iteration,fitness,time
0,211.60000610351562,7.24
0,296.20001220703125,2.84
1,300.6000061035156,2.84
2,309.8000183105469,2.84
3,309.8000183105469,2.84
4,309.8000183105469,2.84
5,309.8000183105469,2.84
6,313.6000061035156,2.84
7,313.6000061035156,2.84
8,313.6000061035156,2.84
9,313.6000061035156,2.84
10,500.0,2.84
11,500.0,2.84
12,500.0,2.84
13,500.0,2.84
14,500.0,2.84
15,500.0,2.84
16,500.0,2.84
17,500.0,2.84
18,500.0,2.84
19,500.0,2.84
20,500.0,2.84
21,500.0,2.84
22,500.0,2.84
23,500.0,2.84
24,500.0,2.84
25,500.0,2.84
26,500.0,2.84
27,500.0,2.84
28,500.0,2.84
29,500.0,2.84
30,500.0,2.84
31,500.0,2.84
32,500.0,2.84
33,500.0,2.84
34,500.0,2.84
35,500.0,2.84
36,500.0,2.84
37,500.0,2.84
38,500.0,2.84
39,500.0,2.84
40,500.0,2.84
41,500.0,2.84
42,500.0,2.84
43,500.0,2.84
44,500.0,2.84
45,500.0,2.84
46,500.0,2.84
47,500.0,2.84
48,500.0,2.84
49,500.0,2.84
50,500.0,2.84
51,500.0,2.84
52,500.0,2.84
53,500.0,2.84
54,500.0,2.84
55,500.0,2.84
56,500.0,2.84
57,500.0,2.84
58,500.0,2.84
59,500.0,2.84
60,500.0,2.84
61,500.0,2.84
62,500.0,2.84
63,500.0,2.84
64,500.0,2.84
65,500.0,2.84
66,500.0,2.84
67,500.0,2.84
68,500.0,2.84
69,500.0,2.84
70,500.0,2.84
71,500.0,2.84
72,500.0,2.84
73,500.0,2.84
74,500.0,2.84
75,500.0,2.84
76,500.0,2.84
77,500.0,2.84
78,500.0,2.84
79,500.0,2.84
80,500.0,2.84
81,500.0,2.84
82,500.0,2.84
83,500.0,2.84
84,500.0,2.84
85,500.0,2.84
86,500.0,2.84
87,500.0,2.84
88,500.0,2.84
89,500.0,2.84
90,500.0,2.84
91,500.0,2.84
92,500.0,2.84
93,500.0,2.84
94,500.0,2.84
95,500.0,2.84
96,500.0,2.84
97,500.0,2.84
98,500.0,2.84
99,500.0,2.84
100,500.0,2.84
101,500.0,2.84
102,500.0,2.84
103,500.0,2.84
104,500.0,2.84
105,500.0,2.84
106,500.0,2.84
107,500.0,2.84
108,500.0,2.84
109,500.0,2.84
110,500.0,2.84
111,500.0,2.84
112,500.0,2.84
113,500.0,2.84
114,500.0,2.84
115,500.0,2.84
