evaluation,fitness,time
0,3410.026611328125,144.07
0,4871.22802734375,88.69
100,4871.22802734375,88.69
200,5330.47021484375,88.69
300,5330.47021484375,88.69
400,5330.47021484375,88.69
500,5330.47021484375,88.69
600,5330.47021484375,88.69
700,5330.47021484375,88.69
800,5330.47021484375,88.69
900,5330.47021484375,88.69
1000,5330.47021484375,88.69
1100,5330.47021484375,88.69
1200,5330.47021484375,88.69
1300,5330.47021484375,88.69
1400,5330.47021484375,88.69
1500,5330.47021484375,88.69
1600,5330.47021484375,88.69
1700,5330.47021484375,88.69
1800,5330.47021484375,88.69
1900,5330.47021484375,88.69
2000,5330.47021484375,88.69
2100,5330.47021484375,88.69
2200,5330.47021484375,88.69
2300,5330.47021484375,88.69
2400,5330.47021484375,88.69
2500,5330.47021484375,88.69
2600,5330.47021484375,88.69
2700,5330.47021484375,88.69
2800,5330.47021484375,88.69
2900,5330.47021484375,88.69
3000,5330.47021484375,88.69
3100,5330.47021484375,88.69
3200,5405.6044921875,88.69
3300,5405.6044921875,88.69
3400,5405.6044921875,88.69
3500,5885.193359375,88.69
3600,5885.193359375,88.69
3700,5885.193359375,88.69
3800,5911.28125,88.69
3900,5911.28125,88.69
4000,5911.28125,88.69
4100,5911.28125,88.69
4200,5911.28125,88.69
4300,5911.28125,88.69
4400,5986.001953125,88.69
4500,5986.001953125,88.69
4600,5986.001953125,88.69
4700,5986.001953125,88.69
4800,5986.001953125,88.69
4900,5986.001953125,88.69
5000,5986.001953125,88.69
5100,5986.001953125,88.69
5200,6018.06201171875,88.69
5300,6018.06201171875,88.69
5400,6018.06201171875,88.69
5500,6018.06201171875,88.69
5600,6018.06201171875,88.69
5700,6018.06201171875,88.69
5800,6018.06201171875,88.69
5900,6235.74169921875,88.69
6000,6235.74169921875,88.69
6100,6235.74169921875,88.69
6200,6235.74169921875,88.69
6300,6235.74169921875,88.69
6400,6235.74169921875,88.69
6500,6235.74169921875,88.69
6600,6235.74169921875,88.69
6700,6235.74169921875,88.69
6800,6235.74169921875,88.69
6900,6235.74169921875,88.69
7000,6235.74169921875,88.69
7100,6235.74169921875,88.69
7200,6235.74169921875,88.69
7300,6235.74169921875,88.69
7400,6235.74169921875,88.69
7500,6235.74169921875,88.69
7600,6235.74169921875,88.69
7700,6235.74169921875,88.69
7800,6235.74169921875,88.69
7900,6235.74169921875,88.69
8000,6235.74169921875,88.69
8100,6235.74169921875,88.69
8200,6400.38330078125,88.69
8300,6400.38330078125,88.69
8400,6400.38330078125,88.69
8500,6400.38330078125,88.69
8600,6400.38330078125,88.69
8700,6400.38330078125,88.69
8800,6400.38330078125,88.69
8900,6400.38330078125,88.69
9000,6400.38330078125,88.69
9100,6400.38330078125,88.69
9200,6400.38330078125,88.69
9300,6400.38330078125,88.69
9400,6400.38330078125,88.69
9500,6400.38330078125,88.69
9600,6400.38330078125,88.69
9700,6400.38330078125,88.69
9800,6400.38330078125,88.69
9900,6400.38330078125,88.69
10000,6400.38330078125,88.69
10100,6400.38330078125,88.69
10200,6400.38330078125,88.69
10300,6400.38330078125,88.69
10400,6400.38330078125,88.69
10500,6400.38330078125,88.69
10600,6400.38330078125,88.69
10700,6400.38330078125,88.69
10800,6400.38330078125,88.69
10900,6400.38330078125,88.69
11000,6400.38330078125,88.69
11100,6400.38330078125,88.69
11200,6400.38330078125,88.69
11300,6400.38330078125,88.69
11400,6400.38330078125,88.69
11500,6400.38330078125,88.69
11600,6400.38330078125,88.69
11700,6400.38330078125,88.69
11800,6400.38330078125,88.69
11900,6400.38330078125,88.69
12000,6400.38330078125,88.69
12100,6400.38330078125,88.69
12200,6400.38330078125,88.69
12300,6400.38330078125,88.69
12400,6400.38330078125,88.69
12500,6400.38330078125,88.69
12600,6400.38330078125,88.69
12700,6400.38330078125,88.69
12800,6400.38330078125,88.69
12900,6400.38330078125,88.69
13000,6400.38330078125,88.69
13100,6400.38330078125,88.69
13200,6400.38330078125,88.69
13300,6400.38330078125,88.69
13400,6400.38330078125,88.69
13500,6400.38330078125,88.69
13600,6400.38330078125,88.69
13700,6400.38330078125,88.69
13800,6400.38330078125,88.69
13900,6400.38330078125,88.69
14000,6400.38330078125,88.69
14100,6400.38330078125,88.69
14200,6400.38330078125,88.69
14300,6400.38330078125,88.69
14400,6400.38330078125,88.69
14500,6400.38330078125,88.69
14600,6400.38330078125,88.69
14700,6400.38330078125,88.69
14800,6400.38330078125,88.69
14900,6400.38330078125,88.69
15000,6400.38330078125,88.69
15100,6400.38330078125,88.69
15200,6400.38330078125,88.69
15300,6400.38330078125,88.69
15400,6400.38330078125,88.69
15500,6400.38330078125,88.69
15600,6400.38330078125,88.69
15700,6400.38330078125,88.69
15800,6400.38330078125,88.69
15900,6400.38330078125,88.69
16000,6490.44140625,88.69
16100,6490.44140625,88.69
16200,6490.44140625,88.69
16300,6490.44140625,88.69
16400,6490.44140625,88.69
16500,6490.44140625,88.69
16600,6490.44140625,88.69
16700,6490.44140625,88.69
16800,6490.44140625,88.69
16900,6490.44140625,88.69
17000,6490.44140625,88.69
17100,6490.44140625,88.69
17200,6490.44140625,88.69
17300,6490.44140625,88.69
17400,6490.44140625,88.69
17500,6490.44140625,88.69
17600,6490.44140625,88.69
17700,6490.44140625,88.69
17800,6490.44140625,88.69
17900,6490.44140625,88.69
18000,6586.09912109375,88.69
18100,6586.09912109375,88.69
18200,6586.09912109375,88.69
18300,6586.09912109375,88.69
18400,6586.09912109375,88.69
18500,6586.09912109375,88.69
18600,6586.09912109375,88.69
18700,6586.09912109375,88.69
18800,6586.09912109375,88.69
18900,6586.09912109375,88.69
19000,6586.09912109375,88.69
19100,6586.09912109375,88.69
19200,6626.65673828125,88.69
19300,6626.65673828125,88.69
19400,6626.65673828125,88.69
19500,6626.65673828125,88.69
19600,6626.65673828125,88.69
19700,6626.65673828125,88.69
19800,6656.4560546875,88.69
19900,6656.4560546875,88.69
20000,6656.4560546875,88.69
20100,6656.4560546875,88.69
20200,6656.4560546875,88.69
20300,6656.4560546875,88.69
20400,6656.4560546875,88.69
20500,6656.4560546875,88.69
20600,6656.4560546875,88.69
20700,6656.4560546875,88.69
20800,6656.4560546875,88.69
20900,6656.4560546875,88.69
21000,6656.4560546875,88.69
21100,6656.4560546875,88.69
21200,6656.4560546875,88.69
21300,6656.4560546875,88.69
21400,6656.4560546875,88.69
