iteration,fitness,time
0,88.0,1.26
1,205.60000610351562,1.19
2,197.40000915527344,1.24
3,190.60000610351562,1.23
4,221.60000610351562,1.20
5,265.3999938964844,1.29
6,229.1999969482422,1.32
7,293.0,1.32
8,273.0,1.27
9,268.3999938964844,1.24
10,294.6000061035156,1.23
11,285.0,1.33
12,289.8000183105469,1.30
13,290.8000183105469,1.27
14,301.6000061035156,1.29
15,472.8000183105469,1.22
16,500.0,1.20
17,500.0,1.27
18,500.0,1.35
19,500.0,1.28
20,500.0,1.28
21,500.0,1.35
22,500.0,1.33
23,500.0,1.29
24,500.0,1.29
25,500.0,1.34
26,500.0,1.29
27,500.0,1.30
28,500.0,1.39
29,500.0,1.32
30,500.0,1.29
31,500.0,1.29
32,500.0,1.36
33,500.0,1.40
34,500.0,1.38
35,500.0,1.25
36,500.0,1.23
37,500.0,1.33
38,500.0,1.36
39,500.0,1.24
40,500.0,1.32
41,500.0,1.23
42,500.0,1.32
43,500.0,1.28
44,500.0,1.29
45,500.0,1.36
46,500.0,1.37
47,500.0,1.34
48,500.0,1.38
49,500.0,1.31
