iteration,fitness,time
0,3541.785888671875,33.03
0,3541.785888671875,5.41
1,3541.785888671875,5.41
2,3541.785888671875,5.41
3,3550.942138671875,5.41
4,3550.942138671875,5.41
5,3550.942138671875,5.41
6,3550.942138671875,5.41
7,3688.10009765625,5.41
8,3688.10009765625,5.41
9,4716.76123046875,5.41
10,6480.68505859375,5.41
11,6480.68505859375,5.41
12,6480.68505859375,5.41
13,6480.68505859375,5.41
14,6480.68505859375,5.41
15,6480.68505859375,5.41
16,6993.95556640625,5.41
17,6993.95556640625,5.41
18,6993.95556640625,5.41
19,6993.95556640625,5.41
20,6993.95556640625,5.41
21,6993.95556640625,5.41
22,6993.95556640625,5.41
23,6993.95556640625,5.41
24,6993.95556640625,5.41
25,6993.95556640625,5.41
26,6993.95556640625,5.41
27,6993.95556640625,5.41
28,6993.95556640625,5.41
29,6993.95556640625,5.41
30,6993.95556640625,5.41
31,6993.95556640625,5.41
32,6993.95556640625,5.41
33,6993.95556640625,5.41
34,6993.95556640625,5.41
35,6993.95556640625,5.41
36,6993.95556640625,5.41
37,6993.95556640625,5.41
38,6993.95556640625,5.41
39,6993.95556640625,5.41
40,6993.95556640625,5.41
41,6993.95556640625,5.41
42,6993.95556640625,5.41
43,6993.95556640625,5.41
44,6993.95556640625,5.41
45,6993.95556640625,5.41
46,6993.95556640625,5.41
47,6993.95556640625,5.41
48,6993.95556640625,5.41
49,6993.95556640625,5.41
50,6993.95556640625,5.41
51,6993.95556640625,5.41
52,6993.95556640625,5.41
53,6993.95556640625,5.41
54,6993.95556640625,5.41
55,6993.95556640625,5.41
56,6993.95556640625,5.41
57,6993.95556640625,5.41
58,6993.95556640625,5.41
59,6993.95556640625,5.41
118,6993.95556640625,5.44
119,6993.95556640625,5.44
120,6993.95556640625,5.44
121,7059.5947265625,5.44
122,7059.5947265625,5.44
123,7059.5947265625,5.44
124,7059.5947265625,5.44
125,7059.5947265625,5.44
126,7059.5947265625,5.44
127,7059.5947265625,5.44
128,7059.5947265625,5.44
129,7059.5947265625,5.44
130,7059.5947265625,5.44
131,7059.5947265625,5.44
132,7059.5947265625,5.44
133,7059.5947265625,5.44
134,7059.5947265625,5.44
135,7059.5947265625,5.44
136,7059.5947265625,5.44
137,7059.5947265625,5.44
138,7059.5947265625,5.44
139,7059.5947265625,5.44
140,7059.5947265625,5.44
141,7059.5947265625,5.44
142,7059.5947265625,5.44
143,7059.5947265625,5.44
144,7059.5947265625,5.44
145,7059.5947265625,5.44
146,7059.5947265625,5.44
147,7059.5947265625,5.44
148,7059.5947265625,5.44
149,7059.5947265625,5.44
150,7059.5947265625,5.44
151,7059.5947265625,5.44
152,7059.5947265625,5.44
153,7059.5947265625,5.44
154,7059.5947265625,5.44
155,7059.5947265625,5.44
156,7059.5947265625,5.44
157,7059.5947265625,5.44
158,7059.5947265625,5.44
159,7059.5947265625,5.44
160,7059.5947265625,5.44
161,7059.5947265625,5.44
162,7059.5947265625,5.44
163,7059.5947265625,5.44
164,7059.5947265625,5.44
165,7118.6015625,5.44
166,7118.6015625,5.44
167,7118.6015625,5.44
168,7118.6015625,5.44
169,7118.6015625,5.44
170,7118.6015625,5.44
171,7118.6015625,5.44
172,7118.6015625,5.44
173,7118.6015625,5.44
174,7118.6015625,5.44
175,7239.01220703125,5.44
176,7239.01220703125,5.44
177,7239.01220703125,5.44
