iteration,fitness,time
0,279.8526611328125,15.61
0,289.4914855957031,1.20
1,303.42376708984375,1.20
2,393.9382019042969,1.20
3,393.9382019042969,1.20
4,466.23394775390625,1.20
5,466.23394775390625,1.20
6,466.23394775390625,1.20
7,466.23394775390625,1.20
8,466.23394775390625,1.20
9,466.23394775390625,1.20
10,466.23394775390625,1.20
11,466.23394775390625,1.20
12,466.23394775390625,1.20
13,466.23394775390625,1.20
14,466.23394775390625,1.20
15,466.23394775390625,1.20
16,466.23394775390625,1.20
17,466.23394775390625,1.20
18,466.23394775390625,1.20
19,466.23394775390625,1.20
20,466.23394775390625,1.20
21,466.23394775390625,1.20
22,466.23394775390625,1.20
23,466.23394775390625,1.20
24,466.23394775390625,1.20
25,466.23394775390625,1.20
26,466.23394775390625,1.20
27,466.23394775390625,1.20
28,466.23394775390625,1.20
29,466.23394775390625,1.20
30,872.182861328125,1.20
31,872.182861328125,1.20
32,906.7936401367188,1.20
33,906.7936401367188,1.20
34,906.7936401367188,1.20
35,906.7936401367188,1.20
36,906.7936401367188,1.20
37,906.7936401367188,1.20
38,906.7936401367188,1.20
39,906.7936401367188,1.20
40,906.7936401367188,1.20
41,906.7936401367188,1.20
42,906.7936401367188,1.20
43,906.7936401367188,1.20
44,906.7936401367188,1.20
45,907.217041015625,1.20
46,907.217041015625,1.20
47,908.685302734375,1.20
48,908.685302734375,1.20
49,955.0689086914062,1.20
50,955.0689086914062,1.20
51,955.0689086914062,1.20
52,955.0689086914062,1.20
53,955.0689086914062,1.20
54,955.0689086914062,1.20
55,955.0689086914062,1.20
56,955.0689086914062,1.20
57,955.0689086914062,1.20
58,955.0689086914062,1.20
59,955.0689086914062,1.20
60,955.0689086914062,1.20
61,955.0689086914062,1.20
62,955.0689086914062,1.20
63,955.0689086914062,1.20
64,955.0689086914062,1.20
65,955.0689086914062,1.20
66,955.0689086914062,1.20
67,955.0689086914062,1.20
68,955.0689086914062,1.20
69,955.0689086914062,1.20
70,955.0689086914062,1.20
71,955.0689086914062,1.20
72,955.0689086914062,1.20
73,955.0689086914062,1.20
74,955.0689086914062,1.20
75,955.0689086914062,1.20
76,955.0689086914062,1.20
77,996.1768188476562,1.20
78,996.1768188476562,1.20
79,996.1768188476562,1.20
80,996.1768188476562,1.20
81,996.1768188476562,1.20
82,996.1768188476562,1.20
83,996.1768188476562,1.20
84,996.1768188476562,1.20
85,996.1768188476562,1.20
86,996.1768188476562,1.20
87,996.1768188476562,1.20
88,996.1768188476562,1.20
89,996.1768188476562,1.20
90,996.1768188476562,1.20
91,996.1768188476562,1.20
92,996.1768188476562,1.20
93,996.1768188476562,1.20
94,996.1768188476562,1.20
95,996.1768188476562,1.20
96,996.1768188476562,1.20
97,996.1768188476562,1.20
98,996.1768188476562,1.20
99,996.1768188476562,1.20
100,996.1768188476562,1.20
101,996.1768188476562,1.20
102,996.1768188476562,1.20
103,996.1768188476562,1.20
104,996.1768188476562,1.20
105,996.1768188476562,1.20
106,996.1768188476562,1.20
107,996.1768188476562,1.20
108,996.1768188476562,1.20
109,996.1768188476562,1.20
110,996.1768188476562,1.20
111,996.1768188476562,1.20
112,996.1768188476562,1.20
113,996.1768188476562,1.20
114,996.1768188476562,1.20
115,996.1768188476562,1.20
116,996.1768188476562,1.20
117,996.1768188476562,1.20
118,996.1768188476562,1.19
119,996.1768188476562,1.19
120,996.1768188476562,1.19
121,996.1768188476562,1.19
122,998.169189453125,1.19
123,998.169189453125,1.19
124,998.169189453125,1.19
125,998.169189453125,1.19
126,1024.0662841796875,1.19
127,1024.0662841796875,1.19
128,1024.0662841796875,1.19
129,1024.0662841796875,1.19
130,1024.0662841796875,1.19
131,1024.0662841796875,1.19
132,1024.0662841796875,1.19
133,1024.0662841796875,1.19
134,1024.0662841796875,1.19
135,1024.0662841796875,1.19
136,1024.0662841796875,1.19
137,1024.0662841796875,1.19
138,1024.0662841796875,1.19
139,1024.0662841796875,1.19
