iteration,fitness,time
0,529.0283203125,16.13
0,638.7884521484375,1.31
1,638.7884521484375,1.31
2,638.7884521484375,1.31
3,638.7884521484375,1.31
4,638.7884521484375,1.31
5,638.7884521484375,1.31
6,638.7884521484375,1.31
7,638.7884521484375,1.31
8,638.7884521484375,1.31
9,638.7884521484375,1.31
10,681.13671875,1.31
11,681.13671875,1.31
12,681.13671875,1.31
13,681.13671875,1.31
14,681.13671875,1.31
15,681.13671875,1.31
16,681.13671875,1.31
17,681.13671875,1.31
18,681.13671875,1.31
19,681.13671875,1.31
20,681.13671875,1.31
21,681.13671875,1.31
22,681.13671875,1.31
23,681.13671875,1.31
24,681.13671875,1.31
25,681.13671875,1.31
26,681.13671875,1.31
27,681.13671875,1.31
28,681.13671875,1.31
29,681.13671875,1.31
30,681.13671875,1.31
31,681.13671875,1.31
32,681.13671875,1.31
33,681.13671875,1.31
34,681.13671875,1.31
35,681.13671875,1.31
36,681.13671875,1.31
37,681.13671875,1.31
38,681.13671875,1.31
39,681.13671875,1.31
40,756.0090942382812,1.31
41,756.0090942382812,1.31
42,756.0090942382812,1.31
43,756.0090942382812,1.31
44,756.0090942382812,1.31
45,756.0090942382812,1.31
46,756.0090942382812,1.31
47,756.0090942382812,1.31
48,756.0090942382812,1.31
49,756.0090942382812,1.31
50,756.0090942382812,1.31
51,998.930908203125,1.31
52,998.930908203125,1.31
53,998.930908203125,1.31
54,998.930908203125,1.31
55,998.930908203125,1.31
56,998.930908203125,1.31
57,998.930908203125,1.31
58,998.930908203125,1.31
59,998.930908203125,1.31
60,998.930908203125,1.31
61,1001.9779052734375,1.31
62,1001.9779052734375,1.31
63,1001.9779052734375,1.31
64,1001.9779052734375,1.31
65,1001.9779052734375,1.31
66,1001.9779052734375,1.31
67,1001.9779052734375,1.31
68,1001.9779052734375,1.31
69,1001.9779052734375,1.31
70,1001.9779052734375,1.31
71,1001.9779052734375,1.31
72,1001.9779052734375,1.31
73,1001.9779052734375,1.31
74,1001.9779052734375,1.31
75,1001.9779052734375,1.31
76,1001.9779052734375,1.31
77,1001.9779052734375,1.31
78,1001.9779052734375,1.31
79,1001.9779052734375,1.31
80,1001.9779052734375,1.31
81,1001.9779052734375,1.31
82,1001.9779052734375,1.31
83,1001.9779052734375,1.31
84,1008.4911499023438,1.31
85,1008.4911499023438,1.31
86,1008.4911499023438,1.31
87,1008.4911499023438,1.31
88,1019.04638671875,1.31
89,1019.04638671875,1.31
90,1019.04638671875,1.31
91,1019.04638671875,1.31
92,1019.04638671875,1.31
93,1019.04638671875,1.31
94,1019.04638671875,1.31
95,1019.04638671875,1.31
96,1019.04638671875,1.31
97,1019.04638671875,1.31
98,1019.04638671875,1.31
99,1024.60595703125,1.31
100,1024.60595703125,1.31
101,1024.60595703125,1.31
102,1024.60595703125,1.31
103,1024.60595703125,1.31
104,1024.60595703125,1.31
105,1024.60595703125,1.31
106,1026.88330078125,1.31
107,1026.88330078125,1.31
108,1026.88330078125,1.31
109,1026.88330078125,1.31
110,1026.88330078125,1.31
111,1026.88330078125,1.31
112,1026.88330078125,1.31
113,1026.88330078125,1.31
114,1026.88330078125,1.31
115,1026.88330078125,1.31
116,1026.88330078125,1.31
117,1026.88330078125,1.31
118,1026.88330078125,1.31
119,1026.88330078125,1.31
120,1027.5177001953125,1.31
121,1027.5177001953125,1.31
122,1027.5177001953125,1.31
123,1027.5177001953125,1.31
124,1027.5177001953125,1.31
125,1027.5177001953125,1.31
126,1027.5177001953125,1.31
127,1027.5177001953125,1.31
128,1027.5177001953125,1.31
129,1027.5177001953125,1.31
130,1027.5177001953125,1.31
131,1027.5177001953125,1.31
132,1027.5177001953125,1.31
133,1027.5177001953125,1.31
