evaluation,fitness,time
0,53.189544677734375,44.73
0,53.189544677734375,13.18
100,53.189544677734375,13.18
200,53.189544677734375,13.18
300,73.0696029663086,13.18
400,73.0696029663086,13.18
500,73.0696029663086,13.18
600,73.0696029663086,13.18
700,73.0696029663086,13.18
800,228.35169982910156,13.18
900,228.35169982910156,13.18
1000,228.35169982910156,13.18
1100,228.35169982910156,13.18
1200,228.35169982910156,13.18
1300,228.35169982910156,13.18
1400,228.35169982910156,13.18
1500,228.35169982910156,13.18
1600,228.35169982910156,13.18
1700,228.35169982910156,13.18
1800,228.35169982910156,13.18
1900,228.35169982910156,13.18
2000,228.35169982910156,13.18
2100,228.35169982910156,13.18
2200,228.35169982910156,13.18
2300,228.35169982910156,13.18
2400,228.35169982910156,13.18
2500,228.35169982910156,13.18
2600,228.35169982910156,13.18
2700,228.35169982910156,13.18
2800,228.35169982910156,13.18
2900,228.35169982910156,13.18
3000,228.35169982910156,13.18
3100,228.35169982910156,13.18
3200,228.35169982910156,13.18
3300,228.35169982910156,13.18
3400,228.35169982910156,13.18
3500,228.35169982910156,13.18
3600,228.35169982910156,13.18
3700,228.35169982910156,13.18
3800,228.35169982910156,13.18
3900,228.35169982910156,13.18
4000,228.35169982910156,13.18
4100,228.35169982910156,13.18
4200,228.35169982910156,13.18
4300,228.35169982910156,13.18
4400,228.35169982910156,13.18
4500,228.35169982910156,13.18
4600,228.35169982910156,13.18
4700,228.35169982910156,13.18
4800,228.35169982910156,13.18
4900,228.35169982910156,13.18
5000,228.35169982910156,13.18
5100,228.35169982910156,13.18
5200,228.35169982910156,13.18
5300,228.35169982910156,13.18
5400,228.35169982910156,13.18
5500,228.35169982910156,13.18
5600,228.35169982910156,13.18
5700,228.35169982910156,13.18
5800,228.35169982910156,13.18
5900,228.35169982910156,13.18
6000,228.35169982910156,13.18
6100,228.35169982910156,13.18
6200,228.35169982910156,13.18
6300,228.35169982910156,13.18
6400,228.35169982910156,13.18
6500,228.35169982910156,13.18
6600,228.35169982910156,13.18
6700,228.35169982910156,13.18
6800,228.35169982910156,13.18
6900,228.35169982910156,13.18
7000,228.35169982910156,13.18
7100,228.35169982910156,13.18
7200,228.35169982910156,13.18
7300,228.35169982910156,13.18
7400,228.35169982910156,13.18
7500,228.35169982910156,13.18
7600,228.35169982910156,13.18
7700,228.35169982910156,13.18
7800,228.35169982910156,13.18
7900,228.35169982910156,13.18
8000,228.35169982910156,13.18
8100,228.35169982910156,13.18
8200,228.35169982910156,13.18
8300,228.35169982910156,13.18
8400,228.35169982910156,13.18
8500,228.35169982910156,13.18
8600,228.35169982910156,13.18
8700,228.35169982910156,13.18
8800,228.35169982910156,13.18
8900,258.9681701660156,13.18
9000,258.9681701660156,13.18
9100,258.9681701660156,13.18
9200,258.9681701660156,13.18
9300,258.9681701660156,13.18
9400,258.9681701660156,13.18
9500,267.5163269042969,13.18
9600,267.5163269042969,13.18
9700,267.5163269042969,13.18
9800,267.5163269042969,13.18
9900,267.5163269042969,13.18
10000,267.5163269042969,13.18
10100,267.5163269042969,13.18
10200,267.5163269042969,13.18
10300,267.5163269042969,13.18
10400,267.5163269042969,13.18
10500,267.5163269042969,13.18
10600,267.5163269042969,13.18
10700,267.5163269042969,13.18
10800,267.5163269042969,13.18
10900,267.5163269042969,13.18
11000,267.5163269042969,13.18
11100,270.8099365234375,13.18
11200,270.8099365234375,13.18
11300,270.8099365234375,13.18
11400,270.8099365234375,13.18
11500,270.8099365234375,13.18
11600,270.8099365234375,13.18
11700,270.8099365234375,13.18
11800,270.8099365234375,13.18
11900,270.8099365234375,13.18
12000,270.8099365234375,13.18
12100,270.8099365234375,13.18
12200,270.8099365234375,13.18
12300,270.8099365234375,13.18
12400,270.8099365234375,13.18
12500,270.8099365234375,13.18
12600,270.8099365234375,13.18
12700,270.8099365234375,13.18
12800,270.8099365234375,13.18
12900,270.8099365234375,13.18
13000,270.8099365234375,13.18
13100,270.8099365234375,13.18
13200,270.8099365234375,13.18
13300,270.8099365234375,13.18
13400,270.8099365234375,13.18
13500,270.8099365234375,13.18
13600,270.8099365234375,13.18
13700,270.8099365234375,13.18
13800,270.8099365234375,13.18
13900,270.8099365234375,13.18
14000,270.8099365234375,13.18
14100,270.8099365234375,13.18
14200,270.8099365234375,13.18
14300,270.8099365234375,13.18
14400,270.8099365234375,13.18
14500,270.8099365234375,13.18
14600,270.8099365234375,13.18
14700,270.8099365234375,13.18
14800,270.8099365234375,13.18
14900,270.8099365234375,13.18
15000,270.8099365234375,13.18
15100,270.8099365234375,13.18
15200,270.8099365234375,13.18
15300,270.8099365234375,13.18
15400,270.8099365234375,13.18
15500,270.8099365234375,13.18
15600,270.8099365234375,13.18
15700,270.8099365234375,13.18
15800,270.8099365234375,13.18
15900,270.8099365234375,13.18
16000,273.5373840332031,13.18
16100,273.5373840332031,13.18
16200,273.5373840332031,13.18
16300,273.5373840332031,13.18
16400,273.5373840332031,13.18
16500,273.5373840332031,13.18
16600,273.5373840332031,13.18
16700,273.5373840332031,13.18
16800,273.5373840332031,13.18
16900,273.5373840332031,13.18
17000,273.5373840332031,13.18
17100,273.5373840332031,13.18
17200,273.5373840332031,13.18
17300,273.5373840332031,13.18
17400,273.5373840332031,13.18
17500,273.5373840332031,13.18
17600,273.5373840332031,13.18
17700,273.5373840332031,13.18
17800,273.5373840332031,13.18
17900,273.5373840332031,13.18
18000,273.5373840332031,13.18
18100,273.5373840332031,13.18
18200,273.5373840332031,13.18
18300,273.5373840332031,13.18
18400,273.5373840332031,13.18
18500,273.5373840332031,13.18
18600,273.5373840332031,13.18
18700,273.5373840332031,13.18
18800,273.5373840332031,13.18
18900,273.5373840332031,13.18
19000,273.5373840332031,13.18
19100,273.5373840332031,13.18
19200,273.5373840332031,13.18
19300,273.5373840332031,13.18
19400,273.5373840332031,13.18
19500,273.5373840332031,13.18
19600,273.5373840332031,13.18
19700,273.5373840332031,13.18
19800,273.5373840332031,13.18
19900,273.5373840332031,13.18
20000,273.5373840332031,13.18
20100,273.5373840332031,13.18
20200,273.5373840332031,13.18
20300,273.5373840332031,13.18
20400,273.5373840332031,13.18
