iteration,fitness,time
0,0.859375,0.25
1,0.890625,0.17
2,0.890625,0.14
3,0.890625,0.14
4,0.890625,0.15
5,0.921875,0.14
6,0.921875,0.14
7,0.921875,0.14
8,0.921875,0.14
9,0.921875,0.14
10,0.921875,0.14
11,0.921875,0.14
12,0.921875,0.14
13,0.921875,0.14
14,0.921875,0.14
15,0.921875,0.14
16,0.921875,0.14
17,0.921875,0.14
18,0.921875,0.14
19,0.921875,0.14
20,0.921875,0.14
21,0.921875,0.14
22,0.921875,0.14
23,0.921875,0.14
24,0.921875,0.15
25,0.921875,0.14
26,0.921875,0.14
27,0.921875,0.14
28,0.921875,0.14
29,0.921875,0.14
30,0.921875,0.14
31,0.921875,0.14
32,0.921875,0.14
33,0.921875,0.21
34,0.921875,0.14
35,0.9375,0.15
36,0.9375,0.14
37,0.9375,0.14
38,0.9375,0.14
39,0.9375,0.14
40,0.9375,0.14
41,0.9375,0.17
42,0.9375,0.14
43,0.9375,0.14
44,0.9375,0.14
45,0.9375,0.14
46,0.9375,0.14
47,0.9375,0.14
48,0.9375,0.14
49,0.9375,0.14
50,0.9375,0.14
51,0.9375,0.14
52,0.9375,0.14
53,0.9375,0.14
54,0.96875,0.14
55,0.96875,0.14
56,0.96875,0.14
57,0.96875,0.14
58,0.96875,0.14
59,0.96875,0.17
60,0.96875,0.14
61,0.96875,0.14
62,0.96875,0.14
63,0.96875,0.14
64,0.96875,0.14
65,0.96875,0.14
66,0.96875,0.14
67,0.96875,0.14
68,0.96875,0.15
69,0.96875,0.14
70,0.96875,0.14
71,0.96875,0.14
72,0.96875,0.14
73,0.96875,0.14
74,0.96875,0.14
75,0.96875,0.14
76,0.96875,0.14
77,0.96875,0.14
78,0.96875,0.14
79,0.96875,0.16
80,0.96875,0.14
81,0.96875,0.14
82,0.96875,0.14
83,0.96875,0.14
84,0.96875,0.14
85,0.96875,0.14
86,0.96875,0.14
87,0.96875,0.15
88,0.96875,0.14
89,0.96875,0.14
90,0.96875,0.14
91,0.96875,0.14
92,0.96875,0.14
93,0.96875,0.14
94,0.96875,0.14
95,0.96875,0.14
96,0.96875,0.16
97,0.96875,0.21
98,0.96875,0.14
99,0.96875,0.14
100,0.96875,0.14
101,0.96875,0.14
102,0.96875,0.14
103,0.96875,0.16
104,0.96875,0.14
105,0.96875,0.14
106,0.96875,0.14
107,0.96875,0.16
108,0.96875,0.14
109,0.96875,0.16
110,0.96875,0.15
111,0.96875,0.14
112,0.96875,0.14
113,0.96875,0.14
114,0.96875,0.14
115,0.96875,0.14
116,0.96875,0.14
117,0.96875,0.14
118,0.96875,0.14
119,0.96875,0.14
120,0.96875,0.16
121,0.96875,0.14
122,0.96875,0.15
123,0.96875,0.14
124,0.96875,0.16
125,0.96875,0.14
126,0.96875,0.14
127,0.96875,0.14
128,0.96875,0.14
129,0.96875,0.14
130,0.96875,0.17
131,0.96875,0.15
132,0.96875,0.14
133,0.96875,0.14
134,0.96875,0.14
135,1.0,0.14
