evaluation,fitness,time
0,774.6738891601562,30.12
0,774.6738891601562,11.44
100,774.6738891601562,11.44
200,774.6738891601562,11.44
300,814.9172973632812,11.44
400,814.9172973632812,11.44
500,814.9172973632812,11.44
600,814.9172973632812,11.44
700,814.9172973632812,11.44
800,814.9172973632812,11.44
900,814.9172973632812,11.44
1000,814.9172973632812,11.44
1100,814.9172973632812,11.44
1200,814.9172973632812,11.44
1300,814.9172973632812,11.44
1400,814.9172973632812,11.44
1500,814.9172973632812,11.44
1600,814.9172973632812,11.44
1700,814.9172973632812,11.44
1800,814.9172973632812,11.44
1900,862.33984375,11.44
2000,862.33984375,11.44
2100,862.33984375,11.44
2200,862.33984375,11.44
2300,862.33984375,11.44
2400,862.33984375,11.44
2500,862.33984375,11.44
2600,862.33984375,11.44
2700,862.33984375,11.44
2800,862.33984375,11.44
2900,862.33984375,11.44
3000,862.33984375,11.44
3100,926.2711791992188,11.44
3200,926.2711791992188,11.44
3300,926.2711791992188,11.44
3400,926.2711791992188,11.44
3500,926.2711791992188,11.44
3600,926.2711791992188,11.44
3700,926.2711791992188,11.44
3800,926.2711791992188,11.44
3900,926.2711791992188,11.44
4000,926.2711791992188,11.44
4100,926.2711791992188,11.44
4200,926.2711791992188,11.44
4300,926.2711791992188,11.44
4400,926.2711791992188,11.44
4500,926.2711791992188,11.44
4600,926.2711791992188,11.44
4700,926.2711791992188,11.44
4800,926.2711791992188,11.44
4900,926.2711791992188,11.44
5000,926.2711791992188,11.44
5100,926.2711791992188,11.36
5200,926.2711791992188,11.36
5300,926.2711791992188,11.36
5400,926.2711791992188,11.36
5500,926.2711791992188,11.36
5600,926.2711791992188,11.36
5700,926.2711791992188,11.36
5800,926.2711791992188,11.36
5900,926.2711791992188,11.36
6000,926.2711791992188,11.36
6100,926.2711791992188,11.36
6200,926.2711791992188,11.36
6300,926.2711791992188,11.36
6400,926.2711791992188,11.36
6500,926.2711791992188,11.36
6600,926.2711791992188,11.36
6700,926.2711791992188,11.36
6800,926.2711791992188,11.36
6900,926.2711791992188,11.36
7000,926.2711791992188,11.36
7100,926.2711791992188,11.36
7200,926.2711791992188,11.36
7300,926.2711791992188,11.36
7400,926.2711791992188,11.36
7500,926.2711791992188,11.36
7600,926.2711791992188,11.36
7700,926.2711791992188,11.36
7800,926.2711791992188,11.36
7900,926.2711791992188,11.36
8000,926.2711791992188,11.36
8100,926.2711791992188,11.36
8200,926.2711791992188,11.36
8300,926.2711791992188,11.36
8400,926.2711791992188,11.36
8500,926.2711791992188,11.36
8600,926.2711791992188,11.36
8700,926.2711791992188,11.36
8800,926.2711791992188,11.36
8900,926.2711791992188,11.36
9000,926.2711791992188,11.36
9100,926.2711791992188,11.36
9200,926.2711791992188,11.36
9300,926.2711791992188,11.36
9400,926.2711791992188,11.36
9500,926.2711791992188,11.36
9600,926.2711791992188,11.36
9700,926.2711791992188,11.36
9800,926.2711791992188,11.36
9900,926.2711791992188,11.36
10000,926.2711791992188,11.36
10100,926.2711791992188,11.36
10200,926.2711791992188,11.35
10300,926.2711791992188,11.35
10400,926.2711791992188,11.35
10500,926.2711791992188,11.35
10600,926.2711791992188,11.35
10700,926.2711791992188,11.35
10800,926.2711791992188,11.35
10900,926.2711791992188,11.35
11000,926.2711791992188,11.35
11100,926.2711791992188,11.35
11200,926.2711791992188,11.35
11300,926.2711791992188,11.35
11400,926.2711791992188,11.35
11500,926.2711791992188,11.35
11600,926.2711791992188,11.35
11700,926.2711791992188,11.35
11800,926.2711791992188,11.35
11900,926.2711791992188,11.35
12000,926.2711791992188,11.35
12100,926.2711791992188,11.35
12200,926.2711791992188,11.35
12300,926.2711791992188,11.35
12400,926.2711791992188,11.35
12500,926.2711791992188,11.35
12600,926.2711791992188,11.35
12700,926.2711791992188,11.35
12800,926.2711791992188,11.35
12900,926.2711791992188,11.35
13000,926.2711791992188,11.35
13100,926.2711791992188,11.35
13200,926.2711791992188,11.35
13300,926.2711791992188,11.35
13400,926.2711791992188,11.35
13500,926.2711791992188,11.35
13600,926.2711791992188,11.35
13700,926.2711791992188,11.35
13800,926.2711791992188,11.35
13900,926.2711791992188,11.35
14000,926.2711791992188,11.35
14100,926.2711791992188,11.35
14200,926.2711791992188,11.35
14300,926.2711791992188,11.35
14400,926.2711791992188,11.35
14500,926.2711791992188,11.35
14600,926.2711791992188,11.35
14700,926.2711791992188,11.35
14800,926.2711791992188,11.35
14900,926.2711791992188,11.35
15000,926.2711791992188,11.35
15100,926.2711791992188,11.35
15200,926.2711791992188,11.35
15300,926.2711791992188,11.33
15400,926.2711791992188,11.33
15500,926.2711791992188,11.33
15600,926.2711791992188,11.33
15700,926.2711791992188,11.33
15800,926.2711791992188,11.33
15900,926.2711791992188,11.33
16000,926.2711791992188,11.33
16100,926.2711791992188,11.33
16200,926.2711791992188,11.33
16300,926.2711791992188,11.33
16400,926.2711791992188,11.33
16500,926.2711791992188,11.33
16600,926.2711791992188,11.33
16700,926.2711791992188,11.33
16800,926.2711791992188,11.33
16900,926.2711791992188,11.33
17000,926.2711791992188,11.33
17100,926.2711791992188,11.33
17200,926.2711791992188,11.33
17300,926.2711791992188,11.33
17400,926.2711791992188,11.33
17500,926.2711791992188,11.33
17600,926.2711791992188,11.33
17700,926.2711791992188,11.33
17800,926.2711791992188,11.33
17900,926.2711791992188,11.33
18000,926.2711791992188,11.33
18100,926.2711791992188,11.33
18200,926.2711791992188,11.33
18300,926.2711791992188,11.33
18400,926.2711791992188,11.33
18500,926.2711791992188,11.33
18600,926.2711791992188,11.33
18700,926.2711791992188,11.33
18800,926.2711791992188,11.33
18900,926.2711791992188,11.33
19000,926.2711791992188,11.33
19100,926.2711791992188,11.33
19200,926.2711791992188,11.33
19300,926.2711791992188,11.33
19400,926.2711791992188,11.33
19500,926.2711791992188,11.33
19600,926.2711791992188,11.33
19700,926.2711791992188,11.33
19800,926.2711791992188,11.33
19900,926.2711791992188,11.33
20000,926.2711791992188,11.33
20100,926.2711791992188,11.33
20200,926.2711791992188,11.33
20300,926.2711791992188,11.33
20400,926.2711791992188,11.32
20500,926.2711791992188,11.32
20600,926.2711791992188,11.32
20700,926.2711791992188,11.32
