evaluation,fitness,time
0,-159.0186767578125,35.27
0,-159.0186767578125,5.64
100,-155.91677856445312,5.64
200,-124.37190246582031,5.64
300,-124.37190246582031,5.64
400,-124.37190246582031,5.64
500,-124.37190246582031,5.64
600,-124.37190246582031,5.64
700,-124.37190246582031,5.64
800,-124.37190246582031,5.64
900,-119.50784301757812,5.64
1000,-119.50784301757812,5.64
1100,-119.50784301757812,5.64
1200,-119.50784301757812,5.64
1300,-119.50784301757812,5.64
1400,-119.50784301757812,5.64
1500,-119.50784301757812,5.64
1600,-115.12035369873047,5.64
1700,-115.12035369873047,5.64
1800,-115.12035369873047,5.64
1900,-115.12035369873047,5.64
2000,-115.12035369873047,5.64
2100,-115.12035369873047,5.64
2200,-115.12035369873047,5.64
2300,-112.95491027832031,5.64
2400,-112.95491027832031,5.64
2500,-112.95491027832031,5.64
2600,-112.95491027832031,5.64
2700,-112.95491027832031,5.64
2800,-112.95491027832031,5.64
2900,-112.95491027832031,5.64
3000,-112.95491027832031,5.64
3100,-111.84725952148438,5.64
3200,-111.84725952148438,5.64
3300,-111.84725952148438,5.64
3400,-111.84725952148438,5.64
3500,-111.84725952148438,5.64
3600,-111.84725952148438,5.64
3700,-111.84725952148438,5.64
3800,-111.84725952148438,5.64
3900,-111.84725952148438,5.64
4000,-111.84725952148438,5.64
4100,-111.84725952148438,5.64
4200,-111.8172836303711,5.64
4300,-111.8172836303711,5.64
4400,-111.8172836303711,5.64
4500,-111.8172836303711,5.64
4600,-111.8172836303711,5.64
4700,-111.8172836303711,5.64
4800,-111.8172836303711,5.64
4900,-111.8172836303711,5.64
5000,-111.8172836303711,5.64
5100,-111.8172836303711,5.64
5200,-111.8172836303711,5.64
5300,-111.8172836303711,5.64
5400,-100.07762145996094,5.64
5500,-100.07762145996094,5.64
5600,-100.07762145996094,5.64
5700,-100.07762145996094,5.64
5800,-100.07762145996094,5.64
5900,-100.07762145996094,5.64
6000,-100.07762145996094,5.64
6100,-100.07762145996094,5.64
6200,-100.07762145996094,5.64
6300,-100.07762145996094,5.64
6400,-100.07762145996094,5.64
6500,-100.07762145996094,5.64
