evaluation,fitness,time
0,208.96221923828125,54.15
0,229.1643524169922,13.45
100,236.06005859375,13.45
200,236.06005859375,13.45
300,251.37327575683594,13.45
400,339.8486022949219,13.45
500,339.8486022949219,13.45
600,381.37213134765625,13.45
700,381.37213134765625,13.45
800,381.37213134765625,13.45
900,381.37213134765625,13.45
1000,381.37213134765625,13.45
1100,381.37213134765625,13.45
1200,381.37213134765625,13.45
1300,381.37213134765625,13.45
1400,381.37213134765625,13.45
1500,381.37213134765625,13.45
1600,381.37213134765625,13.45
1700,572.31591796875,13.45
1800,572.31591796875,13.45
1900,572.31591796875,13.45
2000,572.31591796875,13.45
2100,572.31591796875,13.45
2200,572.31591796875,13.45
2300,1000.71630859375,13.45
2400,1000.71630859375,13.45
2500,1000.71630859375,13.45
2600,1000.71630859375,13.45
2700,1000.71630859375,13.45
2800,1000.71630859375,13.45
2900,1000.71630859375,13.45
3000,1000.71630859375,13.45
3100,1000.71630859375,13.45
3200,1000.71630859375,13.45
3300,1000.71630859375,13.45
3400,1000.71630859375,13.45
3500,1000.71630859375,13.45
3600,1000.71630859375,13.45
3700,1000.71630859375,13.45
3800,1000.71630859375,13.45
3900,1000.71630859375,13.45
4000,1000.71630859375,13.45
4100,1003.718505859375,13.45
4200,1003.718505859375,13.45
4300,1003.718505859375,13.45
4400,1003.718505859375,13.45
4500,1003.718505859375,13.45
4600,1003.718505859375,13.45
4700,1003.718505859375,13.45
4800,1003.718505859375,13.45
4900,1003.718505859375,13.45
5000,1003.718505859375,13.45
5100,1003.718505859375,13.45
5200,1003.718505859375,13.45
5300,1003.718505859375,13.01
5400,1003.718505859375,13.01
5500,1003.718505859375,13.01
5600,1003.718505859375,13.01
5700,1003.718505859375,13.01
5800,1003.718505859375,13.01
5900,1003.718505859375,13.01
6000,1003.718505859375,13.01
6100,1003.718505859375,13.01
6200,1003.718505859375,13.01
6300,1003.718505859375,13.01
6400,1003.718505859375,13.01
6500,1003.718505859375,13.01
6600,1003.718505859375,13.01
6700,1003.718505859375,13.01
6800,1003.718505859375,13.01
6900,1003.718505859375,13.01
7000,1003.718505859375,13.01
7100,1003.718505859375,13.01
7200,1003.718505859375,13.01
7300,1003.718505859375,13.01
7400,1003.718505859375,13.01
7500,1003.718505859375,13.01
7600,1003.718505859375,13.01
7700,1003.718505859375,13.01
7800,1003.718505859375,13.01
7900,1003.718505859375,13.01
8000,1003.718505859375,13.01
8100,1003.718505859375,13.01
8200,1003.718505859375,13.01
8300,1003.718505859375,13.01
8400,1003.718505859375,13.01
8500,1003.718505859375,13.01
8600,1003.718505859375,13.01
8700,1004.2428588867188,13.01
8800,1004.2428588867188,13.01
8900,1004.2428588867188,13.01
9000,1004.2428588867188,13.01
9100,1004.2428588867188,13.01
9200,1004.2428588867188,13.01
9300,1004.2428588867188,13.01
9400,1004.2428588867188,13.01
9500,1004.2428588867188,13.01
9600,1004.2428588867188,13.01
9700,1004.2428588867188,13.01
9800,1004.2428588867188,13.01
9900,1004.2428588867188,13.01
10000,1004.2428588867188,13.01
10100,1004.2428588867188,13.01
10200,1004.2428588867188,13.01
10300,1004.2428588867188,13.01
10400,1004.2428588867188,13.01
10500,1004.2428588867188,13.01
10600,1004.2428588867188,13.03
10700,1004.2428588867188,13.03
10800,1004.2428588867188,13.03
10900,1004.2428588867188,13.03
11000,1004.2428588867188,13.03
11100,1004.2428588867188,13.03
11200,1004.2428588867188,13.03
11300,1004.2428588867188,13.03
11400,1004.2428588867188,13.03
11500,1004.2428588867188,13.03
11600,1004.2428588867188,13.03
11700,1004.2428588867188,13.03
11800,1004.2428588867188,13.03
11900,1004.2428588867188,13.03
12000,1004.2428588867188,13.03
12100,1004.2428588867188,13.03
12200,1004.2428588867188,13.03
12300,1004.2428588867188,13.03
12400,1004.2428588867188,13.03
12500,1004.2428588867188,13.03
12600,1004.2428588867188,13.03
12700,1005.9240112304688,13.03
12800,1005.9240112304688,13.03
12900,1005.9240112304688,13.03
13000,1005.9240112304688,13.03
13100,1005.9240112304688,13.03
13200,1005.9240112304688,13.03
13300,1005.9240112304688,13.03
13400,1005.9240112304688,13.03
13500,1005.9240112304688,13.03
13600,1005.9240112304688,13.03
13700,1005.9240112304688,13.03
13800,1005.9240112304688,13.03
13900,1005.9240112304688,13.03
14000,1005.9240112304688,13.03
14100,1005.9240112304688,13.03
14200,1005.9240112304688,13.03
