iteration,fitness,time
0,29.333093643188477,13.29
0,48.90677261352539,1.36
1,59.19569396972656,1.36
2,59.19569396972656,1.36
3,59.19569396972656,1.36
4,59.19569396972656,1.36
5,59.19569396972656,1.36
6,72.2083969116211,1.36
7,72.2083969116211,1.36
8,72.2083969116211,1.36
9,76.48070526123047,1.36
10,76.48070526123047,1.36
11,76.48070526123047,1.36
12,76.48070526123047,1.36
13,76.48070526123047,1.36
14,76.48070526123047,1.36
15,76.48070526123047,1.36
16,76.48070526123047,1.36
17,76.48070526123047,1.36
18,76.48070526123047,1.36
19,76.48070526123047,1.36
20,76.48070526123047,1.36
21,76.48070526123047,1.36
22,76.48070526123047,1.36
23,76.48070526123047,1.36
24,76.48070526123047,1.36
25,76.48070526123047,1.36
26,78.88632202148438,1.36
27,78.88632202148438,1.36
28,78.88632202148438,1.36
29,78.88632202148438,1.36
30,78.88632202148438,1.36
31,78.88632202148438,1.36
32,78.88632202148438,1.36
33,78.88632202148438,1.36
34,78.88632202148438,1.36
35,78.88632202148438,1.36
36,78.88632202148438,1.36
37,78.88632202148438,1.36
38,78.88632202148438,1.36
39,78.88632202148438,1.36
40,78.88632202148438,1.36
41,78.88632202148438,1.36
42,78.88632202148438,1.36
43,78.88632202148438,1.36
44,78.88632202148438,1.36
45,78.88632202148438,1.36
46,78.88632202148438,1.36
47,78.88632202148438,1.36
48,78.88632202148438,1.36
49,78.88632202148438,1.36
50,78.88632202148438,1.36
51,78.88632202148438,1.36
52,78.88632202148438,1.36
53,78.88632202148438,1.36
54,78.88632202148438,1.36
55,78.88632202148438,1.36
56,79.58411407470703,1.36
57,79.58411407470703,1.36
58,79.58411407470703,1.36
59,79.58411407470703,1.36
60,79.58411407470703,1.36
61,79.58411407470703,1.36
62,79.58411407470703,1.36
63,79.58411407470703,1.36
64,79.58411407470703,1.36
65,79.58411407470703,1.36
66,79.58411407470703,1.36
67,79.81376647949219,1.36
68,79.81376647949219,1.36
69,79.81376647949219,1.36
70,79.81376647949219,1.36
71,79.81376647949219,1.36
72,79.81376647949219,1.36
73,79.81376647949219,1.36
74,80.08129119873047,1.36
75,80.08129119873047,1.36
76,80.08129119873047,1.36
77,87.39810180664062,1.36
78,87.39810180664062,1.36
79,87.39810180664062,1.36
80,87.39810180664062,1.36
81,87.39810180664062,1.36
82,87.39810180664062,1.36
83,96.57748413085938,1.36
84,96.57748413085938,1.36
85,96.57748413085938,1.36
86,96.57748413085938,1.36
87,96.57748413085938,1.36
88,96.57748413085938,1.36
89,96.57748413085938,1.36
90,96.57748413085938,1.36
91,96.57748413085938,1.36
92,96.57748413085938,1.36
93,96.789794921875,1.36
94,96.789794921875,1.36
95,96.789794921875,1.36
96,96.789794921875,1.36
97,96.789794921875,1.36
98,96.789794921875,1.36
99,96.789794921875,1.36
100,97.21977233886719,1.36
101,97.21977233886719,1.36
102,97.21977233886719,1.36
103,97.39617156982422,1.36
104,97.39617156982422,1.36
105,97.39617156982422,1.36
106,97.39617156982422,1.36
107,97.39617156982422,1.36
108,97.39617156982422,1.36
109,97.39617156982422,1.36
110,97.39617156982422,1.36
111,97.39617156982422,1.36
112,97.39617156982422,1.36
113,97.39617156982422,1.36
114,97.79655456542969,1.36
115,97.79655456542969,1.36
116,97.79655456542969,1.36
117,97.79655456542969,1.36
118,97.79655456542969,1.36
119,97.79655456542969,1.36
120,97.79655456542969,1.36
121,97.79655456542969,1.36
122,97.79655456542969,1.36
123,97.79655456542969,1.36
124,97.79655456542969,1.36
125,110.34130096435547,1.36
126,110.34130096435547,1.36
127,110.34130096435547,1.36
128,110.34130096435547,1.36
129,110.34130096435547,1.36
130,110.34130096435547,1.36
131,119.01052856445312,1.36
132,119.01052856445312,1.36
133,119.01052856445312,1.36
134,119.01052856445312,1.36
135,119.01052856445312,1.36
