evaluation,fitness,time
0,259.18231201171875,53.43
0,269.3333740234375,13.44
100,269.3333740234375,13.44
200,370.4253234863281,13.44
300,370.4253234863281,13.44
400,370.4253234863281,13.44
500,390.95562744140625,13.44
600,390.95562744140625,13.44
700,390.95562744140625,13.44
800,390.95562744140625,13.44
900,390.95562744140625,13.44
1000,390.95562744140625,13.44
1100,390.95562744140625,13.44
1200,400.5928649902344,13.44
1300,400.5928649902344,13.44
1400,400.5928649902344,13.44
1500,400.5928649902344,13.44
1600,400.5928649902344,13.44
1700,400.5928649902344,13.44
1800,400.5928649902344,13.44
1900,400.5928649902344,13.44
2000,400.5928649902344,13.44
2100,644.31884765625,13.44
2200,644.31884765625,13.44
2300,644.31884765625,13.44
2400,644.31884765625,13.44
2500,644.31884765625,13.44
2600,644.31884765625,13.44
2700,644.31884765625,13.44
2800,644.31884765625,13.44
2900,644.31884765625,13.44
3000,1021.6237182617188,13.44
3100,1021.6237182617188,13.44
3200,1021.6237182617188,13.44
3300,1021.6237182617188,13.44
3400,1021.6237182617188,13.44
3500,1021.6237182617188,13.44
3600,1021.6237182617188,13.44
3700,1021.6237182617188,13.44
3800,1021.6237182617188,13.44
3900,1021.6237182617188,13.44
4000,1021.6237182617188,13.44
4100,1021.6237182617188,13.44
4200,1021.6237182617188,13.44
4300,1021.6237182617188,13.44
4400,1021.6237182617188,13.44
4500,1021.6237182617188,13.44
4600,1021.6237182617188,13.44
4700,1021.6237182617188,13.44
4800,1021.6237182617188,13.44
4900,1021.6237182617188,13.44
5000,1021.6237182617188,13.44
5100,1021.6237182617188,13.44
5200,1021.6237182617188,13.44
5300,1021.6237182617188,13.01
5400,1021.6237182617188,13.01
5500,1021.6237182617188,13.01
5600,1021.6237182617188,13.01
5700,1021.6237182617188,13.01
5800,1021.6237182617188,13.01
5900,1021.6237182617188,13.01
6000,1021.6237182617188,13.01
6100,1021.6237182617188,13.01
6200,1021.6237182617188,13.01
6300,1021.6237182617188,13.01
6400,1021.6237182617188,13.01
6500,1021.6237182617188,13.01
6600,1021.6237182617188,13.01
6700,1021.6237182617188,13.01
6800,1021.6237182617188,13.01
6900,1021.6237182617188,13.01
7000,1021.6237182617188,13.01
7100,1021.6237182617188,13.01
7200,1021.6237182617188,13.01
7300,1021.6237182617188,13.01
7400,1021.6237182617188,13.01
7500,1021.6237182617188,13.01
7600,1021.6237182617188,13.01
7700,1021.6237182617188,13.01
7800,1021.6237182617188,13.01
7900,1021.6237182617188,13.01
8000,1021.6237182617188,13.01
8100,1021.6237182617188,13.01
8200,1021.6237182617188,13.01
8300,1021.6237182617188,13.01
8400,1021.6237182617188,13.01
8500,1021.6237182617188,13.01
8600,1021.6237182617188,13.01
8700,1021.6237182617188,13.01
8800,1021.6237182617188,13.01
8900,1021.6237182617188,13.01
9000,1021.6237182617188,13.01
9100,1021.6237182617188,13.01
9200,1021.6237182617188,13.01
9300,1021.6237182617188,13.01
9400,1021.6237182617188,13.01
9500,1021.6237182617188,13.01
9600,1021.6237182617188,13.01
9700,1021.6237182617188,13.01
9800,1021.6237182617188,13.01
9900,1021.6237182617188,13.01
10000,1021.6237182617188,13.01
10100,1021.6237182617188,13.01
10200,1021.6237182617188,13.01
10300,1021.6237182617188,13.01
10400,1021.6237182617188,13.01
10500,1021.6237182617188,13.01
10600,1021.6237182617188,13.03
10700,1021.6237182617188,13.03
10800,1021.6237182617188,13.03
10900,1021.6237182617188,13.03
11000,1021.6237182617188,13.03
11100,1021.6237182617188,13.03
11200,1021.6237182617188,13.03
11300,1021.6237182617188,13.03
11400,1021.6237182617188,13.03
11500,1021.6237182617188,13.03
11600,1021.6237182617188,13.03
11700,1021.6237182617188,13.03
11800,1021.6237182617188,13.03
11900,1021.6237182617188,13.03
12000,1021.6237182617188,13.03
12100,1021.6237182617188,13.03
12200,1021.6237182617188,13.03
12300,1021.6237182617188,13.03
12400,1021.6237182617188,13.03
12500,1021.6237182617188,13.03
12600,1021.6237182617188,13.03
12700,1021.6237182617188,13.03
12800,1021.6237182617188,13.03
12900,1021.6237182617188,13.03
13000,1021.6237182617188,13.03
13100,1021.6237182617188,13.03
13200,1021.6237182617188,13.03
13300,1021.6237182617188,13.03
13400,1021.6237182617188,13.03
13500,1021.6237182617188,13.03
13600,1021.6237182617188,13.03
13700,1021.6237182617188,13.03
13800,1021.6237182617188,13.03
13900,1021.6237182617188,13.03
14000,1021.6237182617188,13.03
14100,1021.6237182617188,13.03
14200,1021.6237182617188,13.03
14300,1021.6237182617188,13.03
14400,1021.6237182617188,13.03
14500,1021.6237182617188,13.03
14600,1021.6237182617188,13.03
14700,1021.6237182617188,13.03
14800,1021.6237182617188,13.03
14900,1021.6237182617188,13.03
15000,1021.6237182617188,13.03
15100,1021.6237182617188,13.03
15200,1021.6237182617188,13.03
15300,1021.6237182617188,13.03
15400,1021.6237182617188,13.03
15500,1021.6237182617188,13.03
15600,1021.6237182617188,13.03
15700,1021.6237182617188,13.03
15800,1021.6237182617188,13.03
15900,1021.6237182617188,13.11
16000,1021.6237182617188,13.11
16100,1021.6237182617188,13.11
16200,1021.6237182617188,13.11
16300,1021.6237182617188,13.11
16400,1021.6237182617188,13.11
16500,1021.6237182617188,13.11
16600,1021.6237182617188,13.11
16700,1021.6237182617188,13.11
16800,1021.6237182617188,13.11
16900,1021.6237182617188,13.11
17000,1021.6237182617188,13.11
17100,1021.6237182617188,13.11
17200,1021.6237182617188,13.11
17300,1021.6237182617188,13.11
17400,1021.6237182617188,13.11
17500,1021.6237182617188,13.11
