evaluation,fitness,time
0,1023.5364379882812,67.49
0,1023.5364379882812,24.02
100,1023.5364379882812,24.02
200,1023.5364379882812,24.02
300,1023.5364379882812,24.02
400,1023.5364379882812,24.02
500,1023.5364379882812,24.02
600,1023.5364379882812,24.02
700,1023.5364379882812,24.02
800,1023.5364379882812,24.02
900,1023.5364379882812,24.02
1000,1023.5364379882812,24.02
1100,1023.5364379882812,24.02
1200,1023.5364379882812,24.02
1300,1023.5364379882812,24.02
1400,1023.5364379882812,24.02
1500,1023.5364379882812,24.02
1600,1023.5364379882812,24.02
1700,1023.5364379882812,24.02
1800,1026.3450927734375,24.02
1900,1026.3450927734375,24.02
2000,1026.3450927734375,24.02
2100,1026.3450927734375,24.02
2200,1026.3450927734375,24.02
2300,1026.3450927734375,24.02
2400,1026.3450927734375,24.02
2500,1026.3450927734375,24.02
2600,1026.3450927734375,24.02
2700,1026.3450927734375,24.02
2800,1026.3450927734375,24.02
2900,1026.3450927734375,24.02
3000,1026.3450927734375,24.02
3100,1026.3450927734375,24.02
3200,1026.3450927734375,24.02
3300,1026.3450927734375,24.02
3400,1026.3450927734375,24.02
3500,1026.3450927734375,24.02
3600,1026.3450927734375,24.02
3700,1026.3450927734375,24.02
3800,1026.3450927734375,24.02
3900,1026.3450927734375,24.02
4000,1026.3450927734375,24.02
4100,1029.913818359375,24.02
4200,1029.913818359375,24.02
4300,1029.913818359375,24.02
4400,1029.913818359375,24.02
4500,1029.913818359375,24.02
4600,1029.913818359375,24.02
4700,1029.913818359375,24.02
4800,1029.913818359375,24.02
4900,1029.913818359375,24.02
5000,1029.913818359375,24.02
5100,1029.913818359375,24.02
5200,1029.913818359375,24.02
5300,1029.913818359375,24.02
5400,1029.913818359375,24.02
5500,1029.913818359375,24.02
5600,1029.913818359375,23.60
5700,1029.913818359375,23.60
5800,1029.913818359375,23.60
5900,1029.913818359375,23.60
6000,1029.913818359375,23.60
6100,1029.913818359375,23.60
6200,1029.913818359375,23.60
6300,1029.913818359375,23.60
6400,1029.913818359375,23.60
6500,1029.913818359375,23.60
6600,1029.913818359375,23.60
6700,1029.913818359375,23.60
6800,1029.913818359375,23.60
6900,1029.913818359375,23.60
7000,1029.913818359375,23.60
7100,1029.913818359375,23.60
7200,1029.913818359375,23.60
7300,1029.913818359375,23.60
7400,1029.913818359375,23.60
7500,1029.913818359375,23.60
7600,1029.913818359375,23.60
7700,1029.913818359375,23.60
7800,1029.913818359375,23.60
7900,1029.913818359375,23.60
8000,1029.913818359375,23.60
8100,1029.913818359375,23.60
8200,1029.913818359375,23.60
8300,1029.913818359375,23.60
8400,1029.913818359375,23.60
8500,1029.913818359375,23.60
8600,1029.913818359375,23.60
8700,1029.913818359375,23.60
8800,1029.913818359375,23.60
8900,1029.913818359375,23.60
9000,1029.913818359375,23.60
9100,1029.913818359375,23.60
9200,1029.913818359375,23.60
9300,1029.913818359375,23.60
9400,1029.913818359375,23.60
9500,1029.913818359375,23.60
9600,1031.61279296875,23.60
9700,1031.61279296875,23.60
9800,1031.61279296875,23.60
9900,1031.61279296875,23.60
10000,1031.61279296875,23.60
10100,1031.61279296875,23.60
10200,1034.8465576171875,23.60
10300,1034.8465576171875,23.60
10400,1034.8465576171875,23.60
10500,1034.8465576171875,23.60
10600,1034.8465576171875,23.60
10700,1034.8465576171875,23.60
10800,1034.8465576171875,23.60
10900,1034.8465576171875,23.60
11000,1034.8465576171875,23.60
11100,1034.8465576171875,23.60
11200,1034.8465576171875,23.70
11300,1034.8465576171875,23.70
11400,1034.8465576171875,23.70
11500,1034.8465576171875,23.70
11600,1034.8465576171875,23.70
11700,1034.8465576171875,23.70
11800,1074.3050537109375,23.70
11900,1074.3050537109375,23.70
12000,1074.3050537109375,23.70
12100,1074.3050537109375,23.70
12200,1074.3050537109375,23.70
12300,1074.3050537109375,23.70
12400,1074.3050537109375,23.70
12500,1074.3050537109375,23.70
12600,1074.3050537109375,23.70
12700,1074.3050537109375,23.70
12800,1074.3050537109375,23.70
12900,1074.3050537109375,23.70
13000,1074.3050537109375,23.70
13100,1074.3050537109375,23.70
13200,1074.3050537109375,23.70
13300,1074.3050537109375,23.70
13400,1074.3050537109375,23.70
13500,1074.3050537109375,23.70
13600,1074.3050537109375,23.70
13700,1074.3050537109375,23.70
13800,1074.3050537109375,23.70
13900,1074.3050537109375,23.70
14000,1074.3050537109375,23.70
14100,1074.3050537109375,23.70
14200,1074.3050537109375,23.70
14300,1074.3050537109375,23.70
14400,1074.3050537109375,23.70
14500,1074.3050537109375,23.70
14600,1074.3050537109375,23.70
14700,1074.3050537109375,23.70
14800,1074.3050537109375,23.70
14900,1077.5577392578125,23.70
15000,1077.5577392578125,23.70
15100,1077.5577392578125,23.70
15200,1077.5577392578125,23.70
15300,1077.5577392578125,23.70
15400,1077.5577392578125,23.70
15500,1077.5577392578125,23.70
15600,1077.5577392578125,23.70
15700,1077.5577392578125,23.70
15800,1077.5577392578125,23.70
15900,1077.5577392578125,23.70
16000,1077.5577392578125,23.70
16100,1077.5577392578125,23.70
16200,1077.5577392578125,23.70
16300,1077.5577392578125,23.70
