evaluation,fitness,time
0,661.5973510742188,26.78
0,833.2347412109375,11.05
100,833.2347412109375,11.05
200,833.2347412109375,11.05
300,833.2347412109375,11.05
400,833.2347412109375,11.05
500,833.2347412109375,11.05
600,833.87939453125,11.05
700,833.87939453125,11.05
800,833.87939453125,11.05
900,833.87939453125,11.05
1000,833.87939453125,11.05
1100,833.87939453125,11.05
1200,833.87939453125,11.05
1300,833.87939453125,11.05
1400,833.87939453125,11.05
1500,833.87939453125,11.05
1600,833.87939453125,11.05
1700,833.87939453125,11.05
1800,833.87939453125,11.05
1900,833.87939453125,11.05
2000,833.87939453125,11.05
2100,833.87939453125,11.05
2200,833.87939453125,11.05
2300,833.87939453125,11.05
2400,833.87939453125,11.05
2500,861.4868774414062,11.05
2600,861.4868774414062,11.05
2700,861.4868774414062,11.05
2800,861.4868774414062,11.05
2900,861.4868774414062,11.05
3000,861.4868774414062,11.05
3100,861.4868774414062,11.05
3200,861.4868774414062,11.05
3300,861.4868774414062,11.05
3400,861.4868774414062,11.05
3500,861.4868774414062,11.05
3600,861.4868774414062,11.05
3700,861.4868774414062,11.05
3800,861.4868774414062,11.05
3900,861.4868774414062,11.05
4000,861.4868774414062,11.05
4100,861.4868774414062,11.05
4200,861.4868774414062,11.05
4300,861.4868774414062,11.05
4400,861.4868774414062,11.05
4500,861.4868774414062,11.05
4600,861.4868774414062,11.05
4700,887.0588989257812,11.05
4800,887.0588989257812,11.05
4900,887.0588989257812,11.05
5000,887.0588989257812,11.05
5100,887.0588989257812,11.05
5200,887.0588989257812,11.05
5300,887.0588989257812,11.05
5400,887.0588989257812,11.05
5500,887.0588989257812,11.05
5600,887.0588989257812,11.05
5700,887.0588989257812,11.05
5800,887.0588989257812,11.05
5900,887.0588989257812,11.05
6000,887.0588989257812,11.05
6100,887.0588989257812,11.05
6200,887.0588989257812,11.05
6300,887.0588989257812,11.05
6400,887.0588989257812,11.05
6500,887.0588989257812,11.05
6600,887.0588989257812,11.05
6700,887.0588989257812,11.05
6800,887.0588989257812,11.05
6900,887.0588989257812,11.05
7000,887.0588989257812,11.05
7100,887.0588989257812,11.05
7200,887.0588989257812,11.05
7300,887.0588989257812,11.05
7400,887.0588989257812,11.05
7500,887.0588989257812,11.05
7600,887.0588989257812,11.05
7700,887.0588989257812,11.05
7800,887.0588989257812,11.05
7900,887.0588989257812,11.05
8000,899.5502319335938,11.05
8100,899.5502319335938,11.05
8200,899.5502319335938,11.05
8300,899.5502319335938,11.05
8400,974.5009765625,11.05
