evaluation,fitness,time
0,661.5973510742188,27.64
0,833.2347412109375,11.01
100,833.2347412109375,11.01
200,833.2347412109375,11.01
300,833.2347412109375,11.01
400,833.2347412109375,11.01
500,833.2347412109375,11.01
600,833.87939453125,11.01
700,833.87939453125,11.01
800,833.87939453125,11.01
900,833.87939453125,11.01
1000,833.87939453125,11.01
1100,833.87939453125,11.01
1200,833.87939453125,11.01
1300,833.87939453125,11.01
1400,833.87939453125,11.01
1500,833.87939453125,11.01
1600,833.87939453125,11.01
1700,833.87939453125,11.01
1800,833.87939453125,11.01
1900,833.87939453125,11.01
2000,833.87939453125,11.01
2100,833.87939453125,11.01
2200,833.87939453125,11.01
2300,833.87939453125,11.01
2400,833.87939453125,11.01
2500,861.4868774414062,11.01
2600,861.4868774414062,11.01
2700,861.4868774414062,11.01
2800,861.4868774414062,11.01
2900,861.4868774414062,11.01
3000,861.4868774414062,11.01
3100,861.4868774414062,11.01
3200,861.4868774414062,11.01
3300,861.4868774414062,11.01
3400,861.4868774414062,11.01
3500,861.4868774414062,11.01
3600,861.4868774414062,11.01
3700,861.4868774414062,11.01
3800,861.4868774414062,11.01
3900,861.4868774414062,11.01
4000,861.4868774414062,11.01
4100,861.4868774414062,11.01
4200,861.4868774414062,11.01
4300,861.4868774414062,11.01
4400,861.4868774414062,11.01
4500,861.4868774414062,11.01
4600,861.4868774414062,11.01
4700,887.0588989257812,11.01
4800,887.0588989257812,11.01
4900,887.0588989257812,11.01
5000,887.0588989257812,11.01
5100,887.0588989257812,11.01
5200,887.0588989257812,11.01
5300,887.0588989257812,11.01
5400,887.0588989257812,11.01
5500,887.0588989257812,11.01
5600,887.0588989257812,11.01
5700,887.0588989257812,11.01
5800,887.0588989257812,11.01
5900,887.0588989257812,11.01
6000,887.0588989257812,11.01
6100,887.0588989257812,11.01
6200,887.0588989257812,11.01
6300,887.0588989257812,11.01
6400,887.0588989257812,11.01
6500,887.0588989257812,11.01
6600,909.922119140625,11.01
6700,909.922119140625,11.01
6800,909.922119140625,11.01
6900,909.922119140625,11.01
7000,909.922119140625,11.01
7100,909.922119140625,11.01
7200,909.922119140625,11.01
7300,909.922119140625,11.01
7400,909.922119140625,11.01
7500,909.922119140625,11.01
7600,909.922119140625,11.01
7700,909.922119140625,11.01
7800,909.922119140625,11.01
7900,909.922119140625,11.01
8000,909.922119140625,11.01
8100,909.922119140625,11.01
8200,909.922119140625,11.01
8300,909.922119140625,11.01
8400,974.5009765625,11.01
8500,974.5009765625,11.01
8600,974.5009765625,11.01
8700,974.5009765625,11.01
8800,974.5009765625,11.01
8900,974.5009765625,11.01
9000,1117.5186767578125,11.01
9100,1117.5186767578125,11.01
9200,1117.5186767578125,11.01
9300,1117.5186767578125,11.01
9400,1117.5186767578125,11.01
9500,1117.5186767578125,11.01
9600,1117.5186767578125,11.01
9700,1117.5186767578125,11.01
9800,1117.5186767578125,11.01
9900,1117.5186767578125,11.01
10000,1117.5186767578125,11.01
10100,1117.5186767578125,11.01
10200,1117.5186767578125,11.01
10300,1117.5186767578125,11.01
10400,1117.5186767578125,11.01
10500,1117.5186767578125,11.01
10600,1117.5186767578125,11.01
10700,1117.5186767578125,11.01
10800,1117.5186767578125,11.01
10900,1117.5186767578125,11.01
11000,1117.5186767578125,11.01
11100,1117.5186767578125,11.01
11200,1117.5186767578125,11.01
11300,1117.5186767578125,11.01
11400,1117.5186767578125,11.01
11500,1117.5186767578125,11.01
11600,1117.5186767578125,11.01
11700,1117.5186767578125,11.01
11800,1117.5186767578125,11.01
11900,1117.5186767578125,11.01
12000,1117.5186767578125,11.01
12100,1117.5186767578125,11.01
12200,1117.5186767578125,11.01
12300,1117.5186767578125,11.01
12400,1117.5186767578125,11.01
12500,1117.5186767578125,11.01
12600,1117.5186767578125,11.01
12700,1117.5186767578125,11.01
12800,1117.5186767578125,11.01
12900,1117.5186767578125,11.01
13000,1117.5186767578125,11.01
13100,1117.5186767578125,11.01
13200,1117.5186767578125,11.01
13300,1117.5186767578125,11.01
13400,1117.5186767578125,11.01
13500,1117.5186767578125,11.01
13600,1117.5186767578125,11.01
13700,1117.5186767578125,11.01
13800,1117.5186767578125,11.01
13900,1117.5186767578125,11.01
14000,1117.5186767578125,11.01
14100,1117.5186767578125,11.01
14200,1117.5186767578125,11.01
14300,1117.5186767578125,11.01
14400,1117.5186767578125,11.01
14500,1117.5186767578125,11.01
14600,1117.5186767578125,11.01
14700,1117.5186767578125,11.01
14800,1117.5186767578125,11.01
14900,1117.5186767578125,11.01
15000,1117.5186767578125,11.01
15100,1117.5186767578125,11.01
15200,1117.5186767578125,11.01
15300,1117.5186767578125,11.01
15400,1117.5186767578125,11.01
15500,1117.5186767578125,11.01
15600,1117.5186767578125,11.01
15700,1117.5186767578125,11.01
15800,1117.5186767578125,11.01
15900,1117.5186767578125,11.01
16000,1117.5186767578125,11.01
16100,1117.5186767578125,11.01
16200,1117.5186767578125,11.01
16300,1117.5186767578125,11.01
16400,1117.5186767578125,11.01
16500,1117.5186767578125,11.01
16600,1117.5186767578125,11.01
16700,1117.5186767578125,11.01
16800,1117.5186767578125,11.01
16900,1117.5186767578125,11.01
17000,1117.5186767578125,11.01
17100,1117.5186767578125,11.01
17200,1117.5186767578125,11.01
17300,1117.5186767578125,11.01
17400,1117.5186767578125,11.01
17500,1117.5186767578125,11.01
17600,1117.5186767578125,11.01
17700,1117.5186767578125,11.01
17800,1117.5186767578125,11.01
17900,1117.5186767578125,11.01
18000,1117.5186767578125,11.01
18100,1117.5186767578125,11.01
18200,1117.5186767578125,11.01
18300,1117.5186767578125,11.01
18400,1117.5186767578125,11.01
18500,1117.5186767578125,11.01
18600,1117.5186767578125,11.01
18700,1117.5186767578125,11.01
18800,1117.5186767578125,11.01
18900,1117.5186767578125,11.01
19000,1117.5186767578125,11.01
19100,1117.5186767578125,11.01
19200,1117.5186767578125,11.01
19300,1117.5186767578125,11.01
19400,1117.5186767578125,11.01
19500,1117.5186767578125,11.01
19600,1117.5186767578125,11.01
19700,1117.5186767578125,11.01
19800,1117.5186767578125,11.01
19900,1117.5186767578125,11.01
20000,1117.5186767578125,11.01
20100,1117.5186767578125,11.01
20200,1117.5186767578125,11.01
20300,1117.5186767578125,11.01
20400,1117.5186767578125,11.01
20500,1117.5186767578125,11.01
20600,1117.5186767578125,11.01
20700,1117.5186767578125,11.01
20800,1117.5186767578125,11.01
20900,1117.5186767578125,11.01
21000,1117.5186767578125,11.01
21100,1117.5186767578125,11.01
21200,1117.5186767578125,11.01
21300,1117.5186767578125,11.01
21400,1117.5186767578125,11.01
21500,1117.5186767578125,11.01
21600,1117.5186767578125,11.01
21700,1117.5186767578125,11.01
21800,1117.5186767578125,11.01
21900,1117.5186767578125,11.01
22000,1117.979736328125,11.01
22100,1117.979736328125,11.01
22200,1117.979736328125,11.01
22300,1117.979736328125,11.01
22400,1117.979736328125,11.01
22500,1117.979736328125,11.01
22600,1117.979736328125,11.01
22700,1117.979736328125,11.01
22800,1117.979736328125,11.01
22900,1117.979736328125,11.01
23000,1117.979736328125,11.01
23100,1117.979736328125,11.01
23200,1117.979736328125,11.01
23300,1117.979736328125,11.01
23400,1117.979736328125,11.01
23500,1117.979736328125,11.01
23600,1117.979736328125,11.01
23700,1117.979736328125,11.01
23800,1117.979736328125,11.01
23900,1117.979736328125,11.01
24000,1117.979736328125,11.01
24100,1117.979736328125,11.01
24200,1117.979736328125,11.01
24300,1117.979736328125,11.01
24400,1117.979736328125,11.01
24500,1117.979736328125,11.01
24600,1117.979736328125,11.01
