,generation,n_edges,phi,solver,environment,seed
56,1099,6,52.19999999999999,lgp,hopper,106
57,699,6,52.19999999999999,lgp,hopper,106
58,1199,6,52.19999999999999,lgp,hopper,106
59,1399,6,52.19999999999999,lgp,hopper,106
60,1499,11,42.19999999999999,lgp,hopper,106
61,799,11,42.19999999999999,lgp,hopper,106
62,399,11,42.19999999999999,lgp,hopper,106
63,1199,11,42.19999999999999,lgp,hopper,106
64,1399,11,42.19999999999999,lgp,hopper,106
65,299,11,42.19999999999999,lgp,hopper,106
66,499,11,42.19999999999999,lgp,hopper,106
67,1099,11,42.19999999999999,lgp,hopper,106
68,599,11,42.19999999999999,lgp,hopper,106
69,1299,11,42.19999999999999,lgp,hopper,106
70,899,11,42.19999999999999,lgp,hopper,106
71,999,11,42.19999999999999,lgp,hopper,106
72,99,11,42.19999999999999,lgp,hopper,106
73,699,11,42.19999999999999,lgp,hopper,106
74,199,11,42.19999999999999,lgp,hopper,106
75,899,5,60.8,lgp,hopper,106
76,799,5,60.8,lgp,hopper,106
77,99,5,60.8,lgp,hopper,106
78,1499,5,60.8,lgp,hopper,106
79,299,5,60.8,lgp,hopper,106
80,1199,5,60.8,lgp,hopper,106
81,1299,5,60.8,lgp,hopper,106
82,1099,5,60.8,lgp,hopper,106
83,999,5,60.8,lgp,hopper,106
84,1399,5,60.8,lgp,hopper,106
85,699,5,60.8,lgp,hopper,106
86,599,5,60.8,lgp,hopper,106
87,199,5,60.8,lgp,hopper,106
88,399,5,60.8,lgp,hopper,106
89,499,5,60.8,lgp,hopper,106
90,499,6,56.69999999999999,lgp,hopper,106
91,599,6,56.69999999999999,lgp,hopper,106
92,1299,6,56.69999999999999,lgp,hopper,106
93,1399,6,56.69999999999999,lgp,hopper,106
94,199,6,56.69999999999999,lgp,hopper,106
95,799,6,56.69999999999999,lgp,hopper,106
96,899,6,56.69999999999999,lgp,hopper,106
97,299,6,56.69999999999999,lgp,hopper,106
98,1199,6,56.69999999999999,lgp,hopper,106
99,1099,6,56.69999999999999,lgp,hopper,106
100,999,6,56.69999999999999,lgp,hopper,106
101,1499,6,56.69999999999999,lgp,hopper,106
102,99,6,56.69999999999999,lgp,hopper,106
103,399,6,56.69999999999999,lgp,hopper,106
104,699,6,56.69999999999999,lgp,hopper,106
105,799,10,66.69999999999999,lgp,hopper,106
106,699,10,66.69999999999999,lgp,hopper,106
107,1499,8,67.6,lgp,hopper,106
108,199,5,77.1,lgp,hopper,106
109,99,3,78.0,lgp,hopper,106
110,399,11,58.099999999999994,lgp,hopper,106
111,1399,8,67.6,lgp,hopper,106
112,1199,10,66.69999999999999,lgp,hopper,106
113,1099,10,66.69999999999999,lgp,hopper,106
114,599,10,66.69999999999999,lgp,hopper,106
115,999,10,66.69999999999999,lgp,hopper,106
116,899,10,66.69999999999999,lgp,hopper,106
117,499,10,66.69999999999999,lgp,hopper,106
118,299,11,58.099999999999994,lgp,hopper,106
119,1299,10,66.69999999999999,lgp,hopper,106
120,399,5,77.1,lgp,hopper,106
121,899,5,77.1,lgp,hopper,106
122,299,5,77.1,lgp,hopper,106
123,99,10,66.69999999999999,lgp,hopper,106
124,1199,5,77.1,lgp,hopper,106
125,599,5,77.1,lgp,hopper,106
126,499,5,77.1,lgp,hopper,106
127,1299,6,68.49999999999999,lgp,hopper,106
128,699,5,77.1,lgp,hopper,106
129,1099,5,77.1,lgp,hopper,106
130,999,5,77.1,lgp,hopper,106
131,199,6,68.49999999999999,lgp,hopper,106
132,799,6,68.49999999999999,lgp,hopper,106
133,1399,5,77.1,lgp,hopper,106
134,1499,5,77.1,lgp,hopper,106
135,999,5,77.1,lgp,hopper,106
136,199,6,68.49999999999999,lgp,hopper,106
137,799,5,77.1,lgp,hopper,106
138,1499,5,77.1,lgp,hopper,106
139,99,3,78.0,lgp,hopper,106
140,299,5,77.1,lgp,hopper,106
141,1299,5,77.1,lgp,hopper,106
142,399,5,77.1,lgp,hopper,106
143,599,5,77.1,lgp,hopper,106
144,899,5,77.1,lgp,hopper,106
145,499,5,77.1,lgp,hopper,106
146,1099,5,77.1,lgp,hopper,106
147,699,5,77.1,lgp,hopper,106
148,1199,5,77.1,lgp,hopper,106
149,1399,5,77.1,lgp,hopper,106
150,1499,5,77.1,lgp,hopper,106
151,799,9,59.0,lgp,hopper,106
152,399,9,75.3,lgp,hopper,106
153,1199,5,77.1,lgp,hopper,106
154,1399,5,77.1,lgp,hopper,106
155,299,5,77.1,lgp,hopper,106
156,499,8,67.6,lgp,hopper,106
157,1099,5,77.1,lgp,hopper,106
158,599,5,77.1,lgp,hopper,106
159,1299,5,77.1,lgp,hopper,106
160,899,5,77.1,lgp,hopper,106
161,999,5,77.1,lgp,hopper,106
162,99,3,78.0,lgp,hopper,106
163,699,6,68.49999999999999,lgp,hopper,106
164,199,3,78.0,lgp,hopper,106
165,899,11,74.39999999999999,lgp,hopper,106
166,799,11,74.39999999999999,lgp,hopper,106
167,99,5,77.1,lgp,hopper,106
168,1499,11,74.39999999999999,lgp,hopper,106
169,299,5,77.1,lgp,hopper,106
170,1199,11,74.39999999999999,lgp,hopper,106
171,1299,11,74.39999999999999,lgp,hopper,106
172,1099,11,74.39999999999999,lgp,hopper,106
173,999,11,74.39999999999999,lgp,hopper,106
174,1399,11,74.39999999999999,lgp,hopper,106
175,699,11,74.39999999999999,lgp,hopper,106
176,599,14,72.6,lgp,hopper,106
177,199,5,77.1,lgp,hopper,106
178,399,7,76.19999999999999,lgp,hopper,106
179,499,7,76.19999999999999,lgp,hopper,106
180,499,8,67.6,lgp,hopper,106
181,599,8,67.6,lgp,hopper,106
182,1299,7,61.7,lgp,hopper,106
183,1399,7,61.7,lgp,hopper,106
184,199,8,67.6,lgp,hopper,106
185,799,8,67.6,lgp,hopper,106
186,899,8,67.6,lgp,hopper,106
187,299,8,67.6,lgp,hopper,106
188,1199,7,61.7,lgp,hopper,106
189,1099,8,67.6,lgp,hopper,106
190,999,8,67.6,lgp,hopper,106
191,1499,7,61.7,lgp,hopper,106
192,99,5,77.1,lgp,hopper,106
193,399,8,67.6,lgp,hopper,106
194,699,8,67.6,lgp,hopper,106
195,799,11,76.8,lgp,hopper,106
196,699,11,76.5,lgp,hopper,106
197,1499,13,77.1,lgp,hopper,106
198,199,8,72.8,lgp,hopper,106
199,99,8,72.8,lgp,hopper,106
200,399,13,74.76666666666667,lgp,hopper,106
201,1399,13,77.1,lgp,hopper,106
202,1199,11,76.8,lgp,hopper,106
203,1099,11,76.8,lgp,hopper,106
204,599,10,72.19999999999999,lgp,hopper,106
205,999,11,76.8,lgp,hopper,106
206,899,11,76.8,lgp,hopper,106
207,499,11,70.76666666666667,lgp,hopper,106
208,299,8,72.8,lgp,hopper,106
209,1299,11,76.8,lgp,hopper,106
210,399,9,75.06666666666666,lgp,hopper,106
211,899,9,72.56666666666666,lgp,hopper,106
212,299,9,75.06666666666666,lgp,hopper,106
213,99,13,73.86666666666666,lgp,hopper,106
214,1199,9,72.56666666666666,lgp,hopper,106
215,599,8,75.43333333333332,lgp,hopper,106
216,499,9,75.06666666666666,lgp,hopper,106
217,1299,9,72.56666666666666,lgp,hopper,106
218,699,15,69.03333333333332,lgp,hopper,106
219,1099,9,72.56666666666666,lgp,hopper,106
220,999,9,72.56666666666666,lgp,hopper,106
221,199,9,75.06666666666666,lgp,hopper,106
222,799,10,69.69999999999999,lgp,hopper,106
223,1399,9,72.56666666666666,lgp,hopper,106
224,1499,9,72.56666666666666,lgp,hopper,106
225,999,10,75.13333333333333,lgp,hopper,106
226,199,9,69.93333333333334,lgp,hopper,106
227,799,9,72.56666666666665,lgp,hopper,106
228,1499,13,69.03333333333335,lgp,hopper,106
229,99,8,72.8,lgp,hopper,106
230,299,8,69.86666666666666,lgp,hopper,106
231,1299,13,69.03333333333335,lgp,hopper,106
232,399,8,69.86666666666666,lgp,hopper,106
233,599,9,72.56666666666665,lgp,hopper,106
234,899,10,75.13333333333333,lgp,hopper,106
235,499,11,74.83333333333333,lgp,hopper,106
236,1099,9,72.56666666666665,lgp,hopper,106
237,699,9,72.56666666666665,lgp,hopper,106
238,1199,11,72.43333333333332,lgp,hopper,106
239,1399,13,69.33333333333333,lgp,hopper,106
