,generation,n_edges,phi,solver,environment,seed
536,699,5,72.44999999999999,lgp,halfcheetah,104
537,1799,4,78.44999999999999,lgp,halfcheetah,104
538,899,6,69.85,lgp,halfcheetah,104
539,299,5,74.14999999999999,lgp,halfcheetah,104
540,899,7,73.25,lgp,halfcheetah,104
541,499,7,73.25,lgp,halfcheetah,104
542,2499,6,74.05,lgp,halfcheetah,104
543,1699,5,74.14999999999999,lgp,halfcheetah,104
544,1399,4,78.44999999999999,lgp,halfcheetah,104
545,199,7,73.25,lgp,halfcheetah,104
546,1599,5,74.14999999999999,lgp,halfcheetah,104
547,999,7,73.25,lgp,halfcheetah,104
548,799,7,73.25,lgp,halfcheetah,104
549,2199,8,73.6,lgp,halfcheetah,104
550,1499,5,74.14999999999999,lgp,halfcheetah,104
551,2399,7,72.0,lgp,halfcheetah,104
552,299,11,64.19999999999999,lgp,halfcheetah,104
553,399,10,68.49999999999999,lgp,halfcheetah,104
554,99,8,69.65,lgp,halfcheetah,104
555,1899,12,65.1,lgp,halfcheetah,104
556,699,7,73.25,lgp,halfcheetah,104
557,599,10,68.5,lgp,halfcheetah,104
558,1299,9,64.19999999999999,lgp,halfcheetah,104
559,1099,8,77.55,lgp,halfcheetah,104
560,2099,4,78.44999999999999,lgp,halfcheetah,104
561,2299,14,63.5,lgp,halfcheetah,104
562,1199,8,77.55,lgp,halfcheetah,104
563,1999,8,69.94999999999999,lgp,halfcheetah,104
564,1799,4,78.44999999999999,lgp,halfcheetah,104
565,1599,8,73.6,lgp,halfcheetah,104
566,799,6,77.55,lgp,halfcheetah,104
567,1699,5,74.14999999999999,lgp,halfcheetah,104
568,699,16,54.35,lgp,halfcheetah,104
569,2499,4,78.44999999999999,lgp,halfcheetah,104
570,1499,5,74.14999999999999,lgp,halfcheetah,104
571,199,6,69.85,lgp,halfcheetah,104
572,99,6,69.75,lgp,halfcheetah,104
573,2199,4,78.44999999999999,lgp,halfcheetah,104
574,399,4,78.44999999999999,lgp,halfcheetah,104
575,1399,4,78.44999999999999,lgp,halfcheetah,104
576,1199,7,73.69999999999999,lgp,halfcheetah,104
577,1899,10,67.25,lgp,halfcheetah,104
578,1099,6,69.75,lgp,halfcheetah,104
579,1999,7,73.69999999999999,lgp,halfcheetah,104
580,2099,4,78.44999999999999,lgp,halfcheetah,104
581,599,11,67.15,lgp,halfcheetah,104
582,1799,9,72.8,lgp,halfcheetah,104
583,999,5,74.14999999999999,lgp,halfcheetah,104
584,2399,4,78.44999999999999,lgp,halfcheetah,104
585,2299,4,78.44999999999999,lgp,halfcheetah,104
586,899,5,74.14999999999999,lgp,halfcheetah,104
587,499,11,62.94999999999999,lgp,halfcheetah,104
588,299,5,74.05,lgp,halfcheetah,104
589,1299,7,73.69999999999999,lgp,halfcheetah,104
590,399,4,78.44999999999999,lgp,halfcheetah,104
591,1999,6,69.75,lgp,halfcheetah,104
592,899,10,77.1,lgp,halfcheetah,104
593,299,5,74.14999999999999,lgp,halfcheetah,104
594,1899,11,65.19999999999999,lgp,halfcheetah,104
595,99,5,74.14999999999999,lgp,halfcheetah,104
596,1199,4,78.44999999999999,lgp,halfcheetah,104
597,599,6,74.05,lgp,halfcheetah,104
598,1699,6,71.65,lgp,halfcheetah,104
599,499,7,72.0,lgp,halfcheetah,104
600,2499,4,78.44999999999999,lgp,halfcheetah,104
601,1299,5,74.14999999999999,lgp,halfcheetah,104
602,2299,4,78.44999999999999,lgp,halfcheetah,104
603,2199,4,78.44999999999999,lgp,halfcheetah,104
604,699,7,73.69999999999999,lgp,halfcheetah,104
605,1099,10,63.099999999999994,lgp,halfcheetah,104
606,1599,4,78.44999999999999,lgp,halfcheetah,104
607,999,5,74.14999999999999,lgp,halfcheetah,104
608,2099,5,74.14999999999999,lgp,halfcheetah,104
609,199,4,78.44999999999999,lgp,halfcheetah,104
610,799,9,65.55,lgp,halfcheetah,104
611,2399,4,78.44999999999999,lgp,halfcheetah,104
612,1799,8,69.65,lgp,halfcheetah,104
613,1399,18,53.55,lgp,halfcheetah,104
614,1499,12,69.05,lgp,halfcheetah,104
615,999,6,78.0,lgp,halfcheetah,104
616,1599,16,60.45,lgp,halfcheetah,104
617,199,9,65.64999999999998,lgp,halfcheetah,104
618,799,4,78.44999999999999,lgp,halfcheetah,104
619,1899,9,73.25,lgp,halfcheetah,104
620,2199,20,52.75,lgp,halfcheetah,104
621,2299,12,60.699999999999996,lgp,halfcheetah,104
622,1499,12,65.1,lgp,halfcheetah,104
623,99,2,78.89999999999999,lgp,halfcheetah,104
624,299,8,73.14999999999999,lgp,halfcheetah,104
625,1699,21,64.64999999999999,lgp,halfcheetah,104
626,1299,4,78.44999999999999,lgp,halfcheetah,104
627,399,4,78.44999999999999,lgp,halfcheetah,104
628,2099,9,65.1,lgp,halfcheetah,104
629,599,5,74.14999999999999,lgp,halfcheetah,104
630,899,5,74.14999999999999,lgp,halfcheetah,104
631,1799,10,68.94999999999999,lgp,halfcheetah,104
632,1999,14,71.89999999999999,lgp,halfcheetah,104
633,499,4,78.44999999999999,lgp,halfcheetah,104
634,2499,4,78.44999999999999,lgp,halfcheetah,104
635,1099,7,73.69999999999999,lgp,halfcheetah,104
636,699,4,78.44999999999999,lgp,halfcheetah,104
637,1199,8,77.1,lgp,halfcheetah,104
638,2399,4,78.44999999999999,lgp,halfcheetah,104
639,1399,12,68.39999999999998,lgp,halfcheetah,104
640,1799,12,65.1,lgp,halfcheetah,104
641,2499,8,73.6,lgp,halfcheetah,104
642,1499,5,74.14999999999999,lgp,halfcheetah,104
643,2399,11,64.75,lgp,halfcheetah,104
644,1999,11,65.45,lgp,halfcheetah,104
645,2199,6,78.0,lgp,halfcheetah,104
646,799,11,68.5,lgp,halfcheetah,104
647,399,3,74.6,lgp,halfcheetah,104
648,1199,13,69.29999999999998,lgp,halfcheetah,104
649,1399,4,78.44999999999999,lgp,halfcheetah,104
650,299,9,69.3,lgp,halfcheetah,104
651,499,2,78.89999999999999,lgp,halfcheetah,104
652,1099,10,66.35,lgp,halfcheetah,104
653,599,3,74.6,lgp,halfcheetah,104
654,1299,4,78.44999999999999,lgp,halfcheetah,104
655,1599,7,72.0,lgp,halfcheetah,104
656,899,8,73.25,lgp,halfcheetah,104
657,999,7,73.69999999999999,lgp,halfcheetah,104
658,1699,9,69.85,lgp,halfcheetah,104
659,1899,7,71.55,lgp,halfcheetah,104
660,99,5,74.14999999999999,lgp,halfcheetah,104
661,699,12,69.04999999999998,lgp,halfcheetah,104
662,199,4,78.44999999999999,lgp,halfcheetah,104
663,2299,6,74.05,lgp,halfcheetah,104
664,2099,4,78.44999999999999,lgp,halfcheetah,104
665,899,4,78.44999999999999,lgp,halfcheetah,104
666,1899,5,74.05,lgp,halfcheetah,104
667,1599,4,78.44999999999999,lgp,halfcheetah,104
668,2299,4,78.44999999999999,lgp,halfcheetah,104
669,2499,6,78.0,lgp,halfcheetah,104
670,799,7,73.6,lgp,halfcheetah,104
671,99,11,66.9,lgp,halfcheetah,104
672,1499,4,78.44999999999999,lgp,halfcheetah,104
673,299,4,78.44999999999999,lgp,halfcheetah,104
674,1199,4,78.44999999999999,lgp,halfcheetah,104
675,2199,5,74.14999999999999,lgp,halfcheetah,104
676,1799,10,65.55,lgp,halfcheetah,104
677,1299,9,69.3,lgp,halfcheetah,104
678,1699,28,57.2,lgp,halfcheetah,104
679,1099,14,58.2,lgp,halfcheetah,104
680,999,13,65.0,lgp,halfcheetah,104
681,2399,4,78.44999999999999,lgp,halfcheetah,104
682,2099,9,73.25,lgp,halfcheetah,104
683,1399,8,69.4,lgp,halfcheetah,104
684,699,7,69.75,lgp,halfcheetah,104
685,599,9,73.25,lgp,halfcheetah,104
686,199,6,78.0,lgp,halfcheetah,104
687,399,8,68.85,lgp,halfcheetah,104
688,1999,8,71.9,lgp,halfcheetah,104
689,499,12,66.8,lgp,halfcheetah,104
690,2199,7,72.0,lgp,halfcheetah,104
691,499,8,77.55,lgp,halfcheetah,104
692,599,8,77.55,lgp,halfcheetah,104
693,2099,5,74.14999999999999,lgp,halfcheetah,104
694,1299,8,77.55,lgp,halfcheetah,104
695,2499,4,78.44999999999999,lgp,halfcheetah,104
696,1599,9,77.1,lgp,halfcheetah,104
697,1399,8,77.55,lgp,halfcheetah,104
698,199,2,78.89999999999999,lgp,halfcheetah,104
699,799,8,77.55,lgp,halfcheetah,104
700,899,8,77.55,lgp,halfcheetah,104
701,299,2,78.89999999999999,lgp,halfcheetah,104
702,1999,12,59.2,lgp,halfcheetah,104
703,1899,7,72.0,lgp,halfcheetah,104
704,1799,10,77.1,lgp,halfcheetah,104
705,2299,4,78.44999999999999,lgp,halfcheetah,104
706,1699,8,77.1,lgp,halfcheetah,104
707,1199,9,73.25,lgp,halfcheetah,104
708,1099,8,77.55,lgp,halfcheetah,104
709,2399,5,74.14999999999999,lgp,halfcheetah,104
710,999,8,77.55,lgp,halfcheetah,104
711,1499,8,77.55,lgp,halfcheetah,104
712,99,3,74.6,lgp,halfcheetah,104
713,399,9,73.14999999999999,lgp,halfcheetah,104
714,699,8,77.55,lgp,halfcheetah,104
715,1199,10,67.25,lgp,halfcheetah,104
716,599,10,67.25,lgp,halfcheetah,104
717,899,6,78.0,lgp,halfcheetah,104
718,999,3,78.44999999999999,lgp,halfcheetah,104
719,199,5,74.14999999999999,lgp,halfcheetah,104
720,1499,3,78.44999999999999,lgp,halfcheetah,104
721,1399,3,78.44999999999999,lgp,halfcheetah,104
722,799,3,78.44999999999999,lgp,halfcheetah,104
723,99,7,63.84999999999999,lgp,halfcheetah,104
724,1099,3,78.44999999999999,lgp,halfcheetah,104
725,399,3,78.44999999999999,lgp,halfcheetah,104
726,1299,6,69.85,lgp,halfcheetah,104
727,299,3,78.44999999999999,lgp,halfcheetah,104
728,699,3,78.44999999999999,lgp,halfcheetah,104
729,499,6,78.0,lgp,halfcheetah,104
730,699,5,77.55,lgp,halfcheetah,104
731,899,3,78.44999999999999,lgp,halfcheetah,104
732,299,5,78.0,lgp,halfcheetah,104
733,999,5,74.05,lgp,halfcheetah,104
734,199,2,74.6,lgp,halfcheetah,104
735,799,3,78.44999999999999,lgp,halfcheetah,104
736,1299,3,78.44999999999999,lgp,halfcheetah,104
737,1399,6,74.05,lgp,halfcheetah,104
738,499,6,77.55,lgp,halfcheetah,104
739,99,5,74.14999999999999,lgp,halfcheetah,104
740,1199,7,73.69999999999999,lgp,halfcheetah,104
741,399,3,78.44999999999999,lgp,halfcheetah,104
742,599,5,77.55,lgp,halfcheetah,104
743,1499,5,74.14999999999999,lgp,halfcheetah,104
744,1099,5,74.14999999999999,lgp,halfcheetah,104
745,999,5,74.14999999999999,lgp,halfcheetah,104
746,599,3,78.44999999999999,lgp,halfcheetah,104
747,1299,5,74.14999999999999,lgp,halfcheetah,104
748,499,5,74.14999999999999,lgp,halfcheetah,104
749,1399,3,78.44999999999999,lgp,halfcheetah,104
750,799,3,78.44999999999999,lgp,halfcheetah,104
751,99,6,78.0,lgp,halfcheetah,104
752,199,5,78.0,lgp,halfcheetah,104
753,1199,3,78.44999999999999,lgp,halfcheetah,104
754,1099,5,78.0,lgp,halfcheetah,104
755,399,3,78.44999999999999,lgp,halfcheetah,104
756,1499,6,74.05,lgp,halfcheetah,104
757,699,6,78.0,lgp,halfcheetah,104
758,899,3,78.44999999999999,lgp,halfcheetah,104
759,299,3,78.44999999999999,lgp,halfcheetah,104
760,899,6,78.0,lgp,halfcheetah,104
761,499,3,78.44999999999999,lgp,halfcheetah,104
762,1399,5,78.0,lgp,halfcheetah,104
763,199,6,78.0,lgp,halfcheetah,104
764,999,3,78.44999999999999,lgp,halfcheetah,104
765,799,3,78.44999999999999,lgp,halfcheetah,104
766,1499,8,77.55,lgp,halfcheetah,104
767,299,6,74.05,lgp,halfcheetah,104
768,399,7,73.25,lgp,halfcheetah,104
769,99,8,71.9,lgp,halfcheetah,104
770,699,3,78.44999999999999,lgp,halfcheetah,104
771,599,3,78.44999999999999,lgp,halfcheetah,104
772,1299,3,78.44999999999999,lgp,halfcheetah,104
773,1099,6,73.69999999999999,lgp,halfcheetah,104
774,1199,3,78.44999999999999,lgp,halfcheetah,104
775,799,6,78.0,lgp,halfcheetah,104
776,699,3,78.44999999999999,lgp,halfcheetah,104
777,1499,5,74.14999999999999,lgp,halfcheetah,104
778,199,8,77.55,lgp,halfcheetah,104
779,99,5,74.05,lgp,halfcheetah,104
780,399,6,77.55,lgp,halfcheetah,104
781,1399,3,78.44999999999999,lgp,halfcheetah,104
782,1199,6,74.05,lgp,halfcheetah,104
783,1099,11,62.75,lgp,halfcheetah,104
784,599,6,77.55,lgp,halfcheetah,104
785,999,6,78.0,lgp,halfcheetah,104
786,899,3,78.44999999999999,lgp,halfcheetah,104
787,499,6,77.55,lgp,halfcheetah,104
788,299,3,78.44999999999999,lgp,halfcheetah,104
789,1299,10,71.0,lgp,halfcheetah,104
790,399,9,67.8,lgp,halfcheetah,104
791,899,8,77.55,lgp,halfcheetah,104
792,299,5,74.14999999999999,lgp,halfcheetah,104
793,99,9,66.0,lgp,halfcheetah,104
794,1199,7,73.69999999999999,lgp,halfcheetah,104
795,599,3,78.44999999999999,lgp,halfcheetah,104
796,499,3,78.44999999999999,lgp,halfcheetah,104
797,1299,6,78.0,lgp,halfcheetah,104
798,699,3,78.44999999999999,lgp,halfcheetah,104
799,1099,7,73.69999999999999,lgp,halfcheetah,104
800,999,3,78.44999999999999,lgp,halfcheetah,104
801,199,3,78.44999999999999,lgp,halfcheetah,104
802,799,3,78.44999999999999,lgp,halfcheetah,104
803,1399,6,77.55,lgp,halfcheetah,104
804,1499,6,78.0,lgp,halfcheetah,104
805,999,5,74.05,lgp,halfcheetah,104
806,199,6,78.0,lgp,halfcheetah,104
807,799,5,74.14999999999999,lgp,halfcheetah,104
808,1499,5,74.14999999999999,lgp,halfcheetah,104
809,99,3,78.44999999999999,lgp,halfcheetah,104
810,299,3,78.44999999999999,lgp,halfcheetah,104
811,1299,12,72.69999999999999,lgp,halfcheetah,104
812,399,5,78.0,lgp,halfcheetah,104
813,599,7,72.0,lgp,halfcheetah,104
814,899,5,74.14999999999999,lgp,halfcheetah,104
815,499,3,78.44999999999999,lgp,halfcheetah,104
816,1099,3,78.44999999999999,lgp,halfcheetah,104
817,699,6,69.85,lgp,halfcheetah,104
818,1199,6,78.0,lgp,halfcheetah,104
819,1399,5,74.14999999999999,lgp,halfcheetah,104
820,1499,6,78.0,lgp,halfcheetah,104
821,799,3,78.44999999999999,lgp,halfcheetah,104
822,399,3,78.44999999999999,lgp,halfcheetah,104
823,1199,8,69.94999999999999,lgp,halfcheetah,104
824,1399,3,78.44999999999999,lgp,halfcheetah,104
825,299,6,74.05,lgp,halfcheetah,104
826,499,3,78.44999999999999,lgp,halfcheetah,104
827,1099,5,78.0,lgp,halfcheetah,104
828,599,3,78.44999999999999,lgp,halfcheetah,104
829,1299,3,78.44999999999999,lgp,halfcheetah,104
830,899,5,74.14999999999999,lgp,halfcheetah,104
831,999,3,78.44999999999999,lgp,halfcheetah,104
832,99,4,70.29999999999998,lgp,halfcheetah,104
833,699,5,74.14999999999999,lgp,halfcheetah,104
834,199,15,59.349999999999994,lgp,halfcheetah,104
835,899,3,78.44999999999999,lgp,halfcheetah,104
836,799,3,78.44999999999999,lgp,halfcheetah,104
837,99,8,76.64999999999999,lgp,halfcheetah,104
838,1499,3,78.44999999999999,lgp,halfcheetah,104
839,299,2,74.6,lgp,halfcheetah,104
840,1199,3,78.44999999999999,lgp,halfcheetah,104
841,1299,6,74.05,lgp,halfcheetah,104
842,1099,7,72.0,lgp,halfcheetah,104
843,999,6,78.0,lgp,halfcheetah,104
844,1399,3,78.44999999999999,lgp,halfcheetah,104
845,699,3,78.44999999999999,lgp,halfcheetah,104
846,599,3,78.44999999999999,lgp,halfcheetah,104
847,199,5,74.14999999999999,lgp,halfcheetah,104
848,399,5,70.19999999999999,lgp,halfcheetah,104
849,499,5,78.0,lgp,halfcheetah,104
850,499,5,74.14999999999999,lgp,halfcheetah,104
851,599,5,74.14999999999999,lgp,halfcheetah,104
852,1299,3,78.44999999999999,lgp,halfcheetah,104
853,1399,3,78.44999999999999,lgp,halfcheetah,104
854,199,8,73.6,lgp,halfcheetah,104
855,799,5,74.05,lgp,halfcheetah,104
856,899,3,78.44999999999999,lgp,halfcheetah,104
857,299,2,74.6,lgp,halfcheetah,104
858,1199,8,67.69999999999999,lgp,halfcheetah,104
859,1099,3,78.44999999999999,lgp,halfcheetah,104
860,999,3,78.44999999999999,lgp,halfcheetah,104
861,1499,3,78.44999999999999,lgp,halfcheetah,104
862,99,8,68.74999999999999,lgp,halfcheetah,104
863,399,3,78.44999999999999,lgp,halfcheetah,104
864,699,3,78.44999999999999,lgp,halfcheetah,104
865,799,15,68.41666666666664,lgp,halfcheetah,104
866,699,12,69.99999999999999,lgp,halfcheetah,104
867,1499,14,68.56666666666666,lgp,halfcheetah,104
868,199,13,71.55,lgp,halfcheetah,104
869,99,12,71.01666666666665,lgp,halfcheetah,104
870,399,10,71.7333333333333,lgp,halfcheetah,104
871,1399,13,64.26666666666667,lgp,halfcheetah,104
872,1199,15,68.53333333333332,lgp,halfcheetah,104
873,1099,15,68.41666666666664,lgp,halfcheetah,104
874,599,12,69.99999999999999,lgp,halfcheetah,104
875,999,11,68.71666666666664,lgp,halfcheetah,104
876,899,14,67.84999999999998,lgp,halfcheetah,104
877,499,11,68.71666666666664,lgp,halfcheetah,104
878,299,11,71.58333333333331,lgp,halfcheetah,104
879,1299,16,66.41666666666667,lgp,halfcheetah,104
