,generation,n_edges,phi,solver,environment,seed
606,1599,4,78.44999999999999,lgp,reacher,108
607,999,5,74.14999999999999,lgp,reacher,108
608,2099,5,74.14999999999999,lgp,reacher,108
609,199,4,78.44999999999999,lgp,reacher,108
610,799,9,65.55,lgp,reacher,108
611,2399,4,78.44999999999999,lgp,reacher,108
612,1799,8,69.65,lgp,reacher,108
613,1399,18,53.55,lgp,reacher,108
614,1499,12,69.05,lgp,reacher,108
615,999,6,78.0,lgp,reacher,108
616,1599,16,60.45,lgp,reacher,108
617,199,9,65.64999999999998,lgp,reacher,108
618,799,4,78.44999999999999,lgp,reacher,108
619,1899,9,73.25,lgp,reacher,108
620,2199,20,52.75,lgp,reacher,108
621,2299,12,60.699999999999996,lgp,reacher,108
622,1499,12,65.1,lgp,reacher,108
623,99,2,78.89999999999999,lgp,reacher,108
624,299,8,73.14999999999999,lgp,reacher,108
625,1699,21,64.64999999999999,lgp,reacher,108
626,1299,4,78.44999999999999,lgp,reacher,108
627,399,4,78.44999999999999,lgp,reacher,108
628,2099,9,65.1,lgp,reacher,108
629,599,5,74.14999999999999,lgp,reacher,108
630,899,5,74.14999999999999,lgp,reacher,108
631,1799,10,68.94999999999999,lgp,reacher,108
632,1999,14,71.89999999999999,lgp,reacher,108
633,499,4,78.44999999999999,lgp,reacher,108
634,2499,4,78.44999999999999,lgp,reacher,108
635,1099,7,73.69999999999999,lgp,reacher,108
636,699,4,78.44999999999999,lgp,reacher,108
637,1199,8,77.1,lgp,reacher,108
638,2399,4,78.44999999999999,lgp,reacher,108
639,1399,12,68.39999999999998,lgp,reacher,108
640,1799,12,65.1,lgp,reacher,108
641,2499,8,73.6,lgp,reacher,108
642,1499,5,74.14999999999999,lgp,reacher,108
643,2399,11,64.75,lgp,reacher,108
644,1999,11,65.45,lgp,reacher,108
645,2199,6,78.0,lgp,reacher,108
646,799,11,68.5,lgp,reacher,108
647,399,3,74.6,lgp,reacher,108
648,1199,13,69.29999999999998,lgp,reacher,108
649,1399,4,78.44999999999999,lgp,reacher,108
650,299,9,69.3,lgp,reacher,108
651,499,2,78.89999999999999,lgp,reacher,108
652,1099,10,66.35,lgp,reacher,108
653,599,3,74.6,lgp,reacher,108
654,1299,4,78.44999999999999,lgp,reacher,108
655,1599,7,72.0,lgp,reacher,108
656,899,8,73.25,lgp,reacher,108
657,999,7,73.69999999999999,lgp,reacher,108
658,1699,9,69.85,lgp,reacher,108
659,1899,7,71.55,lgp,reacher,108
660,99,5,74.14999999999999,lgp,reacher,108
661,699,12,69.04999999999998,lgp,reacher,108
662,199,4,78.44999999999999,lgp,reacher,108
663,2299,6,74.05,lgp,reacher,108
664,2099,4,78.44999999999999,lgp,reacher,108
665,899,4,78.44999999999999,lgp,reacher,108
666,1899,5,74.05,lgp,reacher,108
667,1599,4,78.44999999999999,lgp,reacher,108
668,2299,4,78.44999999999999,lgp,reacher,108
669,2499,6,78.0,lgp,reacher,108
670,799,7,73.6,lgp,reacher,108
671,99,11,66.9,lgp,reacher,108
672,1499,4,78.44999999999999,lgp,reacher,108
673,299,4,78.44999999999999,lgp,reacher,108
674,1199,4,78.44999999999999,lgp,reacher,108
675,2199,5,74.14999999999999,lgp,reacher,108
676,1799,10,65.55,lgp,reacher,108
677,1299,9,69.3,lgp,reacher,108
678,1699,28,57.2,lgp,reacher,108
679,1099,14,58.2,lgp,reacher,108
680,999,13,65.0,lgp,reacher,108
681,2399,4,78.44999999999999,lgp,reacher,108
682,2099,9,73.25,lgp,reacher,108
683,1399,8,69.4,lgp,reacher,108
684,699,7,69.75,lgp,reacher,108
685,599,9,73.25,lgp,reacher,108
686,199,6,78.0,lgp,reacher,108
687,399,8,68.85,lgp,reacher,108
688,1999,8,71.9,lgp,reacher,108
689,499,12,66.8,lgp,reacher,108
690,2199,7,72.0,lgp,reacher,108
691,499,8,77.55,lgp,reacher,108
692,599,8,77.55,lgp,reacher,108
693,2099,5,74.14999999999999,lgp,reacher,108
694,1299,8,77.55,lgp,reacher,108
695,2499,4,78.44999999999999,lgp,reacher,108
696,1599,9,77.1,lgp,reacher,108
697,1399,8,77.55,lgp,reacher,108
698,199,2,78.89999999999999,lgp,reacher,108
699,799,8,77.55,lgp,reacher,108
700,899,8,77.55,lgp,reacher,108
701,299,2,78.89999999999999,lgp,reacher,108
702,1999,12,59.2,lgp,reacher,108
703,1899,7,72.0,lgp,reacher,108
704,1799,10,77.1,lgp,reacher,108
705,2299,4,78.44999999999999,lgp,reacher,108
706,1699,8,77.1,lgp,reacher,108
707,1199,9,73.25,lgp,reacher,108
708,1099,8,77.55,lgp,reacher,108
709,2399,5,74.14999999999999,lgp,reacher,108
710,999,8,77.55,lgp,reacher,108
711,1499,8,77.55,lgp,reacher,108
712,99,3,74.6,lgp,reacher,108
713,399,9,73.14999999999999,lgp,reacher,108
714,699,8,77.55,lgp,reacher,108
715,1199,10,67.25,lgp,reacher,108
716,599,10,67.25,lgp,reacher,108
717,899,6,78.0,lgp,reacher,108
718,999,3,78.44999999999999,lgp,reacher,108
719,199,5,74.14999999999999,lgp,reacher,108
720,1499,3,78.44999999999999,lgp,reacher,108
721,1399,3,78.44999999999999,lgp,reacher,108
722,799,3,78.44999999999999,lgp,reacher,108
723,99,7,63.84999999999999,lgp,reacher,108
724,1099,3,78.44999999999999,lgp,reacher,108
725,399,3,78.44999999999999,lgp,reacher,108
726,1299,6,69.85,lgp,reacher,108
727,299,3,78.44999999999999,lgp,reacher,108
728,699,3,78.44999999999999,lgp,reacher,108
729,499,6,78.0,lgp,reacher,108
730,699,5,77.55,lgp,reacher,108
731,899,3,78.44999999999999,lgp,reacher,108
732,299,5,78.0,lgp,reacher,108
733,999,5,74.05,lgp,reacher,108
734,199,2,74.6,lgp,reacher,108
735,799,3,78.44999999999999,lgp,reacher,108
736,1299,3,78.44999999999999,lgp,reacher,108
737,1399,6,74.05,lgp,reacher,108
738,499,6,77.55,lgp,reacher,108
739,99,5,74.14999999999999,lgp,reacher,108
740,1199,7,73.69999999999999,lgp,reacher,108
741,399,3,78.44999999999999,lgp,reacher,108
742,599,5,77.55,lgp,reacher,108
743,1499,5,74.14999999999999,lgp,reacher,108
744,1099,5,74.14999999999999,lgp,reacher,108
745,999,5,74.14999999999999,lgp,reacher,108
746,599,3,78.44999999999999,lgp,reacher,108
747,1299,5,74.14999999999999,lgp,reacher,108
748,499,5,74.14999999999999,lgp,reacher,108
749,1399,3,78.44999999999999,lgp,reacher,108
750,799,3,78.44999999999999,lgp,reacher,108
751,99,6,78.0,lgp,reacher,108
752,199,5,78.0,lgp,reacher,108
753,1199,3,78.44999999999999,lgp,reacher,108
754,1099,5,78.0,lgp,reacher,108
755,399,3,78.44999999999999,lgp,reacher,108
756,1499,6,74.05,lgp,reacher,108
757,699,6,78.0,lgp,reacher,108
758,899,3,78.44999999999999,lgp,reacher,108
759,299,3,78.44999999999999,lgp,reacher,108
760,899,6,78.0,lgp,reacher,108
761,499,3,78.44999999999999,lgp,reacher,108
762,1399,5,78.0,lgp,reacher,108
763,199,6,78.0,lgp,reacher,108
764,999,3,78.44999999999999,lgp,reacher,108
765,799,3,78.44999999999999,lgp,reacher,108
766,1499,8,77.55,lgp,reacher,108
767,299,6,74.05,lgp,reacher,108
768,399,7,73.25,lgp,reacher,108
769,99,8,71.9,lgp,reacher,108
770,699,3,78.44999999999999,lgp,reacher,108
771,599,3,78.44999999999999,lgp,reacher,108
772,1299,3,78.44999999999999,lgp,reacher,108
773,1099,6,73.69999999999999,lgp,reacher,108
774,1199,3,78.44999999999999,lgp,reacher,108
775,799,6,78.0,lgp,reacher,108
776,699,3,78.44999999999999,lgp,reacher,108
777,1499,5,74.14999999999999,lgp,reacher,108
778,199,8,77.55,lgp,reacher,108
779,99,5,74.05,lgp,reacher,108
780,399,6,77.55,lgp,reacher,108
781,1399,3,78.44999999999999,lgp,reacher,108
782,1199,6,74.05,lgp,reacher,108
783,1099,11,62.75,lgp,reacher,108
784,599,6,77.55,lgp,reacher,108
785,999,6,78.0,lgp,reacher,108
786,899,3,78.44999999999999,lgp,reacher,108
787,499,6,77.55,lgp,reacher,108
788,299,3,78.44999999999999,lgp,reacher,108
789,1299,10,71.0,lgp,reacher,108
790,399,9,67.8,lgp,reacher,108
791,899,8,77.55,lgp,reacher,108
792,299,5,74.14999999999999,lgp,reacher,108
793,99,9,66.0,lgp,reacher,108
794,1199,7,73.69999999999999,lgp,reacher,108
795,599,3,78.44999999999999,lgp,reacher,108
796,499,3,78.44999999999999,lgp,reacher,108
797,1299,6,78.0,lgp,reacher,108
798,699,3,78.44999999999999,lgp,reacher,108
799,1099,7,73.69999999999999,lgp,reacher,108
800,999,3,78.44999999999999,lgp,reacher,108
801,199,3,78.44999999999999,lgp,reacher,108
802,799,3,78.44999999999999,lgp,reacher,108
803,1399,6,77.55,lgp,reacher,108
804,1499,6,78.0,lgp,reacher,108
805,999,5,74.05,lgp,reacher,108
806,199,6,78.0,lgp,reacher,108
807,799,5,74.14999999999999,lgp,reacher,108
808,1499,5,74.14999999999999,lgp,reacher,108
809,99,3,78.44999999999999,lgp,reacher,108
810,299,3,78.44999999999999,lgp,reacher,108
811,1299,12,72.69999999999999,lgp,reacher,108
812,399,5,78.0,lgp,reacher,108
813,599,7,72.0,lgp,reacher,108
814,899,5,74.14999999999999,lgp,reacher,108
815,499,3,78.44999999999999,lgp,reacher,108
816,1099,3,78.44999999999999,lgp,reacher,108
817,699,6,69.85,lgp,reacher,108
818,1199,6,78.0,lgp,reacher,108
819,1399,5,74.14999999999999,lgp,reacher,108
820,1499,6,78.0,lgp,reacher,108
821,799,3,78.44999999999999,lgp,reacher,108
822,399,3,78.44999999999999,lgp,reacher,108
823,1199,8,69.94999999999999,lgp,reacher,108
824,1399,3,78.44999999999999,lgp,reacher,108
825,299,6,74.05,lgp,reacher,108
826,499,3,78.44999999999999,lgp,reacher,108
827,1099,5,78.0,lgp,reacher,108
828,599,3,78.44999999999999,lgp,reacher,108
829,1299,3,78.44999999999999,lgp,reacher,108
830,899,5,74.14999999999999,lgp,reacher,108
831,999,3,78.44999999999999,lgp,reacher,108
832,99,4,70.29999999999998,lgp,reacher,108
833,699,5,74.14999999999999,lgp,reacher,108
834,199,15,59.349999999999994,lgp,reacher,108
835,899,3,78.44999999999999,lgp,reacher,108
836,799,3,78.44999999999999,lgp,reacher,108
837,99,8,76.64999999999999,lgp,reacher,108
838,1499,3,78.44999999999999,lgp,reacher,108
839,299,2,74.6,lgp,reacher,108
840,1199,3,78.44999999999999,lgp,reacher,108
841,1299,6,74.05,lgp,reacher,108
842,1099,7,72.0,lgp,reacher,108
843,999,6,78.0,lgp,reacher,108
844,1399,3,78.44999999999999,lgp,reacher,108
845,699,3,78.44999999999999,lgp,reacher,108
846,599,3,78.44999999999999,lgp,reacher,108
847,199,5,74.14999999999999,lgp,reacher,108
848,399,5,70.19999999999999,lgp,reacher,108
849,499,5,78.0,lgp,reacher,108
