,generation,n_edges,phi,solver,environment,seed
41,499,20,39.699999999999996,cgp,hopper,105
42,2499,20,39.699999999999996,cgp,hopper,105
43,1999,20,39.699999999999996,cgp,hopper,105
44,99,20,39.699999999999996,cgp,hopper,105
45,1199,20,39.699999999999996,cgp,hopper,105
46,399,20,39.699999999999996,cgp,hopper,105
47,599,20,39.699999999999996,cgp,hopper,105
48,1499,20,39.699999999999996,cgp,hopper,105
49,1099,20,39.699999999999996,cgp,hopper,105
50,2299,6,68.49999999999999,cgp,hopper,105
51,999,6,68.49999999999999,cgp,hopper,105
52,599,6,68.49999999999999,cgp,hopper,105
53,1299,6,68.49999999999999,cgp,hopper,105
54,499,6,68.49999999999999,cgp,hopper,105
55,1999,6,68.49999999999999,cgp,hopper,105
56,1399,6,68.49999999999999,cgp,hopper,105
57,799,6,68.49999999999999,cgp,hopper,105
58,99,6,68.49999999999999,cgp,hopper,105
59,199,6,68.49999999999999,cgp,hopper,105
60,2499,6,68.49999999999999,cgp,hopper,105
61,1599,6,68.49999999999999,cgp,hopper,105
62,2199,6,68.49999999999999,cgp,hopper,105
63,2399,6,68.49999999999999,cgp,hopper,105
64,1199,6,68.49999999999999,cgp,hopper,105
65,2099,6,68.49999999999999,cgp,hopper,105
66,1099,6,68.49999999999999,cgp,hopper,105
67,1699,6,68.49999999999999,cgp,hopper,105
68,1899,6,68.49999999999999,cgp,hopper,105
69,399,6,68.49999999999999,cgp,hopper,105
70,1499,6,68.49999999999999,cgp,hopper,105
71,699,6,68.49999999999999,cgp,hopper,105
72,1799,6,68.49999999999999,cgp,hopper,105
73,899,6,68.49999999999999,cgp,hopper,105
74,299,6,68.49999999999999,cgp,hopper,105
75,899,4,53.099999999999994,cgp,hopper,105
76,499,4,53.099999999999994,cgp,hopper,105
77,2499,4,53.099999999999994,cgp,hopper,105
78,1699,4,53.099999999999994,cgp,hopper,105
79,1399,4,53.099999999999994,cgp,hopper,105
80,199,4,53.099999999999994,cgp,hopper,105
81,1599,4,53.099999999999994,cgp,hopper,105
82,999,4,53.099999999999994,cgp,hopper,105
83,799,4,53.099999999999994,cgp,hopper,105
84,2199,4,53.099999999999994,cgp,hopper,105
85,1499,4,53.099999999999994,cgp,hopper,105
86,2399,4,53.099999999999994,cgp,hopper,105
87,299,4,53.099999999999994,cgp,hopper,105
88,399,4,53.099999999999994,cgp,hopper,105
89,99,4,53.099999999999994,cgp,hopper,105
90,1899,4,53.099999999999994,cgp,hopper,105
91,699,4,53.099999999999994,cgp,hopper,105
92,599,4,53.099999999999994,cgp,hopper,105
93,1299,4,53.099999999999994,cgp,hopper,105
94,1099,4,53.099999999999994,cgp,hopper,105
95,2099,4,53.099999999999994,cgp,hopper,105
96,2299,4,53.099999999999994,cgp,hopper,105
97,1199,4,53.099999999999994,cgp,hopper,105
98,1999,4,53.099999999999994,cgp,hopper,105
99,1799,4,53.099999999999994,cgp,hopper,105
100,1599,7,43.59999999999999,cgp,hopper,105
101,799,7,43.59999999999999,cgp,hopper,105
102,1699,7,43.59999999999999,cgp,hopper,105
103,699,7,43.59999999999999,cgp,hopper,105
104,2499,7,43.59999999999999,cgp,hopper,105
105,1499,7,43.59999999999999,cgp,hopper,105
106,199,7,43.59999999999999,cgp,hopper,105
107,99,7,43.59999999999999,cgp,hopper,105
108,2199,7,43.59999999999999,cgp,hopper,105
109,399,7,43.59999999999999,cgp,hopper,105
110,1399,7,43.59999999999999,cgp,hopper,105
111,1199,7,43.59999999999999,cgp,hopper,105
112,1899,7,43.59999999999999,cgp,hopper,105
113,1099,7,43.59999999999999,cgp,hopper,105
114,1999,7,43.59999999999999,cgp,hopper,105
115,2099,7,43.59999999999999,cgp,hopper,105
116,599,7,43.59999999999999,cgp,hopper,105
117,1799,7,43.59999999999999,cgp,hopper,105
118,999,7,43.59999999999999,cgp,hopper,105
119,2399,7,43.59999999999999,cgp,hopper,105
120,2299,7,43.59999999999999,cgp,hopper,105
121,899,7,43.59999999999999,cgp,hopper,105
122,499,7,43.59999999999999,cgp,hopper,105
123,299,7,43.59999999999999,cgp,hopper,105
124,1299,7,43.59999999999999,cgp,hopper,105
125,399,6,52.19999999999999,cgp,hopper,105
126,1999,6,52.19999999999999,cgp,hopper,105
127,899,6,52.19999999999999,cgp,hopper,105
128,299,6,52.19999999999999,cgp,hopper,105
129,1899,6,52.19999999999999,cgp,hopper,105
130,99,6,52.19999999999999,cgp,hopper,105
131,1199,6,52.19999999999999,cgp,hopper,105
132,599,6,52.19999999999999,cgp,hopper,105
133,1699,6,52.19999999999999,cgp,hopper,105
134,499,6,52.19999999999999,cgp,hopper,105
135,2499,6,52.19999999999999,cgp,hopper,105
136,1299,6,52.19999999999999,cgp,hopper,105
137,2299,6,52.19999999999999,cgp,hopper,105
138,2199,6,52.19999999999999,cgp,hopper,105
139,699,6,52.19999999999999,cgp,hopper,105
140,1099,6,52.19999999999999,cgp,hopper,105
141,1599,6,52.19999999999999,cgp,hopper,105
142,999,6,52.19999999999999,cgp,hopper,105
143,2099,6,52.19999999999999,cgp,hopper,105
144,199,6,52.19999999999999,cgp,hopper,105
145,799,6,52.19999999999999,cgp,hopper,105
146,2399,6,52.19999999999999,cgp,hopper,105
147,1799,6,52.19999999999999,cgp,hopper,105
148,1399,6,52.19999999999999,cgp,hopper,105
149,1499,6,52.19999999999999,cgp,hopper,105
150,999,3,61.7,cgp,hopper,105
151,1599,3,61.7,cgp,hopper,105
152,199,3,61.7,cgp,hopper,105
153,799,3,61.7,cgp,hopper,105
154,1899,3,61.7,cgp,hopper,105
155,2199,3,61.7,cgp,hopper,105
156,2299,3,61.7,cgp,hopper,105
157,1499,3,61.7,cgp,hopper,105
158,99,3,61.7,cgp,hopper,105
159,299,3,61.7,cgp,hopper,105
160,1699,3,61.7,cgp,hopper,105
161,1299,3,61.7,cgp,hopper,105
162,399,3,61.7,cgp,hopper,105
163,2099,3,61.7,cgp,hopper,105
164,599,3,61.7,cgp,hopper,105
165,899,3,61.7,cgp,hopper,105
166,1799,3,61.7,cgp,hopper,105
167,1999,3,61.7,cgp,hopper,105
168,499,3,61.7,cgp,hopper,105
169,2499,3,61.7,cgp,hopper,105
170,1099,3,61.7,cgp,hopper,105
171,699,3,61.7,cgp,hopper,105
172,1199,3,61.7,cgp,hopper,105
173,2399,3,61.7,cgp,hopper,105
174,1399,3,61.7,cgp,hopper,105
175,1799,6,68.49999999999999,cgp,hopper,105
176,2499,6,68.49999999999999,cgp,hopper,105
177,1499,6,68.49999999999999,cgp,hopper,105
178,2399,6,68.49999999999999,cgp,hopper,105
179,1999,6,68.49999999999999,cgp,hopper,105
180,2199,6,68.49999999999999,cgp,hopper,105
181,799,6,68.49999999999999,cgp,hopper,105
182,399,6,68.49999999999999,cgp,hopper,105
183,1199,6,68.49999999999999,cgp,hopper,105
184,1399,6,68.49999999999999,cgp,hopper,105
185,299,6,68.49999999999999,cgp,hopper,105
186,499,6,68.49999999999999,cgp,hopper,105
187,1099,6,68.49999999999999,cgp,hopper,105
188,599,6,68.49999999999999,cgp,hopper,105
189,1299,6,68.49999999999999,cgp,hopper,105
190,1599,6,68.49999999999999,cgp,hopper,105
191,899,6,68.49999999999999,cgp,hopper,105
192,999,6,68.49999999999999,cgp,hopper,105
193,1699,6,68.49999999999999,cgp,hopper,105
194,1899,6,68.49999999999999,cgp,hopper,105
195,99,6,68.49999999999999,cgp,hopper,105
196,699,6,68.49999999999999,cgp,hopper,105
197,199,6,68.49999999999999,cgp,hopper,105
198,2299,6,68.49999999999999,cgp,hopper,105
199,2099,6,68.49999999999999,cgp,hopper,105
200,899,16,47.69999999999999,cgp,hopper,105
201,1899,16,47.69999999999999,cgp,hopper,105
202,1599,16,47.69999999999999,cgp,hopper,105
203,2299,16,47.69999999999999,cgp,hopper,105
204,2499,16,47.69999999999999,cgp,hopper,105
205,799,16,47.69999999999999,cgp,hopper,105
206,99,16,47.69999999999999,cgp,hopper,105
207,1499,16,47.69999999999999,cgp,hopper,105
208,299,16,47.69999999999999,cgp,hopper,105
209,1199,16,47.69999999999999,cgp,hopper,105
210,2199,16,47.69999999999999,cgp,hopper,105
211,1799,16,47.69999999999999,cgp,hopper,105
212,1299,16,47.69999999999999,cgp,hopper,105
213,1699,16,47.69999999999999,cgp,hopper,105
214,1099,16,47.69999999999999,cgp,hopper,105
215,999,16,47.69999999999999,cgp,hopper,105
216,2399,16,47.69999999999999,cgp,hopper,105
217,2099,16,47.69999999999999,cgp,hopper,105
218,1399,16,47.69999999999999,cgp,hopper,105
219,699,16,47.69999999999999,cgp,hopper,105
220,599,16,47.69999999999999,cgp,hopper,105
221,199,16,47.69999999999999,cgp,hopper,105
222,399,16,47.69999999999999,cgp,hopper,105
223,1999,16,47.69999999999999,cgp,hopper,105
224,499,16,47.69999999999999,cgp,hopper,105
225,2199,10,54.69999999999999,cgp,hopper,105
226,499,10,54.69999999999999,cgp,hopper,105
227,599,10,54.69999999999999,cgp,hopper,105
228,2099,10,54.69999999999999,cgp,hopper,105
229,1299,10,54.69999999999999,cgp,hopper,105
230,2499,10,54.69999999999999,cgp,hopper,105
231,1599,10,54.69999999999999,cgp,hopper,105
232,1399,10,54.69999999999999,cgp,hopper,105
233,199,10,54.69999999999999,cgp,hopper,105
234,799,10,54.69999999999999,cgp,hopper,105
235,899,10,54.69999999999999,cgp,hopper,105
236,299,10,54.69999999999999,cgp,hopper,105
237,1999,10,54.69999999999999,cgp,hopper,105
238,1899,10,54.69999999999999,cgp,hopper,105
239,1799,10,54.69999999999999,cgp,hopper,105
240,2299,10,54.69999999999999,cgp,hopper,105
241,1699,10,54.69999999999999,cgp,hopper,105
242,1199,10,54.69999999999999,cgp,hopper,105
243,1099,10,54.69999999999999,cgp,hopper,105
244,2399,10,54.69999999999999,cgp,hopper,105
245,999,10,54.69999999999999,cgp,hopper,105
246,1499,10,54.69999999999999,cgp,hopper,105
247,99,10,54.69999999999999,cgp,hopper,105
248,399,10,54.69999999999999,cgp,hopper,105
249,699,10,54.69999999999999,cgp,hopper,105
250,1199,4,56.69999999999999,cgp,hopper,105
251,599,4,56.69999999999999,cgp,hopper,105
252,899,4,56.69999999999999,cgp,hopper,105
253,999,4,56.69999999999999,cgp,hopper,105
254,199,4,56.69999999999999,cgp,hopper,105
255,1499,4,56.69999999999999,cgp,hopper,105
256,1399,4,56.69999999999999,cgp,hopper,105
257,799,4,56.69999999999999,cgp,hopper,105
258,99,4,56.69999999999999,cgp,hopper,105
259,1099,4,56.69999999999999,cgp,hopper,105
260,399,4,56.69999999999999,cgp,hopper,105
261,1299,4,56.69999999999999,cgp,hopper,105
262,299,4,56.69999999999999,cgp,hopper,105
263,699,4,56.69999999999999,cgp,hopper,105
264,499,4,56.69999999999999,cgp,hopper,105
265,699,3,61.7,cgp,hopper,105
266,899,3,61.7,cgp,hopper,105
267,299,3,61.7,cgp,hopper,105
268,999,3,61.7,cgp,hopper,105
269,199,3,61.7,cgp,hopper,105
270,799,3,61.7,cgp,hopper,105
271,1299,3,61.7,cgp,hopper,105
272,1399,3,61.7,cgp,hopper,105
273,499,3,61.7,cgp,hopper,105
274,99,3,61.7,cgp,hopper,105
275,1199,3,61.7,cgp,hopper,105
276,399,3,61.7,cgp,hopper,105
277,599,3,61.7,cgp,hopper,105
278,1499,3,61.7,cgp,hopper,105
279,1099,3,61.7,cgp,hopper,105
280,999,6,52.19999999999999,cgp,hopper,105
281,599,6,52.19999999999999,cgp,hopper,105
282,1299,6,52.19999999999999,cgp,hopper,105
283,499,6,52.19999999999999,cgp,hopper,105
284,1399,6,52.19999999999999,cgp,hopper,105
285,799,6,52.19999999999999,cgp,hopper,105
286,99,6,52.19999999999999,cgp,hopper,105
287,199,6,52.19999999999999,cgp,hopper,105
288,1199,6,52.19999999999999,cgp,hopper,105
289,1099,6,52.19999999999999,cgp,hopper,105
290,399,6,52.19999999999999,cgp,hopper,105
291,1499,6,52.19999999999999,cgp,hopper,105
292,699,6,52.19999999999999,cgp,hopper,105
293,899,6,52.19999999999999,cgp,hopper,105
294,299,6,52.19999999999999,cgp,hopper,105
295,1199,10,66.69999999999999,cgp,hopper,105
296,599,10,66.69999999999999,cgp,hopper,105
297,1899,13,73.5,cgp,hopper,105
298,899,10,66.69999999999999,cgp,hopper,105
299,1799,13,73.5,cgp,hopper,105
300,1699,13,72.6,cgp,hopper,105
301,999,10,66.69999999999999,cgp,hopper,105
302,199,1,78.89999999999999,cgp,hopper,105
303,1499,14,63.999999999999986,cgp,hopper,105
304,1399,10,66.69999999999999,cgp,hopper,105
305,799,10,66.69999999999999,cgp,hopper,105
306,99,1,78.89999999999999,cgp,hopper,105
307,1599,13,72.6,cgp,hopper,105
308,1099,10,66.69999999999999,cgp,hopper,105
309,2499,14,63.999999999999986,cgp,hopper,105
310,1999,13,73.5,cgp,hopper,105
311,399,10,66.69999999999999,cgp,hopper,105
312,1299,10,66.69999999999999,cgp,hopper,105
313,2099,13,73.5,cgp,hopper,105
314,2199,13,72.6,cgp,hopper,105
315,2299,13,72.6,cgp,hopper,105
316,299,7,76.19999999999999,cgp,hopper,105
317,2399,13,72.6,cgp,hopper,105
318,699,10,66.69999999999999,cgp,hopper,105
319,499,10,66.69999999999999,cgp,hopper,105
320,699,5,77.1,cgp,hopper,105
321,2299,14,48.599999999999994,cgp,hopper,105
322,1599,9,59.0,cgp,hopper,105
323,899,5,77.1,cgp,hopper,105
324,2199,13,48.599999999999994,cgp,hopper,105
325,1699,9,59.0,cgp,hopper,105
326,2399,13,48.599999999999994,cgp,hopper,105
327,1899,12,49.499999999999986,cgp,hopper,105
328,299,9,75.3,cgp,hopper,105
329,2099,13,48.599999999999994,cgp,hopper,105
330,999,5,77.1,cgp,hopper,105
331,199,14,53.599999999999994,cgp,hopper,105
332,799,5,77.1,cgp,hopper,105
333,1799,12,49.499999999999986,cgp,hopper,105
334,1299,9,59.0,cgp,hopper,105
335,1399,9,59.0,cgp,hopper,105
336,499,5,77.1,cgp,hopper,105
337,2499,13,48.599999999999994,cgp,hopper,105
338,1999,13,48.599999999999994,cgp,hopper,105
339,99,3,78.0,cgp,hopper,105
340,1199,5,77.1,cgp,hopper,105
341,399,7,76.19999999999999,cgp,hopper,105
342,599,5,77.1,cgp,hopper,105
343,1499,9,59.0,cgp,hopper,105
344,1099,5,77.1,cgp,hopper,105
345,2299,23,44.49999999999999,cgp,hopper,105
346,999,20,34.49999999999999,cgp,hopper,105
347,599,21,17.5,cgp,hopper,105
348,1299,15,40.39999999999999,cgp,hopper,105
349,499,16,40.39999999999999,cgp,hopper,105
350,1999,20,34.49999999999999,cgp,hopper,105
351,1399,16,36.29999999999999,cgp,hopper,105
352,799,20,50.39999999999999,cgp,hopper,105
353,99,3,78.0,cgp,hopper,105
354,199,15,44.49999999999999,cgp,hopper,105
355,2499,21,30.39999999999999,cgp,hopper,105
356,1599,16,36.29999999999999,cgp,hopper,105
357,2199,23,44.49999999999999,cgp,hopper,105
358,2399,23,44.49999999999999,cgp,hopper,105
359,1199,19,34.49999999999999,cgp,hopper,105
360,2099,21,45.4,cgp,hopper,105
361,1099,19,38.599999999999994,cgp,hopper,105
362,1699,16,36.29999999999999,cgp,hopper,105
363,1899,27,19.099999999999994,cgp,hopper,105
364,399,16,52.19999999999999,cgp,hopper,105
365,1499,16,36.29999999999999,cgp,hopper,105
366,699,18,51.3,cgp,hopper,105
367,1799,18,26.799999999999997,cgp,hopper,105
368,899,18,39.5,cgp,hopper,105
369,299,16,47.199999999999996,cgp,hopper,105
370,899,5,77.1,cgp,hopper,105
371,499,7,75.3,cgp,hopper,105
372,2499,14,48.599999999999994,cgp,hopper,105
373,1699,5,77.1,cgp,hopper,105
374,1399,5,77.1,cgp,hopper,105
375,199,1,78.89999999999999,cgp,hopper,105
376,1599,5,77.1,cgp,hopper,105
377,999,5,77.1,cgp,hopper,105
378,799,5,77.1,cgp,hopper,105
379,2199,12,49.499999999999986,cgp,hopper,105
380,1499,5,77.1,cgp,hopper,105
381,2399,8,67.6,cgp,hopper,105
382,299,3,78.0,cgp,hopper,105
383,399,10,66.69999999999999,cgp,hopper,105
384,99,1,78.89999999999999,cgp,hopper,105
385,1899,6,68.49999999999999,cgp,hopper,105
386,699,7,76.19999999999999,cgp,hopper,105
387,599,7,75.3,cgp,hopper,105
388,1299,5,77.1,cgp,hopper,105
389,1099,5,77.1,cgp,hopper,105
390,2099,12,49.499999999999986,cgp,hopper,105
391,2299,12,49.499999999999986,cgp,hopper,105
392,1199,5,77.1,cgp,hopper,105
393,1999,9,59.0,cgp,hopper,105
394,1799,6,68.49999999999999,cgp,hopper,105
395,1599,8,62.599999999999994,cgp,hopper,105
396,799,10,53.099999999999994,cgp,hopper,105
397,1699,8,62.599999999999994,cgp,hopper,105
398,699,11,63.999999999999986,cgp,hopper,105
399,2499,9,61.7,cgp,hopper,105
400,1499,8,62.599999999999994,cgp,hopper,105
401,199,26,32.99999999999999,cgp,hopper,105
402,99,3,78.0,cgp,hopper,105
403,2199,8,62.599999999999994,cgp,hopper,105
404,399,13,53.099999999999994,cgp,hopper,105
405,1399,10,53.099999999999994,cgp,hopper,105
406,1199,10,53.099999999999994,cgp,hopper,105
407,1899,11,57.2,cgp,hopper,105
408,1099,12,51.3,cgp,hopper,105
409,1999,10,53.099999999999994,cgp,hopper,105
410,2099,8,62.599999999999994,cgp,hopper,105
411,599,11,63.999999999999986,cgp,hopper,105
412,1799,13,49.9,cgp,hopper,105
413,999,12,51.3,cgp,hopper,105
414,2399,9,61.7,cgp,hopper,105
415,2299,9,65.79999999999998,cgp,hopper,105
416,899,11,40.39999999999999,cgp,hopper,105
417,499,10,53.099999999999994,cgp,hopper,105
418,299,15,52.19999999999999,cgp,hopper,105
419,1299,10,53.099999999999994,cgp,hopper,105
420,399,5,77.1,cgp,hopper,105
421,1999,14,59.89999999999999,cgp,hopper,105
422,899,10,57.2,cgp,hopper,105
423,299,1,78.89999999999999,cgp,hopper,105
424,1899,14,59.89999999999999,cgp,hopper,105
425,99,1,78.89999999999999,cgp,hopper,105
426,1199,14,59.89999999999999,cgp,hopper,105
427,599,12,65.79999999999998,cgp,hopper,105
428,1699,14,59.89999999999999,cgp,hopper,105
429,499,12,70.8,cgp,hopper,105
430,2499,16,42.699999999999996,cgp,hopper,105
431,1299,14,59.89999999999999,cgp,hopper,105
432,2299,16,59.0,cgp,hopper,105
433,2199,15,51.3,cgp,hopper,105
434,699,9,65.79999999999998,cgp,hopper,105
435,1099,12,60.8,cgp,hopper,105
436,1599,14,59.89999999999999,cgp,hopper,105
437,999,12,60.8,cgp,hopper,105
438,2099,14,59.89999999999999,cgp,hopper,105
439,199,1,78.89999999999999,cgp,hopper,105
440,799,10,57.2,cgp,hopper,105
441,2399,15,51.3,cgp,hopper,105
442,1799,14,59.89999999999999,cgp,hopper,105
443,1399,14,59.89999999999999,cgp,hopper,105
444,1499,14,59.89999999999999,cgp,hopper,105
445,999,9,65.79999999999998,cgp,hopper,105
446,1599,10,57.599999999999994,cgp,hopper,105
447,199,9,65.79999999999998,cgp,hopper,105
448,799,9,65.79999999999998,cgp,hopper,105
449,1899,9,65.79999999999998,cgp,hopper,105
450,2199,9,65.79999999999998,cgp,hopper,105
451,2299,9,66.69999999999999,cgp,hopper,105
452,1499,12,64.89999999999999,cgp,hopper,105
453,99,9,65.79999999999998,cgp,hopper,105
454,299,9,66.69999999999999,cgp,hopper,105
455,1699,9,65.79999999999998,cgp,hopper,105
456,1299,9,65.79999999999998,cgp,hopper,105
457,399,9,66.69999999999999,cgp,hopper,105
458,2099,12,63.999999999999986,cgp,hopper,105
459,599,9,65.79999999999998,cgp,hopper,105
460,899,9,65.79999999999998,cgp,hopper,105
461,1799,9,65.79999999999998,cgp,hopper,105
462,1999,9,65.79999999999998,cgp,hopper,105
463,499,9,65.79999999999998,cgp,hopper,105
464,2499,9,65.79999999999998,cgp,hopper,105
465,1099,9,65.79999999999998,cgp,hopper,105
466,699,9,66.69999999999999,cgp,hopper,105
467,1199,9,65.79999999999998,cgp,hopper,105
468,2399,9,65.79999999999998,cgp,hopper,105
469,1399,9,65.79999999999998,cgp,hopper,105
470,1799,12,65.79999999999998,cgp,hopper,105
471,2499,21,27.19999999999999,cgp,hopper,105
472,1499,8,75.3,cgp,hopper,105
473,2399,21,27.19999999999999,cgp,hopper,105
474,1999,20,54.89999999999999,cgp,hopper,105
475,2199,20,35.199999999999996,cgp,hopper,105
476,799,5,77.1,cgp,hopper,105
477,399,7,76.19999999999999,cgp,hopper,105
478,1199,5,77.1,cgp,hopper,105
479,1399,8,67.6,cgp,hopper,105
480,299,3,78.0,cgp,hopper,105
481,499,7,75.3,cgp,hopper,105
482,1099,5,77.1,cgp,hopper,105
483,599,8,75.3,cgp,hopper,105
484,1299,6,68.49999999999999,cgp,hopper,105
485,1599,10,66.69999999999999,cgp,hopper,105
486,899,5,77.1,cgp,hopper,105
487,999,5,77.1,cgp,hopper,105
488,1699,13,53.099999999999994,cgp,hopper,105
489,1899,14,64.89999999999999,cgp,hopper,105
490,99,3,78.0,cgp,hopper,105
491,699,5,77.1,cgp,hopper,105
492,199,3,78.0,cgp,hopper,105
493,2299,19,35.4,cgp,hopper,105
494,2099,17,48.09999999999999,cgp,hopper,105
495,899,15,56.3,cgp,hopper,105
496,1899,15,56.3,cgp,hopper,105
497,1599,15,56.3,cgp,hopper,105
498,2299,19,38.19999999999999,cgp,hopper,105
499,2499,20,38.6,cgp,hopper,105
500,799,15,56.3,cgp,hopper,105
501,99,1,78.89999999999999,cgp,hopper,105
502,1499,15,56.3,cgp,hopper,105
503,299,16,63.999999999999986,cgp,hopper,105
504,1199,15,56.3,cgp,hopper,105
505,2199,21,45.89999999999999,cgp,hopper,105
506,1799,15,56.3,cgp,hopper,105
507,1299,15,56.3,cgp,hopper,105
508,1699,15,56.3,cgp,hopper,105
509,1099,15,56.3,cgp,hopper,105
510,999,15,56.3,cgp,hopper,105
511,2399,19,58.099999999999994,cgp,hopper,105
512,2099,20,43.59999999999999,cgp,hopper,105
513,1399,15,56.3,cgp,hopper,105
514,699,15,56.3,cgp,hopper,105
515,599,15,56.3,cgp,hopper,105
516,199,16,63.999999999999986,cgp,hopper,105
517,399,14,64.89999999999999,cgp,hopper,105
518,1999,17,55.39999999999999,cgp,hopper,105
519,499,15,56.3,cgp,hopper,105
520,2199,14,35.8,cgp,hopper,105
521,499,10,66.69999999999999,cgp,hopper,105
522,599,10,66.69999999999999,cgp,hopper,105
523,2099,14,35.8,cgp,hopper,105
524,1299,10,54.89999999999999,cgp,hopper,105
525,2499,17,34.0,cgp,hopper,105
526,1599,14,40.79999999999999,cgp,hopper,105
527,1399,13,49.9,cgp,hopper,105
528,199,3,78.0,cgp,hopper,105
529,799,9,63.5,cgp,hopper,105
530,899,9,63.5,cgp,hopper,105
531,299,3,78.0,cgp,hopper,105
532,1999,14,35.8,cgp,hopper,105
533,1899,14,35.8,cgp,hopper,105
534,1799,14,48.5,cgp,hopper,105
535,2299,14,35.8,cgp,hopper,105
536,1699,18,23.799999999999997,cgp,hopper,105
537,1199,10,54.89999999999999,cgp,hopper,105
538,1099,9,63.5,cgp,hopper,105
539,2399,18,24.0,cgp,hopper,105
540,999,9,63.5,cgp,hopper,105
541,1499,14,40.79999999999999,cgp,hopper,105
542,99,1,78.89999999999999,cgp,hopper,105
543,399,7,76.19999999999999,cgp,hopper,105
544,699,10,66.69999999999999,cgp,hopper,105
545,1199,10,66.69999999999999,cgp,hopper,105
546,599,7,76.19999999999999,cgp,hopper,105
547,899,7,76.19999999999999,cgp,hopper,105
548,999,7,76.19999999999999,cgp,hopper,105
549,199,7,76.19999999999999,cgp,hopper,105
550,1499,10,66.69999999999999,cgp,hopper,105
551,1399,10,66.69999999999999,cgp,hopper,105
552,799,7,76.19999999999999,cgp,hopper,105
553,99,6,75.3,cgp,hopper,105
554,1099,10,66.69999999999999,cgp,hopper,105
555,399,7,76.19999999999999,cgp,hopper,105
556,1299,10,66.69999999999999,cgp,hopper,105
557,299,7,76.19999999999999,cgp,hopper,105
558,699,7,76.19999999999999,cgp,hopper,105
559,499,7,76.19999999999999,cgp,hopper,105
560,699,5,77.1,cgp,hopper,105
561,899,6,68.49999999999999,cgp,hopper,105
562,299,5,77.1,cgp,hopper,105
563,999,5,77.1,cgp,hopper,105
564,199,5,77.1,cgp,hopper,105
565,799,5,77.1,cgp,hopper,105
566,1299,5,77.1,cgp,hopper,105
567,1399,5,77.1,cgp,hopper,105
568,499,5,77.1,cgp,hopper,105
569,99,3,78.0,cgp,hopper,105
570,1199,5,77.1,cgp,hopper,105
571,399,5,77.1,cgp,hopper,105
572,599,5,77.1,cgp,hopper,105
573,1499,5,77.1,cgp,hopper,105
574,1099,5,77.1,cgp,hopper,105
575,999,6,68.49999999999999,cgp,hopper,105
576,599,5,77.1,cgp,hopper,105
577,1299,5,77.1,cgp,hopper,105
578,499,6,68.49999999999999,cgp,hopper,105
579,1399,5,77.1,cgp,hopper,105
580,799,5,77.1,cgp,hopper,105
581,99,3,78.0,cgp,hopper,105
582,199,7,76.19999999999999,cgp,hopper,105
583,1199,5,77.1,cgp,hopper,105
584,1099,5,77.1,cgp,hopper,105
585,399,5,77.1,cgp,hopper,105
586,1499,5,77.1,cgp,hopper,105
587,699,5,77.1,cgp,hopper,105
588,899,5,77.1,cgp,hopper,105
589,299,5,77.1,cgp,hopper,105
590,899,5,77.1,cgp,hopper,105
591,499,5,77.1,cgp,hopper,105
592,1399,5,77.1,cgp,hopper,105
593,199,5,77.1,cgp,hopper,105
594,999,5,77.1,cgp,hopper,105
595,799,5,77.1,cgp,hopper,105
596,1499,5,77.1,cgp,hopper,105
