,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
386,599,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,107
387,1299,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,107
388,1399,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,107
389,199,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,107
390,799,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,107
391,899,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,107
392,299,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,107
393,1199,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,107
394,1099,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,107
395,999,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,107
396,1499,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,107
397,99,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,107
398,399,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,107
399,699,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,107
400,1199,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,107
401,599,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,107
402,1899,13,73.5,0,6,3,lgp,inverted_double_pendulum,107
403,899,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,107
404,1799,13,73.5,0,6,3,lgp,inverted_double_pendulum,107
405,1699,13,72.6,0,6,3,lgp,inverted_double_pendulum,107
406,999,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,107
407,199,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,107
408,1499,14,63.79999999999998,1,6,3,lgp,inverted_double_pendulum,107
409,1399,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,107
410,799,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,107
411,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,107
412,1599,13,72.6,0,6,3,lgp,inverted_double_pendulum,107
413,1099,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,107
414,2499,14,63.79999999999998,1,6,3,lgp,inverted_double_pendulum,107
415,1999,13,73.5,0,6,3,lgp,inverted_double_pendulum,107
416,399,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,107
417,1299,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,107
418,2099,13,73.5,0,6,3,lgp,inverted_double_pendulum,107
419,2199,13,72.6,0,6,3,lgp,inverted_double_pendulum,107
420,2299,13,72.6,0,6,3,lgp,inverted_double_pendulum,107
421,299,7,76.19999999999999,0,3,2,lgp,inverted_double_pendulum,107
422,2399,13,72.6,0,6,3,lgp,inverted_double_pendulum,107
423,699,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,107
424,499,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,107
425,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
426,2299,14,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,107
427,1599,9,59.0,2,3,4,lgp,inverted_double_pendulum,107
428,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
429,2199,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,107
430,1699,9,59.0,2,3,4,lgp,inverted_double_pendulum,107
431,2399,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,107
432,1899,12,49.499999999999986,3,4,4,lgp,inverted_double_pendulum,107
433,299,9,75.3,0,4,5,lgp,inverted_double_pendulum,107
434,2099,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,107
435,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
436,199,14,53.39999999999999,1,6,5,lgp,inverted_double_pendulum,107
437,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
438,1799,12,49.499999999999986,3,4,4,lgp,inverted_double_pendulum,107
439,1299,9,59.0,2,3,4,lgp,inverted_double_pendulum,107
440,1399,9,59.0,2,3,4,lgp,inverted_double_pendulum,107
441,499,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
442,2499,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,107
443,1999,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,107
444,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,107
445,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
446,399,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,107
447,599,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
448,1499,9,59.0,2,3,4,lgp,inverted_double_pendulum,107
449,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
450,2299,23,44.49999999999999,4,9,7,lgp,inverted_double_pendulum,107
451,999,20,33.699999999999996,5,7,6,lgp,inverted_double_pendulum,107
452,599,21,17.099999999999994,4,8,6,lgp,inverted_double_pendulum,107
453,1299,15,39.599999999999994,4,5,5,lgp,inverted_double_pendulum,107
454,499,16,39.8,5,5,6,lgp,inverted_double_pendulum,107
455,1999,20,33.9,5,7,6,lgp,inverted_double_pendulum,107
456,1399,16,35.699999999999996,5,5,5,lgp,inverted_double_pendulum,107
457,799,20,49.999999999999986,3,8,7,lgp,inverted_double_pendulum,107
458,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,107
459,199,15,44.09999999999999,4,5,6,lgp,inverted_double_pendulum,107
460,2499,21,29.599999999999994,6,7,6,lgp,inverted_double_pendulum,107
461,1599,16,35.699999999999996,5,5,5,lgp,inverted_double_pendulum,107
462,2199,23,44.49999999999999,4,9,7,lgp,inverted_double_pendulum,107
463,2399,23,44.49999999999999,4,9,6,lgp,inverted_double_pendulum,107
464,1199,19,33.699999999999996,4,7,6,lgp,inverted_double_pendulum,107
465,2099,21,45.199999999999996,4,8,6,lgp,inverted_double_pendulum,107
466,1099,19,38.0,4,7,7,lgp,inverted_double_pendulum,107
467,1699,16,35.699999999999996,5,5,5,lgp,inverted_double_pendulum,107
468,1899,27,18.099999999999994,6,10,5,lgp,inverted_double_pendulum,107
469,399,16,51.8,3,6,7,lgp,inverted_double_pendulum,107
470,1499,16,35.699999999999996,5,5,5,lgp,inverted_double_pendulum,107
471,699,18,50.89999999999999,3,7,8,lgp,inverted_double_pendulum,107
472,1799,18,25.799999999999997,5,6,5,lgp,inverted_double_pendulum,107
473,899,18,38.89999999999999,5,6,6,lgp,inverted_double_pendulum,107
474,299,16,46.59999999999999,3,6,6,lgp,inverted_double_pendulum,107
475,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
476,499,7,75.3,0,3,3,lgp,inverted_double_pendulum,107
477,2499,14,48.39999999999999,3,5,6,lgp,inverted_double_pendulum,107
478,1699,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
479,1399,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
480,199,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,107
481,1599,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
482,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
483,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
484,2199,12,49.3,3,4,5,lgp,inverted_double_pendulum,107
485,1499,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
486,2399,8,67.6,1,3,4,lgp,inverted_double_pendulum,107
487,299,3,78.0,0,1,2,lgp,inverted_double_pendulum,107
488,399,10,66.69999999999999,1,4,3,lgp,inverted_double_pendulum,107
489,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,107
490,1899,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,107
491,699,7,76.19999999999999,0,3,3,lgp,inverted_double_pendulum,107
492,599,7,75.3,0,3,3,lgp,inverted_double_pendulum,107
493,1299,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
494,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
495,2099,12,49.3,3,4,5,lgp,inverted_double_pendulum,107
496,2299,12,49.3,3,4,5,lgp,inverted_double_pendulum,107
497,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
498,1999,9,59.0,2,3,4,lgp,inverted_double_pendulum,107
499,1799,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,107
500,1599,8,62.2,2,3,3,lgp,inverted_double_pendulum,107
501,799,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,107
502,1699,8,62.2,2,3,3,lgp,inverted_double_pendulum,107
503,699,11,63.79999999999998,1,5,4,lgp,inverted_double_pendulum,107
504,2499,9,61.3,1,4,4,lgp,inverted_double_pendulum,107
505,1499,8,62.2,2,3,3,lgp,inverted_double_pendulum,107
506,199,26,32.79999999999999,3,11,5,lgp,inverted_double_pendulum,107
507,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,107
508,2199,8,62.2,2,3,3,lgp,inverted_double_pendulum,107
509,399,13,52.499999999999986,2,5,3,lgp,inverted_double_pendulum,107
510,1399,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,107
511,1199,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,107
512,1899,11,56.8,2,4,4,lgp,inverted_double_pendulum,107
513,1099,12,50.69999999999999,2,5,4,lgp,inverted_double_pendulum,107
514,1999,10,52.499999999999986,2,4,4,lgp,inverted_double_pendulum,107
515,2099,8,62.2,2,3,3,lgp,inverted_double_pendulum,107
516,599,11,63.79999999999998,1,5,4,lgp,inverted_double_pendulum,107
517,1799,13,49.09999999999999,4,4,3,lgp,inverted_double_pendulum,107
518,999,12,50.69999999999999,2,5,4,lgp,inverted_double_pendulum,107
519,2399,9,61.3,1,4,4,lgp,inverted_double_pendulum,107
520,2299,9,65.6,1,4,4,lgp,inverted_double_pendulum,107
521,899,11,39.39999999999999,3,4,3,lgp,inverted_double_pendulum,107
522,499,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,107
523,299,15,51.599999999999994,2,6,3,lgp,inverted_double_pendulum,107
524,1299,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,107
525,399,5,77.1,0,2,2,lgp,inverted_double_pendulum,107
526,1999,14,59.7,2,6,3,lgp,inverted_double_pendulum,107
527,899,10,56.8,2,4,2,lgp,inverted_double_pendulum,107
528,299,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,107
529,1899,14,59.7,2,6,3,lgp,inverted_double_pendulum,107
530,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,107
531,1199,14,59.7,2,6,3,lgp,inverted_double_pendulum,107
532,599,12,65.6,1,5,2,lgp,inverted_double_pendulum,107
533,1699,14,59.7,2,6,3,lgp,inverted_double_pendulum,107
534,499,12,70.8,0,6,3,lgp,inverted_double_pendulum,107
535,2499,16,42.09999999999999,4,6,3,lgp,inverted_double_pendulum,107
536,1299,14,59.7,2,6,3,lgp,inverted_double_pendulum,107
537,2299,16,58.8,2,7,4,lgp,inverted_double_pendulum,107
538,2199,15,50.89999999999999,3,6,3,lgp,inverted_double_pendulum,107
539,699,9,65.6,1,4,2,lgp,inverted_double_pendulum,107
540,1099,12,60.599999999999994,2,5,3,lgp,inverted_double_pendulum,107
541,1599,14,59.7,2,6,3,lgp,inverted_double_pendulum,107
542,999,12,60.599999999999994,2,5,3,lgp,inverted_double_pendulum,107
543,2099,14,59.7,2,6,3,lgp,inverted_double_pendulum,107
544,199,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,107
545,799,10,56.8,2,4,2,lgp,inverted_double_pendulum,107
546,2399,15,50.89999999999999,3,6,3,lgp,inverted_double_pendulum,107
547,1799,14,59.7,2,6,3,lgp,inverted_double_pendulum,107
548,1399,14,59.7,2,6,3,lgp,inverted_double_pendulum,107
549,1499,14,59.7,2,6,3,lgp,inverted_double_pendulum,107
550,999,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
551,1599,10,57.19999999999999,2,4,2,lgp,inverted_double_pendulum,107
552,199,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
553,799,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
554,1899,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
555,2199,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
556,2299,9,66.69999999999999,1,4,2,lgp,inverted_double_pendulum,107
557,1499,12,64.89999999999999,1,5,3,lgp,inverted_double_pendulum,107
558,99,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
559,299,9,66.69999999999999,1,4,2,lgp,inverted_double_pendulum,107
560,1699,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
561,1299,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
562,399,9,66.69999999999999,1,4,2,lgp,inverted_double_pendulum,107
563,2099,12,63.999999999999986,1,6,2,lgp,inverted_double_pendulum,107
564,599,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
565,899,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
566,1799,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
567,1999,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
568,499,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
569,2499,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
570,1099,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
571,699,9,66.69999999999999,1,4,2,lgp,inverted_double_pendulum,107
572,1199,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
573,2399,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
574,1399,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,107
575,1799,12,65.79999999999998,1,5,5,lgp,inverted_double_pendulum,107
576,2499,21,26.39999999999999,8,6,6,lgp,inverted_double_pendulum,107
577,1499,8,75.3,0,4,3,lgp,inverted_double_pendulum,107
578,2399,21,26.39999999999999,8,6,6,lgp,inverted_double_pendulum,107
579,1999,20,54.89999999999999,3,8,7,lgp,inverted_double_pendulum,107
580,2199,20,34.6,5,7,6,lgp,inverted_double_pendulum,107
581,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
582,399,7,76.19999999999999,0,3,3,lgp,inverted_double_pendulum,107
583,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
584,1399,8,67.39999999999999,1,3,3,lgp,inverted_double_pendulum,107
585,299,3,78.0,0,1,2,lgp,inverted_double_pendulum,107
586,499,7,75.3,0,3,3,lgp,inverted_double_pendulum,107
587,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
588,599,8,75.3,0,4,4,lgp,inverted_double_pendulum,107
589,1299,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,107
590,1599,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,107
591,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
592,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
593,1699,13,52.89999999999999,2,5,4,lgp,inverted_double_pendulum,107
594,1899,14,64.89999999999999,1,6,6,lgp,inverted_double_pendulum,107
595,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,107
596,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
597,199,3,78.0,0,1,2,lgp,inverted_double_pendulum,107
598,2299,19,34.99999999999999,6,6,5,lgp,inverted_double_pendulum,107
599,2099,17,47.699999999999996,4,6,5,lgp,inverted_double_pendulum,107
600,899,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,107
601,1899,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,107
602,1599,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,107
603,2299,19,37.8,2,8,4,lgp,inverted_double_pendulum,107
604,2499,20,38.4,3,8,5,lgp,inverted_double_pendulum,107
605,799,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,107
606,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,107
607,1499,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,107
608,299,16,63.79999999999998,1,7,4,lgp,inverted_double_pendulum,107
609,1199,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,107
610,2199,21,45.499999999999986,2,9,4,lgp,inverted_double_pendulum,107
611,1799,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,107
612,1299,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,107
613,1699,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,107
614,1099,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,107
615,999,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,107
616,2399,19,57.89999999999999,2,8,4,lgp,inverted_double_pendulum,107
617,2099,20,43.199999999999996,3,8,4,lgp,inverted_double_pendulum,107
618,1399,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,107
619,699,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,107
620,599,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,107
621,199,16,63.79999999999998,1,7,4,lgp,inverted_double_pendulum,107
622,399,14,64.69999999999999,1,6,3,lgp,inverted_double_pendulum,107
623,1999,17,55.0,2,7,4,lgp,inverted_double_pendulum,107
624,499,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,107
625,2199,14,35.8,3,5,4,lgp,inverted_double_pendulum,107
626,499,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,107
627,599,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,107
628,2099,14,35.8,3,5,3,lgp,inverted_double_pendulum,107
629,1299,10,54.69999999999999,3,3,3,lgp,inverted_double_pendulum,107
630,2499,17,34.0,4,6,4,lgp,inverted_double_pendulum,107
631,1599,14,40.79999999999999,3,5,3,lgp,inverted_double_pendulum,107
632,1399,13,49.699999999999996,4,4,4,lgp,inverted_double_pendulum,107
633,199,3,78.0,0,1,2,lgp,inverted_double_pendulum,107
634,799,9,63.5,2,3,3,lgp,inverted_double_pendulum,107
635,899,9,63.5,2,3,3,lgp,inverted_double_pendulum,107
636,299,3,78.0,0,1,2,lgp,inverted_double_pendulum,107
637,1999,14,35.8,3,5,3,lgp,inverted_double_pendulum,107
638,1899,14,35.8,3,5,4,lgp,inverted_double_pendulum,107
639,1799,14,48.5,3,5,4,lgp,inverted_double_pendulum,107
640,2299,14,35.8,3,5,4,lgp,inverted_double_pendulum,107
641,1699,18,23.599999999999994,5,6,3,lgp,inverted_double_pendulum,107
642,1199,10,54.69999999999999,3,3,3,lgp,inverted_double_pendulum,107
643,1099,9,63.5,2,3,3,lgp,inverted_double_pendulum,107
644,2399,18,24.0,3,7,4,lgp,inverted_double_pendulum,107
645,999,9,63.5,2,3,3,lgp,inverted_double_pendulum,107
646,1499,14,40.79999999999999,3,5,3,lgp,inverted_double_pendulum,107
647,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,107
648,399,7,76.19999999999999,0,3,3,lgp,inverted_double_pendulum,107
649,699,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,107
650,1199,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,107
651,599,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,107
652,899,7,76.19999999999999,0,4,4,lgp,inverted_double_pendulum,107
653,999,7,76.19999999999999,0,4,4,lgp,inverted_double_pendulum,107
654,199,7,76.19999999999999,0,4,4,lgp,inverted_double_pendulum,107
655,1499,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,107
656,1399,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,107
657,799,7,76.19999999999999,0,4,3,lgp,inverted_double_pendulum,107
658,99,6,75.3,0,4,3,lgp,inverted_double_pendulum,107
659,1099,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,107
660,399,7,76.19999999999999,0,4,4,lgp,inverted_double_pendulum,107
661,1299,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,107
662,299,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,107
663,699,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,107
664,499,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,107
665,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
666,899,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,107
667,299,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
668,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
669,199,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
670,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
671,1299,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
672,1399,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
673,499,5,77.1,0,2,4,lgp,inverted_double_pendulum,107
674,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,107
675,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
676,399,5,77.1,0,2,4,lgp,inverted_double_pendulum,107
677,599,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
678,1499,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
679,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
680,999,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,107
681,599,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
682,1299,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
683,499,6,68.29999999999998,1,2,4,lgp,inverted_double_pendulum,107
684,1399,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
685,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
686,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,107
687,199,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,107
688,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
689,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
690,399,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
691,1499,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
692,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
693,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
694,299,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
695,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
696,499,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
697,1399,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
698,199,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
699,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
700,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
701,1499,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
702,299,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
703,399,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
704,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,107
705,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
706,599,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
707,1299,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
708,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
709,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
710,799,10,66.69999999999999,1,4,5,lgp,inverted_double_pendulum,107
711,699,10,66.69999999999999,1,4,5,lgp,inverted_double_pendulum,107
712,1499,8,67.6,1,3,2,lgp,inverted_double_pendulum,107
713,199,5,77.1,0,2,2,lgp,inverted_double_pendulum,107
714,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,107
715,399,11,58.099999999999994,2,4,5,lgp,inverted_double_pendulum,107
716,1399,8,67.6,1,3,2,lgp,inverted_double_pendulum,107
717,1199,10,66.69999999999999,1,4,5,lgp,inverted_double_pendulum,107
718,1099,10,66.69999999999999,1,4,5,lgp,inverted_double_pendulum,107
719,599,10,66.69999999999999,1,4,5,lgp,inverted_double_pendulum,107
720,999,10,66.69999999999999,1,4,5,lgp,inverted_double_pendulum,107
721,899,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,107
722,499,10,66.69999999999999,1,4,5,lgp,inverted_double_pendulum,107
723,299,11,58.099999999999994,2,4,5,lgp,inverted_double_pendulum,107
724,1299,10,66.69999999999999,1,4,5,lgp,inverted_double_pendulum,107
725,399,5,77.1,0,2,4,lgp,inverted_double_pendulum,107
726,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
727,299,5,77.1,0,2,4,lgp,inverted_double_pendulum,107
728,99,10,66.69999999999999,1,4,6,lgp,inverted_double_pendulum,107
729,1199,5,77.1,0,2,4,lgp,inverted_double_pendulum,107
730,599,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
731,499,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
732,1299,6,68.29999999999998,1,2,4,lgp,inverted_double_pendulum,107
733,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
734,1099,5,77.1,0,2,4,lgp,inverted_double_pendulum,107
735,999,5,77.1,0,2,4,lgp,inverted_double_pendulum,107
736,199,6,68.49999999999999,1,2,4,lgp,inverted_double_pendulum,107
737,799,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,107
738,1399,5,77.1,0,2,4,lgp,inverted_double_pendulum,107
739,1499,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
740,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
741,199,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,107
742,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
743,1499,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
744,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,107
745,299,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
746,1299,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
747,399,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
748,599,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
749,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
750,499,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
751,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
752,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
753,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
754,1399,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
755,1499,5,77.1,0,2,4,lgp,inverted_double_pendulum,107
756,799,9,58.8,2,3,4,lgp,inverted_double_pendulum,107
757,399,9,75.3,0,5,3,lgp,inverted_double_pendulum,107
758,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
759,1399,5,77.1,0,2,4,lgp,inverted_double_pendulum,107
760,299,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
761,499,8,67.39999999999999,1,3,3,lgp,inverted_double_pendulum,107
762,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
763,599,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
764,1299,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
765,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
766,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,107
767,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,107
768,699,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,107
769,199,3,78.0,0,1,2,lgp,inverted_double_pendulum,107
