,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
2258,99,2,78.89999999999999,0,0,1,lgp,swimmer,108
2259,299,8,73.05,0,3,4,lgp,swimmer,108
2260,1699,21,64.44999999999999,3,8,9,lgp,swimmer,108
2261,1299,4,78.35,0,1,3,lgp,swimmer,108
2262,399,4,78.35,0,1,3,lgp,swimmer,108
2263,2099,9,64.89999999999999,3,2,4,lgp,swimmer,108
2264,599,5,74.05,1,1,3,lgp,swimmer,108
2265,899,5,74.05,1,1,3,lgp,swimmer,108
2266,1799,10,68.64999999999999,2,3,4,lgp,swimmer,108
2267,1999,14,71.69999999999999,1,6,6,lgp,swimmer,108
2268,499,4,78.35,0,1,3,lgp,swimmer,108
2269,2499,4,78.35,0,1,3,lgp,swimmer,108
2270,1099,7,73.5,1,2,3,lgp,swimmer,108
2271,699,4,78.35,0,1,3,lgp,swimmer,108
2272,1199,8,77.1,0,3,4,lgp,swimmer,108
2273,2399,4,78.35,0,1,3,lgp,swimmer,108
2274,1399,12,68.0,1,5,4,lgp,swimmer,108
2275,1799,12,64.8,2,4,4,lgp,swimmer,108
2276,2499,8,73.5,0,3,4,lgp,swimmer,108
2277,1499,5,74.05,1,1,3,lgp,swimmer,108
2278,2399,11,64.64999999999999,3,3,3,lgp,swimmer,108
2279,1999,11,65.25,1,4,6,lgp,swimmer,108
2280,2199,6,77.9,0,2,4,lgp,swimmer,108
2281,799,11,68.39999999999999,2,4,5,lgp,swimmer,108
2282,399,3,74.5,1,0,2,lgp,swimmer,108
2283,1199,13,69.19999999999999,1,5,3,lgp,swimmer,108
2284,1399,4,78.35,0,1,3,lgp,swimmer,108
2285,299,9,69.19999999999999,1,3,4,lgp,swimmer,108
2286,499,2,78.79999999999998,0,0,2,lgp,swimmer,108
2287,1099,10,66.35,1,4,3,lgp,swimmer,108
2288,599,3,74.5,1,0,1,lgp,swimmer,108
2289,1299,4,78.35,0,1,3,lgp,swimmer,108
2290,1599,7,72.0,1,2,3,lgp,swimmer,108
2291,899,8,73.04999999999998,1,3,4,lgp,swimmer,108
2292,999,7,73.49999999999999,1,2,3,lgp,swimmer,108
2293,1699,9,69.65,1,3,5,lgp,swimmer,108
2294,1899,7,71.55,1,2,2,lgp,swimmer,108
2295,99,5,73.94999999999999,1,1,3,lgp,swimmer,108
2296,699,12,68.94999999999999,2,4,6,lgp,swimmer,108
2297,199,4,78.35,0,1,3,lgp,swimmer,108
2298,2299,6,73.85,0,2,4,lgp,swimmer,108
2299,2099,4,78.35,0,1,3,lgp,swimmer,108
2300,899,4,78.35,0,1,3,lgp,swimmer,108
2301,1899,5,74.05,0,2,3,lgp,swimmer,108
2302,1599,4,78.35,0,1,3,lgp,swimmer,108
2303,2299,4,78.35,0,1,3,lgp,swimmer,108
2304,2499,6,77.9,0,2,4,lgp,swimmer,108
2305,799,7,73.6,0,3,4,lgp,swimmer,108
2306,99,11,66.5,3,3,5,lgp,swimmer,108
2307,1499,4,78.35,0,1,3,lgp,swimmer,108
2308,299,4,78.35,0,1,3,lgp,swimmer,108
2309,1199,4,78.35,0,1,3,lgp,swimmer,108
2310,2199,5,73.94999999999999,1,1,3,lgp,swimmer,108
2311,1799,10,65.35,2,3,5,lgp,swimmer,108
2312,1299,9,69.0,1,3,5,lgp,swimmer,108
2313,1699,28,56.89999999999999,2,12,8,lgp,swimmer,108
2314,1099,14,58.099999999999994,2,5,4,lgp,swimmer,108
2315,999,13,64.7,1,5,5,lgp,swimmer,108
2316,2399,4,78.35,0,1,3,lgp,swimmer,108
2317,2099,9,73.04999999999998,1,3,5,lgp,swimmer,108
2318,1399,8,69.19999999999999,2,2,3,lgp,swimmer,108
2319,699,7,69.65,1,2,3,lgp,swimmer,108
2320,599,9,73.14999999999999,1,3,4,lgp,swimmer,108
2321,199,6,77.9,0,2,4,lgp,swimmer,108
2322,399,8,68.74999999999999,1,3,3,lgp,swimmer,108
2323,1999,8,71.8,0,3,5,lgp,swimmer,108
2324,499,12,66.6,2,4,5,lgp,swimmer,108
2325,2199,7,71.8,1,2,4,lgp,swimmer,108
2326,499,8,77.44999999999999,0,3,5,lgp,swimmer,108
2327,599,8,77.44999999999999,0,3,5,lgp,swimmer,108
2328,2099,5,74.05,1,1,3,lgp,swimmer,108
2329,1299,8,77.44999999999999,0,3,5,lgp,swimmer,108
2330,2499,4,78.35,0,1,3,lgp,swimmer,108
2331,1599,9,77.1,0,4,5,lgp,swimmer,108
2332,1399,8,77.44999999999999,0,3,5,lgp,swimmer,108
2333,199,2,78.79999999999998,0,0,2,lgp,swimmer,108
2334,799,8,77.44999999999999,0,3,5,lgp,swimmer,108
2335,899,8,77.44999999999999,0,3,5,lgp,swimmer,108
2336,299,2,78.79999999999998,0,0,2,lgp,swimmer,108
2337,1999,12,58.8,4,3,4,lgp,swimmer,108
2338,1899,7,72.0,1,2,2,lgp,swimmer,108
2339,1799,10,77.1,0,4,4,lgp,swimmer,108
2340,2299,4,78.35,0,1,3,lgp,swimmer,108
2341,1699,8,77.1,0,3,4,lgp,swimmer,108
2342,1199,9,73.04999999999998,1,3,5,lgp,swimmer,108
2343,1099,8,77.44999999999999,0,3,5,lgp,swimmer,108
2344,2399,5,74.05,1,1,3,lgp,swimmer,108
2345,999,8,77.44999999999999,0,3,5,lgp,swimmer,108
2346,1499,8,77.44999999999999,0,3,5,lgp,swimmer,108
2347,99,3,74.5,1,0,2,lgp,swimmer,108
2348,399,9,73.14999999999999,0,4,5,lgp,swimmer,108
2349,699,8,77.44999999999999,0,3,5,lgp,swimmer,108
2350,1199,10,67.15,2,4,4,lgp,swimmer,108
2351,599,10,67.15,2,4,4,lgp,swimmer,108
2352,899,6,78.0,0,3,2,lgp,swimmer,108
2353,999,3,78.44999999999999,0,1,2,lgp,swimmer,108
2354,199,5,74.05,1,1,3,lgp,swimmer,108
2355,1499,3,78.44999999999999,0,1,2,lgp,swimmer,108
2356,1399,3,78.44999999999999,0,1,2,lgp,swimmer,108
2357,799,3,78.44999999999999,0,1,2,lgp,swimmer,108
2358,99,7,63.54999999999999,3,1,2,lgp,swimmer,108
2359,1099,3,78.44999999999999,0,1,2,lgp,swimmer,108
2360,399,3,78.44999999999999,0,1,2,lgp,swimmer,108
2361,1299,6,69.75,2,2,2,lgp,swimmer,108
2362,299,3,78.44999999999999,0,1,2,lgp,swimmer,108
2363,699,3,78.44999999999999,0,1,2,lgp,swimmer,108
2364,499,6,77.8,0,2,4,lgp,swimmer,108
2365,699,5,77.55,0,3,2,lgp,swimmer,108
2366,899,3,78.44999999999999,0,1,2,lgp,swimmer,108
2367,299,5,77.9,0,2,3,lgp,swimmer,108
2368,999,5,74.05,0,2,2,lgp,swimmer,108
2369,199,2,74.5,1,0,1,lgp,swimmer,108
2370,799,3,78.44999999999999,0,1,2,lgp,swimmer,108
2371,1299,3,78.44999999999999,0,1,2,lgp,swimmer,108
2372,1399,6,73.94999999999999,0,2,3,lgp,swimmer,108
2373,499,6,77.44999999999999,0,3,3,lgp,swimmer,108
2374,99,5,74.05,1,2,2,lgp,swimmer,108
2375,1199,7,73.69999999999999,1,3,3,lgp,swimmer,108
2376,399,3,78.44999999999999,0,1,2,lgp,swimmer,108
2377,599,5,77.55,0,3,2,lgp,swimmer,108
2378,1499,5,73.94999999999999,1,1,3,lgp,swimmer,108
2379,1099,5,74.05,1,1,3,lgp,swimmer,108
2380,999,5,74.05,1,1,3,lgp,swimmer,108
2381,599,3,78.44999999999999,0,1,2,lgp,swimmer,108
2382,1299,5,74.14999999999999,1,2,2,lgp,swimmer,108
2383,499,5,74.05,1,2,2,lgp,swimmer,108
2384,1399,3,78.44999999999999,0,1,2,lgp,swimmer,108
2385,799,3,78.44999999999999,0,1,2,lgp,swimmer,108
2386,99,6,77.8,0,2,4,lgp,swimmer,108
2387,199,5,77.89999999999999,0,2,4,lgp,swimmer,108
2388,1199,3,78.44999999999999,0,1,2,lgp,swimmer,108
2389,1099,5,78.0,0,2,2,lgp,swimmer,108
2390,399,3,78.44999999999999,0,1,2,lgp,swimmer,108
2391,1499,6,73.94999999999999,0,2,4,lgp,swimmer,108
2392,699,6,77.9,0,2,4,lgp,swimmer,108
2393,899,3,78.44999999999999,0,1,2,lgp,swimmer,108
2394,299,3,78.44999999999999,0,1,2,lgp,swimmer,108
2395,899,6,77.9,0,2,4,lgp,swimmer,108
2396,499,3,78.44999999999999,0,1,2,lgp,swimmer,108
2397,1399,5,78.0,0,2,3,lgp,swimmer,108
2398,199,6,78.0,0,3,2,lgp,swimmer,108
2399,999,3,78.44999999999999,0,1,2,lgp,swimmer,108
2400,799,3,78.44999999999999,0,1,2,lgp,swimmer,108
2401,1499,8,77.55,0,4,3,lgp,swimmer,108
2402,299,6,74.05,0,2,4,lgp,swimmer,108
2403,399,7,73.14999999999999,1,3,3,lgp,swimmer,108
2404,99,8,71.8,0,4,3,lgp,swimmer,108
2405,699,3,78.44999999999999,0,1,2,lgp,swimmer,108
2406,599,3,78.44999999999999,0,1,2,lgp,swimmer,108
2407,1299,3,78.44999999999999,0,1,2,lgp,swimmer,108
2408,1099,6,73.69999999999999,1,2,3,lgp,swimmer,108
2409,1199,3,78.44999999999999,0,1,2,lgp,swimmer,108
2410,799,6,77.9,0,2,4,lgp,swimmer,108
2411,699,3,78.44999999999999,0,1,2,lgp,swimmer,108
2412,1499,5,74.14999999999999,1,2,2,lgp,swimmer,108
2413,199,8,77.55,0,3,4,lgp,swimmer,108
2414,99,5,73.75,0,2,3,lgp,swimmer,108
2415,399,6,77.44999999999999,0,3,3,lgp,swimmer,108
2416,1399,3,78.44999999999999,0,1,2,lgp,swimmer,108
2417,1199,6,73.94999999999999,0,3,3,lgp,swimmer,108
2418,1099,11,62.349999999999994,1,5,5,lgp,swimmer,108
2419,599,6,77.44999999999999,0,3,3,lgp,swimmer,108
2420,999,6,78.0,0,2,4,lgp,swimmer,108
2421,899,3,78.44999999999999,0,1,2,lgp,swimmer,108
2422,499,6,77.44999999999999,0,3,3,lgp,swimmer,108
2423,299,3,78.44999999999999,0,1,2,lgp,swimmer,108
2424,1299,10,70.9,0,5,4,lgp,swimmer,108
2425,399,9,67.5,1,4,3,lgp,swimmer,108
2426,899,8,77.55,0,4,3,lgp,swimmer,108
2427,299,5,74.05,1,2,2,lgp,swimmer,108
2428,99,9,65.69999999999999,1,4,3,lgp,swimmer,108
2429,1199,7,73.6,1,2,4,lgp,swimmer,108
2430,599,3,78.44999999999999,0,1,2,lgp,swimmer,108
2431,499,3,78.44999999999999,0,1,2,lgp,swimmer,108
2432,1299,6,78.0,0,3,3,lgp,swimmer,108
2433,699,3,78.44999999999999,0,1,2,lgp,swimmer,108
2434,1099,7,73.6,1,2,4,lgp,swimmer,108
2435,999,3,78.44999999999999,0,1,2,lgp,swimmer,108
2436,199,3,78.44999999999999,0,1,2,lgp,swimmer,108
2437,799,3,78.44999999999999,0,1,2,lgp,swimmer,108
2438,1399,6,77.55,0,3,3,lgp,swimmer,108
2439,1499,6,78.0,0,2,4,lgp,swimmer,108
2440,999,5,74.05,0,2,3,lgp,swimmer,108
2441,199,6,77.9,0,2,4,lgp,swimmer,108
2442,799,5,74.14999999999999,1,2,2,lgp,swimmer,108
2443,1499,5,74.14999999999999,1,2,2,lgp,swimmer,108
2444,99,3,78.44999999999999,0,1,2,lgp,swimmer,108
2445,299,3,78.44999999999999,0,1,2,lgp,swimmer,108
2446,1299,12,72.6,0,6,7,lgp,swimmer,108
2447,399,5,78.0,0,3,2,lgp,swimmer,108
2448,599,7,71.8,1,3,3,lgp,swimmer,108
2449,899,5,74.05,1,1,3,lgp,swimmer,108
2450,499,3,78.44999999999999,0,1,2,lgp,swimmer,108
2451,1099,3,78.44999999999999,0,1,2,lgp,swimmer,108
2452,699,6,69.75,2,1,3,lgp,swimmer,108
2453,1199,6,78.0,0,3,3,lgp,swimmer,108
2454,1399,5,74.05,1,1,3,lgp,swimmer,108
2455,1499,6,77.9,0,2,4,lgp,swimmer,108
2456,799,3,78.44999999999999,0,1,2,lgp,swimmer,108
2457,399,3,78.44999999999999,0,1,2,lgp,swimmer,108
2458,1199,8,69.85,2,2,4,lgp,swimmer,108
2459,1399,3,78.44999999999999,0,1,2,lgp,swimmer,108
2460,299,6,73.94999999999999,0,2,3,lgp,swimmer,108
2461,499,3,78.44999999999999,0,1,2,lgp,swimmer,108
2462,1099,5,78.0,0,3,2,lgp,swimmer,108
2463,599,3,78.44999999999999,0,1,2,lgp,swimmer,108
2464,1299,3,78.44999999999999,0,1,2,lgp,swimmer,108
2465,899,5,74.05,1,2,2,lgp,swimmer,108
2466,999,3,78.44999999999999,0,1,2,lgp,swimmer,108
2467,99,4,70.0,2,0,2,lgp,swimmer,108
2468,699,5,74.14999999999999,1,2,2,lgp,swimmer,108
2469,199,15,59.14999999999999,1,7,6,lgp,swimmer,108
2470,899,3,78.44999999999999,0,1,2,lgp,swimmer,108
2471,799,3,78.44999999999999,0,1,2,lgp,swimmer,108
2472,99,8,76.64999999999999,0,4,4,lgp,swimmer,108
2473,1499,3,78.44999999999999,0,1,2,lgp,swimmer,108
2474,299,2,74.5,1,0,1,lgp,swimmer,108
2475,1199,3,78.44999999999999,0,1,2,lgp,swimmer,108
2476,1299,6,73.94999999999999,0,3,3,lgp,swimmer,108
2477,1099,7,71.9,1,2,4,lgp,swimmer,108
2478,999,6,77.9,0,2,3,lgp,swimmer,108
2479,1399,3,78.44999999999999,0,1,2,lgp,swimmer,108
2480,699,3,78.44999999999999,0,1,2,lgp,swimmer,108
2481,599,3,78.44999999999999,0,1,2,lgp,swimmer,108
2482,199,5,73.85,1,1,3,lgp,swimmer,108
2483,399,5,70.0,1,1,3,lgp,swimmer,108
2484,499,5,78.0,0,3,2,lgp,swimmer,108
2485,499,5,74.05,1,2,2,lgp,swimmer,108
2486,599,5,74.14999999999999,1,2,2,lgp,swimmer,108
2487,1299,3,78.44999999999999,0,1,2,lgp,swimmer,108
2488,1399,3,78.44999999999999,0,1,2,lgp,swimmer,108
2489,199,8,73.6,0,4,3,lgp,swimmer,108
2490,799,5,74.05,0,2,2,lgp,swimmer,108
2491,899,3,78.44999999999999,0,1,2,lgp,swimmer,108
2492,299,2,74.5,1,0,1,lgp,swimmer,108
2493,1199,8,67.4,2,2,5,lgp,swimmer,108
2494,1099,3,78.44999999999999,0,1,2,lgp,swimmer,108
2495,999,3,78.44999999999999,0,1,2,lgp,swimmer,108
2496,1499,3,78.44999999999999,0,1,2,lgp,swimmer,108
2497,99,8,68.74999999999999,0,4,4,lgp,swimmer,108
2498,399,3,78.44999999999999,0,1,2,lgp,swimmer,108
2499,699,3,78.44999999999999,0,1,2,lgp,swimmer,108
2500,1199,11,71.56666666666665,5,0,4,lgp,swimmer,108
2501,599,22,66.66666666666664,8,4,7,lgp,swimmer,108
2502,1899,14,71.14999999999999,4,2,4,lgp,swimmer,108
2503,899,11,71.56666666666666,5,0,4,lgp,swimmer,108
2504,1799,15,67.49999999999999,5,2,4,lgp,swimmer,108
2505,1699,15,66.86666666666666,7,1,5,lgp,swimmer,108
2506,999,10,73.03333333333332,3,1,6,lgp,swimmer,108
2507,199,24,68.71666666666667,4,7,8,lgp,swimmer,108
2508,1499,10,73.03333333333332,4,0,4,lgp,swimmer,108
2509,1399,10,73.09999999999998,4,0,4,lgp,swimmer,108
2510,799,23,68.09999999999998,5,6,10,lgp,swimmer,108
2511,99,28,63.48333333333333,4,9,10,lgp,swimmer,108
2512,1599,16,69.8,6,2,8,lgp,swimmer,108
2513,1099,14,71.41666666666666,4,2,7,lgp,swimmer,108
2514,2499,15,66.63333333333333,5,2,4,lgp,swimmer,108
2515,1999,12,69.91666666666664,4,1,4,lgp,swimmer,108
2516,399,20,71.49999999999999,2,6,7,lgp,swimmer,108
2517,1299,14,67.26666666666667,8,0,5,lgp,swimmer,108
2518,2099,16,69.11666666666666,4,3,6,lgp,swimmer,108
2519,2199,12,71.41666666666664,4,1,5,lgp,swimmer,108
2520,2299,13,69.94999999999999,5,1,4,lgp,swimmer,108
2521,299,11,71.18333333333332,1,2,3,lgp,swimmer,108
2522,2399,13,69.98333333333332,5,1,4,lgp,swimmer,108
2523,699,18,65.64999999999999,6,3,6,lgp,swimmer,108
2524,499,23,64.14999999999999,7,5,6,lgp,swimmer,108
2525,699,22,66.56666666666666,8,4,7,lgp,swimmer,108
2526,2299,23,68.66666666666664,5,6,9,lgp,swimmer,108
2527,1599,18,66.68333333333332,4,4,6,lgp,swimmer,108
2528,899,18,66.21666666666665,8,2,5,lgp,swimmer,108
2529,2199,14,72.66666666666667,4,2,8,lgp,swimmer,108
2530,1699,18,67.63333333333333,4,4,7,lgp,swimmer,108
2531,2399,27,67.2,5,8,9,lgp,swimmer,108
2532,1899,16,65.3,7,2,5,lgp,swimmer,108
2533,299,17,73.05,3,4,4,lgp,swimmer,108
2534,2099,19,70.78333333333332,5,4,8,lgp,swimmer,108
2535,999,29,63.566666666666656,7,8,6,lgp,swimmer,108
2536,199,19,62.599999999999994,2,6,6,lgp,swimmer,108
2537,799,26,66.31666666666666,4,8,10,lgp,swimmer,108
2538,1799,18,65.46666666666665,6,3,7,lgp,swimmer,108
2539,1299,25,60.4,5,7,8,lgp,swimmer,108
2540,1399,16,72.26666666666667,2,4,7,lgp,swimmer,108
2541,499,15,73.44999999999999,3,3,8,lgp,swimmer,108
2542,2499,15,69.88333333333333,5,2,7,lgp,swimmer,108
2543,1999,21,71.35,5,5,9,lgp,swimmer,108
2544,99,28,55.71666666666666,8,7,6,lgp,swimmer,108
2545,1199,17,64.78333333333332,3,4,5,lgp,swimmer,108
2546,399,22,65.2,8,4,9,lgp,swimmer,108
2547,599,15,66.98333333333333,7,1,4,lgp,swimmer,108
2548,1499,21,65.89999999999999,5,5,7,lgp,swimmer,108
2549,1099,20,61.16666666666666,8,3,5,lgp,swimmer,108
2550,2299,17,66.99999999999999,5,3,6,lgp,swimmer,108
2551,999,17,69.08333333333333,6,3,7,lgp,swimmer,108
2552,599,14,74.03333333333332,2,3,6,lgp,swimmer,108
2553,1299,11,70.13333333333331,5,0,4,lgp,swimmer,108
2554,499,10,74.31666666666665,2,1,5,lgp,swimmer,108
2555,1999,15,71.23333333333333,4,3,7,lgp,swimmer,108
2556,1399,24,60.98333333333331,8,5,6,lgp,swimmer,108
2557,799,17,70.48333333333333,5,3,7,lgp,swimmer,108
2558,99,19,64.7,7,3,5,lgp,swimmer,108
2559,199,15,68.43333333333332,5,2,5,lgp,swimmer,108
2560,2499,19,66.18333333333332,7,3,6,lgp,swimmer,108
2561,1599,18,70.26666666666667,4,4,8,lgp,swimmer,108
2562,2199,19,66.78333333333332,7,3,6,lgp,swimmer,108
2563,2399,17,63.93333333333333,6,3,5,lgp,swimmer,108
2564,1199,13,68.73333333333332,7,0,5,lgp,swimmer,108
2565,2099,28,59.133333333333326,8,7,7,lgp,swimmer,108
2566,1099,14,68.36666666666666,6,1,5,lgp,swimmer,108
2567,1699,15,70.10000000000001,5,2,7,lgp,swimmer,108
2568,1899,12,72.73333333333333,3,2,5,lgp,swimmer,108
2569,399,23,62.73333333333332,5,6,6,lgp,swimmer,108
2570,1499,16,68.56666666666665,6,2,5,lgp,swimmer,108
2571,699,15,70.7,5,2,8,lgp,swimmer,108
2572,1799,11,74.28333333333333,3,1,6,lgp,swimmer,108
2573,899,16,71.19999999999999,4,3,7,lgp,swimmer,108
2574,299,23,66.3,7,6,9,lgp,swimmer,108
2575,899,18,60.09999999999999,6,3,4,lgp,swimmer,108
2576,499,20,63.48333333333332,8,3,7,lgp,swimmer,108
2577,2499,16,67.43333333333332,4,3,4,lgp,swimmer,108
2578,1699,15,69.86666666666666,5,2,6,lgp,swimmer,108
2579,1399,25,65.03333333333332,5,7,8,lgp,swimmer,108
2580,199,17,69.66666666666666,4,4,7,lgp,swimmer,108
2581,1599,16,68.39999999999999,6,2,6,lgp,swimmer,108
2582,999,14,67.11666666666666,6,1,5,lgp,swimmer,108
2583,799,20,66.05,4,6,6,lgp,swimmer,108
2584,2199,15,69.88333333333333,5,2,5,lgp,swimmer,108
2585,1499,17,65.83333333333333,5,3,7,lgp,swimmer,108
2586,2399,18,63.21666666666665,7,3,7,lgp,swimmer,108
2587,299,15,71.23333333333332,5,2,7,lgp,swimmer,108
2588,399,16,72.58333333333333,4,3,8,lgp,swimmer,108
2589,99,14,72.69999999999999,4,2,7,lgp,swimmer,108
2590,1899,15,66.98333333333333,7,1,5,lgp,swimmer,108
2591,699,18,69.36666666666666,6,3,5,lgp,swimmer,108
2592,599,16,71.88333333333333,4,3,8,lgp,swimmer,108
2593,1299,13,71.08333333333333,3,2,4,lgp,swimmer,108
2594,1099,19,69.18333333333332,5,4,9,lgp,swimmer,108
2595,2099,17,65.55,7,2,5,lgp,swimmer,108
2596,2299,15,68.39999999999998,5,2,6,lgp,swimmer,108
2597,1199,13,64.93333333333332,5,1,3,lgp,swimmer,108
2598,1999,14,68.44999999999999,6,1,5,lgp,swimmer,108
2599,1799,17,68.24999999999999,5,3,6,lgp,swimmer,108
2600,1599,19,66.18333333333334,3,5,7,lgp,swimmer,108
2601,799,19,61.68333333333334,5,4,7,lgp,swimmer,108
2602,1699,17,68.08333333333331,5,3,6,lgp,swimmer,108
2603,699,17,67.8,7,2,6,lgp,swimmer,108
2604,2499,14,74.54999999999998,1,4,5,lgp,swimmer,108
2605,1499,21,62.0,5,5,8,lgp,swimmer,108
2606,199,19,72.43333333333332,3,5,6,lgp,swimmer,108
2607,99,20,66.74999999999999,8,3,7,lgp,swimmer,108
2608,2199,19,70.98333333333332,5,4,6,lgp,swimmer,108
2609,399,18,70.33333333333333,4,4,6,lgp,swimmer,108
2610,1399,22,69.76666666666665,4,6,9,lgp,swimmer,108
2611,1199,22,60.633333333333326,6,5,8,lgp,swimmer,108
2612,1899,20,68.64999999999999,4,5,9,lgp,swimmer,108
2613,1099,22,65.66666666666667,4,6,8,lgp,swimmer,108
2614,1999,16,72.58333333333333,4,3,6,lgp,swimmer,108
2615,2099,16,71.2,4,3,7,lgp,swimmer,108
2616,599,12,67.3,6,0,4,lgp,swimmer,108
2617,1799,15,73.91666666666664,3,3,7,lgp,swimmer,108
2618,999,18,69.76666666666665,4,4,8,lgp,swimmer,108
2619,2399,17,71.88333333333333,2,5,8,lgp,swimmer,108
2620,2299,21,68.74999999999999,5,5,9,lgp,swimmer,108
2621,899,15,68.66666666666667,5,2,6,lgp,swimmer,108
2622,499,12,67.18333333333332,4,1,4,lgp,swimmer,108
2623,299,21,67.78333333333332,7,4,9,lgp,swimmer,108
2624,1299,25,64.01666666666665,6,7,8,lgp,swimmer,108
2625,399,21,70.06666666666665,5,5,9,lgp,swimmer,108
2626,1999,13,72.13333333333333,5,1,5,lgp,swimmer,108
2627,899,24,66.06666666666665,6,6,8,lgp,swimmer,108
2628,299,16,71.29999999999998,4,3,7,lgp,swimmer,108
2629,1899,13,70.94999999999999,5,1,5,lgp,swimmer,108
2630,99,9,73.03333333333332,3,0,5,lgp,swimmer,108
2631,1199,18,68.68333333333332,4,4,7,lgp,swimmer,108
2632,599,16,71.0,3,4,7,lgp,swimmer,108
2633,1699,22,69.91666666666666,5,6,6,lgp,swimmer,108
2634,499,14,75.48333333333332,2,3,7,lgp,swimmer,108
2635,2499,16,71.26666666666665,4,3,5,lgp,swimmer,108
2636,1299,25,62.883333333333326,7,6,8,lgp,swimmer,108
2637,2299,18,69.51666666666665,4,4,5,lgp,swimmer,108
2638,2199,15,68.51666666666667,7,1,6,lgp,swimmer,108
2639,699,27,66.68333333333332,5,8,10,lgp,swimmer,108
2640,1099,17,71.11666666666666,5,3,6,lgp,swimmer,108
2641,1599,15,68.01666666666665,7,1,6,lgp,swimmer,108
2642,999,14,72.13333333333333,4,2,8,lgp,swimmer,108
2643,2099,18,70.36666666666666,4,4,7,lgp,swimmer,108
2644,199,15,71.3,5,2,6,lgp,swimmer,108
2645,799,19,72.26666666666667,3,5,9,lgp,swimmer,108
2646,2399,16,71.95,4,3,8,lgp,swimmer,108
2647,1799,27,66.24999999999999,5,8,9,lgp,swimmer,108
2648,1399,15,71.3,5,2,6,lgp,swimmer,108
2649,1499,18,67.86666666666666,6,3,6,lgp,swimmer,108
2650,999,13,70.09999999999998,5,1,6,lgp,swimmer,108
2651,1599,15,68.44999999999999,7,1,6,lgp,swimmer,108
2652,199,12,75.66666666666666,2,2,7,lgp,swimmer,108
2653,799,12,70.76666666666667,5,1,6,lgp,swimmer,108
2654,1899,12,72.81666666666665,4,1,6,lgp,swimmer,108
2655,2199,12,65.68333333333332,2,2,4,lgp,swimmer,108
2656,2299,12,68.55,3,2,4,lgp,swimmer,108
2657,1499,14,68.51666666666665,6,1,5,lgp,swimmer,108
2658,99,15,70.55,5,2,6,lgp,swimmer,108
2659,299,11,71.53333333333332,3,1,6,lgp,swimmer,108
2660,1699,13,71.31666666666665,5,1,6,lgp,swimmer,108
2661,1299,19,65.55,7,3,8,lgp,swimmer,108
2662,399,14,71.34999999999998,4,2,8,lgp,swimmer,108
2663,2099,22,63.31666666666666,6,5,7,lgp,swimmer,108
2664,599,12,70.13333333333333,6,0,5,lgp,swimmer,108
2665,899,13,67.94999999999999,5,1,5,lgp,swimmer,108
2666,1799,12,72.81666666666665,4,1,6,lgp,swimmer,108
2667,1999,19,66.21666666666665,5,4,6,lgp,swimmer,108
2668,499,15,68.51666666666667,5,2,7,lgp,swimmer,108
2669,2499,13,68.48333333333333,2,3,5,lgp,swimmer,108
2670,1099,18,64.19999999999999,8,2,6,lgp,swimmer,108
2671,699,10,73.03333333333332,4,0,6,lgp,swimmer,108
2672,1199,15,62.4,5,2,5,lgp,swimmer,108
2673,2399,17,65.96666666666665,3,5,6,lgp,swimmer,108
2674,1399,23,68.09999999999998,7,5,8,lgp,swimmer,108
2675,1799,17,71.24999999999999,3,4,7,lgp,swimmer,108
2676,2499,14,68.58333333333333,6,1,4,lgp,swimmer,108
2677,1499,13,66.41666666666667,5,1,3,lgp,swimmer,108
2678,2399,15,65.66666666666666,7,1,4,lgp,swimmer,108
2679,1999,16,69.8,6,2,7,lgp,swimmer,108
2680,2199,25,68.98333333333333,5,8,7,lgp,swimmer,108
2681,799,16,69.73333333333332,6,2,7,lgp,swimmer,108
2682,399,24,66.69999999999999,6,6,8,lgp,swimmer,108
2683,1199,11,74.34999999999998,3,1,5,lgp,swimmer,108
2684,1399,18,67.11666666666666,8,2,8,lgp,swimmer,108
2685,299,13,70.13333333333333,5,1,6,lgp,swimmer,108
2686,499,15,65.83333333333333,7,1,5,lgp,swimmer,108
2687,1099,11,72.81666666666666,3,1,6,lgp,swimmer,108
2688,599,13,67.19999999999999,7,0,4,lgp,swimmer,108
2689,1299,12,72.66666666666666,4,1,5,lgp,swimmer,108
2690,1599,17,68.08333333333333,5,3,6,lgp,swimmer,108
2691,899,11,71.31666666666666,3,1,4,lgp,swimmer,108
2692,999,13,72.63333333333333,3,2,6,lgp,swimmer,108
2693,1699,25,65.85,7,6,8,lgp,swimmer,108
2694,1899,12,71.53333333333332,2,2,6,lgp,swimmer,108
2695,99,18,66.96666666666665,6,3,7,lgp,swimmer,108
2696,699,10,71.49999999999999,4,0,4,lgp,swimmer,108
2697,199,19,63.683333333333316,5,4,7,lgp,swimmer,108
2698,2299,22,62.84999999999999,6,6,7,lgp,swimmer,108
2699,2099,12,72.96666666666665,2,2,7,lgp,swimmer,108
2700,899,24,63.76666666666665,6,6,8,lgp,swimmer,108
2701,1899,17,71.64999999999999,3,4,7,lgp,swimmer,108
2702,1599,18,66.33333333333331,6,3,6,lgp,swimmer,108
2703,2299,10,71.49999999999999,4,0,4,lgp,swimmer,108
2704,2499,14,66.11666666666666,4,2,4,lgp,swimmer,108
