,generation,n_edges,phi,solver,environment,seed
157,1099,5,77.1,lgp,hopper,109
158,599,5,77.1,lgp,hopper,109
159,1299,5,77.1,lgp,hopper,109
160,899,5,77.1,lgp,hopper,109
161,999,5,77.1,lgp,hopper,109
162,99,3,78.0,lgp,hopper,109
163,699,6,68.49999999999999,lgp,hopper,109
164,199,3,78.0,lgp,hopper,109
165,899,11,74.39999999999999,lgp,hopper,109
166,799,11,74.39999999999999,lgp,hopper,109
167,99,5,77.1,lgp,hopper,109
168,1499,11,74.39999999999999,lgp,hopper,109
169,299,5,77.1,lgp,hopper,109
170,1199,11,74.39999999999999,lgp,hopper,109
171,1299,11,74.39999999999999,lgp,hopper,109
172,1099,11,74.39999999999999,lgp,hopper,109
173,999,11,74.39999999999999,lgp,hopper,109
174,1399,11,74.39999999999999,lgp,hopper,109
175,699,11,74.39999999999999,lgp,hopper,109
176,599,14,72.6,lgp,hopper,109
177,199,5,77.1,lgp,hopper,109
178,399,7,76.19999999999999,lgp,hopper,109
179,499,7,76.19999999999999,lgp,hopper,109
180,499,8,67.6,lgp,hopper,109
181,599,8,67.6,lgp,hopper,109
182,1299,7,61.7,lgp,hopper,109
183,1399,7,61.7,lgp,hopper,109
184,199,8,67.6,lgp,hopper,109
185,799,8,67.6,lgp,hopper,109
186,899,8,67.6,lgp,hopper,109
187,299,8,67.6,lgp,hopper,109
188,1199,7,61.7,lgp,hopper,109
189,1099,8,67.6,lgp,hopper,109
190,999,8,67.6,lgp,hopper,109
191,1499,7,61.7,lgp,hopper,109
192,99,5,77.1,lgp,hopper,109
193,399,8,67.6,lgp,hopper,109
194,699,8,67.6,lgp,hopper,109
195,799,11,76.8,lgp,hopper,109
196,699,11,76.5,lgp,hopper,109
197,1499,13,77.1,lgp,hopper,109
198,199,8,72.8,lgp,hopper,109
199,99,8,72.8,lgp,hopper,109
200,399,13,74.76666666666667,lgp,hopper,109
201,1399,13,77.1,lgp,hopper,109
202,1199,11,76.8,lgp,hopper,109
203,1099,11,76.8,lgp,hopper,109
204,599,10,72.19999999999999,lgp,hopper,109
205,999,11,76.8,lgp,hopper,109
206,899,11,76.8,lgp,hopper,109
207,499,11,70.76666666666667,lgp,hopper,109
208,299,8,72.8,lgp,hopper,109
209,1299,11,76.8,lgp,hopper,109
210,399,9,75.06666666666666,lgp,hopper,109
211,899,9,72.56666666666666,lgp,hopper,109
212,299,9,75.06666666666666,lgp,hopper,109
213,99,13,73.86666666666666,lgp,hopper,109
214,1199,9,72.56666666666666,lgp,hopper,109
215,599,8,75.43333333333332,lgp,hopper,109
216,499,9,75.06666666666666,lgp,hopper,109
217,1299,9,72.56666666666666,lgp,hopper,109
218,699,15,69.03333333333332,lgp,hopper,109
219,1099,9,72.56666666666666,lgp,hopper,109
220,999,9,72.56666666666666,lgp,hopper,109
221,199,9,75.06666666666666,lgp,hopper,109
222,799,10,69.69999999999999,lgp,hopper,109
223,1399,9,72.56666666666666,lgp,hopper,109
224,1499,9,72.56666666666666,lgp,hopper,109
225,999,10,75.13333333333333,lgp,hopper,109
226,199,9,69.93333333333334,lgp,hopper,109
227,799,9,72.56666666666665,lgp,hopper,109
228,1499,13,69.03333333333335,lgp,hopper,109
229,99,8,72.8,lgp,hopper,109
230,299,8,69.86666666666666,lgp,hopper,109
231,1299,13,69.03333333333335,lgp,hopper,109
232,399,8,69.86666666666666,lgp,hopper,109
233,599,9,72.56666666666665,lgp,hopper,109
234,899,10,75.13333333333333,lgp,hopper,109
235,499,11,74.83333333333333,lgp,hopper,109
236,1099,9,72.56666666666665,lgp,hopper,109
237,699,9,72.56666666666665,lgp,hopper,109
238,1199,11,72.43333333333332,lgp,hopper,109
239,1399,13,69.33333333333333,lgp,hopper,109
240,1499,12,63.36666666666665,lgp,hopper,109
241,799,11,72.13333333333333,lgp,hopper,109
242,399,11,71.13333333333333,lgp,hopper,109
243,1199,11,66.83333333333333,lgp,hopper,109
244,1399,12,71.66666666666667,lgp,hopper,109
245,299,11,71.13333333333333,lgp,hopper,109
246,499,11,72.13333333333333,lgp,hopper,109
247,1099,11,72.43333333333332,lgp,hopper,109
248,599,11,72.13333333333333,lgp,hopper,109
249,1299,10,69.33333333333333,lgp,hopper,109
250,899,10,72.49999999999999,lgp,hopper,109
251,999,10,72.49999999999999,lgp,hopper,109
252,99,9,72.56666666666665,lgp,hopper,109
253,699,10,69.56666666666666,lgp,hopper,109
254,199,12,69.56666666666666,lgp,hopper,109
255,899,10,72.26666666666667,lgp,hopper,109
256,799,10,72.26666666666667,lgp,hopper,109
257,99,15,77.1,lgp,hopper,109
258,1499,10,72.26666666666667,lgp,hopper,109
259,299,12,73.46666666666665,lgp,hopper,109
260,1199,10,72.26666666666667,lgp,hopper,109
261,1299,10,72.26666666666667,lgp,hopper,109
262,1099,10,72.26666666666667,lgp,hopper,109
263,999,15,66.53333333333332,lgp,hopper,109
264,1399,10,72.26666666666667,lgp,hopper,109
265,699,10,72.26666666666667,lgp,hopper,109
266,599,10,72.26666666666667,lgp,hopper,109
267,199,12,70.60000000000001,lgp,hopper,109
268,399,10,77.7,lgp,hopper,109
269,499,13,71.89999999999999,lgp,hopper,109
270,499,10,75.13333333333333,lgp,hopper,109
271,599,10,75.13333333333333,lgp,hopper,109
272,1299,10,75.13333333333333,lgp,hopper,109
273,1399,10,75.13333333333333,lgp,hopper,109
274,199,9,75.36666666666666,lgp,hopper,109
275,799,10,75.13333333333333,lgp,hopper,109
276,899,10,75.13333333333333,lgp,hopper,109
277,299,10,75.13333333333333,lgp,hopper,109
278,1199,10,75.13333333333333,lgp,hopper,109
279,1099,10,75.13333333333333,lgp,hopper,109
280,999,10,75.13333333333333,lgp,hopper,109
281,1499,10,75.13333333333333,lgp,hopper,109
282,99,9,71.13333333333333,lgp,hopper,109
283,399,10,75.13333333333333,lgp,hopper,109
284,699,10,75.13333333333333,lgp,hopper,109
