,generation,n_edges,phi,solver,environment,seed
139,99,3,78.0,lgp,reacher,103
140,299,5,77.1,lgp,reacher,103
141,1299,5,77.1,lgp,reacher,103
142,399,5,77.1,lgp,reacher,103
143,599,5,77.1,lgp,reacher,103
144,899,5,77.1,lgp,reacher,103
145,499,5,77.1,lgp,reacher,103
146,1099,5,77.1,lgp,reacher,103
147,699,5,77.1,lgp,reacher,103
148,1199,5,77.1,lgp,reacher,103
149,1399,5,77.1,lgp,reacher,103
150,1499,5,77.1,lgp,reacher,103
151,799,9,59.0,lgp,reacher,103
152,399,9,75.3,lgp,reacher,103
153,1199,5,77.1,lgp,reacher,103
154,1399,5,77.1,lgp,reacher,103
155,299,5,77.1,lgp,reacher,103
156,499,8,67.6,lgp,reacher,103
157,1099,5,77.1,lgp,reacher,103
158,599,5,77.1,lgp,reacher,103
159,1299,5,77.1,lgp,reacher,103
160,899,5,77.1,lgp,reacher,103
161,999,5,77.1,lgp,reacher,103
162,99,3,78.0,lgp,reacher,103
163,699,6,68.49999999999999,lgp,reacher,103
164,199,3,78.0,lgp,reacher,103
165,899,11,74.39999999999999,lgp,reacher,103
166,799,11,74.39999999999999,lgp,reacher,103
167,99,5,77.1,lgp,reacher,103
168,1499,11,74.39999999999999,lgp,reacher,103
169,299,5,77.1,lgp,reacher,103
170,1199,11,74.39999999999999,lgp,reacher,103
171,1299,11,74.39999999999999,lgp,reacher,103
172,1099,11,74.39999999999999,lgp,reacher,103
173,999,11,74.39999999999999,lgp,reacher,103
174,1399,11,74.39999999999999,lgp,reacher,103
175,699,11,74.39999999999999,lgp,reacher,103
176,599,14,72.6,lgp,reacher,103
177,199,5,77.1,lgp,reacher,103
178,399,7,76.19999999999999,lgp,reacher,103
179,499,7,76.19999999999999,lgp,reacher,103
180,499,8,67.6,lgp,reacher,103
181,599,8,67.6,lgp,reacher,103
182,1299,7,61.7,lgp,reacher,103
183,1399,7,61.7,lgp,reacher,103
184,199,8,67.6,lgp,reacher,103
185,799,8,67.6,lgp,reacher,103
186,899,8,67.6,lgp,reacher,103
187,299,8,67.6,lgp,reacher,103
188,1199,7,61.7,lgp,reacher,103
189,1099,8,67.6,lgp,reacher,103
190,999,8,67.6,lgp,reacher,103
191,1499,7,61.7,lgp,reacher,103
192,99,5,77.1,lgp,reacher,103
193,399,8,67.6,lgp,reacher,103
194,699,8,67.6,lgp,reacher,103
195,799,11,76.8,lgp,reacher,103
196,699,11,76.5,lgp,reacher,103
197,1499,13,77.1,lgp,reacher,103
198,199,8,72.8,lgp,reacher,103
199,99,8,72.8,lgp,reacher,103
200,399,13,74.76666666666667,lgp,reacher,103
201,1399,13,77.1,lgp,reacher,103
202,1199,11,76.8,lgp,reacher,103
203,1099,11,76.8,lgp,reacher,103
204,599,10,72.19999999999999,lgp,reacher,103
205,999,11,76.8,lgp,reacher,103
206,899,11,76.8,lgp,reacher,103
207,499,11,70.76666666666667,lgp,reacher,103
208,299,8,72.8,lgp,reacher,103
209,1299,11,76.8,lgp,reacher,103
210,399,9,75.06666666666666,lgp,reacher,103
211,899,9,72.56666666666666,lgp,reacher,103
212,299,9,75.06666666666666,lgp,reacher,103
213,99,13,73.86666666666666,lgp,reacher,103
214,1199,9,72.56666666666666,lgp,reacher,103
215,599,8,75.43333333333332,lgp,reacher,103
216,499,9,75.06666666666666,lgp,reacher,103
217,1299,9,72.56666666666666,lgp,reacher,103
218,699,15,69.03333333333332,lgp,reacher,103
219,1099,9,72.56666666666666,lgp,reacher,103
220,999,9,72.56666666666666,lgp,reacher,103
221,199,9,75.06666666666666,lgp,reacher,103
222,799,10,69.69999999999999,lgp,reacher,103
223,1399,9,72.56666666666666,lgp,reacher,103
224,1499,9,72.56666666666666,lgp,reacher,103
225,999,10,75.13333333333333,lgp,reacher,103
226,199,9,69.93333333333334,lgp,reacher,103
227,799,9,72.56666666666665,lgp,reacher,103
228,1499,13,69.03333333333335,lgp,reacher,103
229,99,8,72.8,lgp,reacher,103
230,299,8,69.86666666666666,lgp,reacher,103
231,1299,13,69.03333333333335,lgp,reacher,103
232,399,8,69.86666666666666,lgp,reacher,103
233,599,9,72.56666666666665,lgp,reacher,103
234,899,10,75.13333333333333,lgp,reacher,103
235,499,11,74.83333333333333,lgp,reacher,103
236,1099,9,72.56666666666665,lgp,reacher,103
237,699,9,72.56666666666665,lgp,reacher,103
238,1199,11,72.43333333333332,lgp,reacher,103
239,1399,13,69.33333333333333,lgp,reacher,103
240,1499,12,63.36666666666665,lgp,reacher,103
241,799,11,72.13333333333333,lgp,reacher,103
242,399,11,71.13333333333333,lgp,reacher,103
243,1199,11,66.83333333333333,lgp,reacher,103
244,1399,12,71.66666666666667,lgp,reacher,103
245,299,11,71.13333333333333,lgp,reacher,103
246,499,11,72.13333333333333,lgp,reacher,103
247,1099,11,72.43333333333332,lgp,reacher,103
248,599,11,72.13333333333333,lgp,reacher,103
249,1299,10,69.33333333333333,lgp,reacher,103
250,899,10,72.49999999999999,lgp,reacher,103
251,999,10,72.49999999999999,lgp,reacher,103
252,99,9,72.56666666666665,lgp,reacher,103
253,699,10,69.56666666666666,lgp,reacher,103
254,199,12,69.56666666666666,lgp,reacher,103
255,899,10,72.26666666666667,lgp,reacher,103
256,799,10,72.26666666666667,lgp,reacher,103
257,99,15,77.1,lgp,reacher,103
258,1499,10,72.26666666666667,lgp,reacher,103
259,299,12,73.46666666666665,lgp,reacher,103
260,1199,10,72.26666666666667,lgp,reacher,103
261,1299,10,72.26666666666667,lgp,reacher,103
262,1099,10,72.26666666666667,lgp,reacher,103
263,999,15,66.53333333333332,lgp,reacher,103
264,1399,10,72.26666666666667,lgp,reacher,103
265,699,10,72.26666666666667,lgp,reacher,103
266,599,10,72.26666666666667,lgp,reacher,103
267,199,12,70.60000000000001,lgp,reacher,103
268,399,10,77.7,lgp,reacher,103
269,499,13,71.89999999999999,lgp,reacher,103
270,499,10,75.13333333333333,lgp,reacher,103
271,599,10,75.13333333333333,lgp,reacher,103
272,1299,10,75.13333333333333,lgp,reacher,103
273,1399,10,75.13333333333333,lgp,reacher,103
274,199,9,75.36666666666666,lgp,reacher,103
275,799,10,75.13333333333333,lgp,reacher,103
276,899,10,75.13333333333333,lgp,reacher,103
277,299,10,75.13333333333333,lgp,reacher,103
278,1199,10,75.13333333333333,lgp,reacher,103
279,1099,10,75.13333333333333,lgp,reacher,103
280,999,10,75.13333333333333,lgp,reacher,103
281,1499,10,75.13333333333333,lgp,reacher,103
282,99,9,71.13333333333333,lgp,reacher,103
283,399,10,75.13333333333333,lgp,reacher,103
284,699,10,75.13333333333333,lgp,reacher,103
285,799,18,73.69999999999999,lgp,reacher,103
286,699,15,73.99999999999999,lgp,reacher,103
287,1499,17,69.69999999999999,lgp,reacher,103
288,199,14,68.14999999999999,lgp,reacher,103
289,99,12,70.29999999999997,lgp,reacher,103
290,399,12,68.86666666666666,lgp,reacher,103
291,1399,17,71.13333333333333,lgp,reacher,103
292,1199,17,71.13333333333333,lgp,reacher,103
293,1099,19,70.98333333333333,lgp,reacher,103
294,599,13,68.71666666666665,lgp,reacher,103
295,999,17,71.13333333333333,lgp,reacher,103
296,899,18,73.69999999999999,lgp,reacher,103
297,499,12,68.86666666666666,lgp,reacher,103
298,299,14,68.71666666666665,lgp,reacher,103
299,1299,22,69.39999999999999,lgp,reacher,103
300,399,12,71.54999999999997,lgp,reacher,103
301,899,12,71.54999999999997,lgp,reacher,103
302,299,12,71.24999999999999,lgp,reacher,103
303,99,10,73.73333333333333,lgp,reacher,103
304,1199,12,71.54999999999997,lgp,reacher,103
305,599,12,71.54999999999997,lgp,reacher,103
306,499,12,72.83333333333331,lgp,reacher,103
307,1299,12,71.54999999999997,lgp,reacher,103
308,699,14,70.11666666666663,lgp,reacher,103
309,1099,12,71.54999999999997,lgp,reacher,103
310,999,12,71.54999999999997,lgp,reacher,103
311,199,20,70.46666666666665,lgp,reacher,103
312,799,13,72.83333333333331,lgp,reacher,103
313,1399,12,71.54999999999997,lgp,reacher,103
314,1499,13,72.83333333333331,lgp,reacher,103
315,999,18,66.64999999999999,lgp,reacher,103
316,199,16,71.24999999999999,lgp,reacher,103
317,799,16,68.08333333333333,lgp,reacher,103
318,1499,14,69.55,lgp,reacher,103
319,99,16,71.24999999999999,lgp,reacher,103
320,299,16,71.24999999999999,lgp,reacher,103
321,1299,15,70.83333333333333,lgp,reacher,103
322,399,16,71.24999999999999,lgp,reacher,103
323,599,16,71.24999999999999,lgp,reacher,103
324,899,16,68.08333333333333,lgp,reacher,103
325,499,16,71.24999999999999,lgp,reacher,103
326,1099,15,68.11666666666666,lgp,reacher,103
327,699,19,69.78333333333332,lgp,reacher,103
328,1199,14,69.55,lgp,reacher,103
329,1399,14,70.83333333333333,lgp,reacher,103
330,1499,16,73.93333333333334,lgp,reacher,103
331,799,14,74.08333333333333,lgp,reacher,103
332,399,13,71.39999999999999,lgp,reacher,103
333,1199,16,73.93333333333334,lgp,reacher,103
334,1399,16,73.93333333333334,lgp,reacher,103
335,299,15,69.81666666666665,lgp,reacher,103
336,499,13,72.86666666666666,lgp,reacher,103
337,1099,18,71.13333333333333,lgp,reacher,103
338,599,13,74.14999999999999,lgp,reacher,103
339,1299,16,73.93333333333334,lgp,reacher,103
340,899,19,71.93333333333332,lgp,reacher,103
341,999,18,71.14999999999999,lgp,reacher,103
342,99,9,74.44999999999999,lgp,reacher,103
343,699,17,71.18333333333332,lgp,reacher,103
344,199,12,72.98333333333333,lgp,reacher,103
345,899,12,70.14999999999998,lgp,reacher,103
346,799,11,71.58333333333331,lgp,reacher,103
347,99,15,72.64999999999999,lgp,reacher,103
348,1499,17,70.53333333333332,lgp,reacher,103
349,299,13,71.43333333333332,lgp,reacher,103
350,1199,11,71.54999999999997,lgp,reacher,103
351,1299,15,72.83333333333331,lgp,reacher,103
352,1099,14,68.56666666666666,lgp,reacher,103
353,999,13,70.74999999999999,lgp,reacher,103
354,1399,16,69.93333333333332,lgp,reacher,103
355,699,12,71.54999999999997,lgp,reacher,103
356,599,11,71.58333333333331,lgp,reacher,103
357,199,16,72.35,lgp,reacher,103
358,399,11,71.58333333333331,lgp,reacher,103
359,499,14,74.0,lgp,reacher,103
360,499,11,71.69999999999999,lgp,reacher,103
361,599,11,70.26666666666667,lgp,reacher,103
362,1299,13,71.43333333333332,lgp,reacher,103
363,1399,11,68.56666666666666,lgp,reacher,103
364,199,11,71.69999999999999,lgp,reacher,103
365,799,11,71.55,lgp,reacher,103
366,899,14,71.39999999999998,lgp,reacher,103
367,299,13,71.55,lgp,reacher,103
368,1199,14,71.36666666666666,lgp,reacher,103
369,1099,13,75.13333333333333,lgp,reacher,103
370,999,12,69.96666666666665,lgp,reacher,103
371,1499,13,71.43333333333332,lgp,reacher,103
372,99,14,71.55,lgp,reacher,103
373,399,13,70.2333333333333,lgp,reacher,103
374,699,13,71.55,lgp,reacher,103
375,799,16,76.3,lgp,reacher,103
376,699,17,76.27499999999999,lgp,reacher,103
377,1499,14,77.37499999999999,lgp,reacher,103
378,199,10,75.51249999999999,lgp,reacher,103
379,99,14,75.39999999999999,lgp,reacher,103
380,399,15,73.36249999999998,lgp,reacher,103
381,1399,18,78.1125,lgp,reacher,103
382,1199,18,76.1875,lgp,reacher,103
383,1099,17,77.26249999999999,lgp,reacher,103
384,599,16,75.31249999999999,lgp,reacher,103
385,999,22,76.07499999999999,lgp,reacher,103
386,899,18,75.225,lgp,reacher,103
387,499,15,74.35,lgp,reacher,103
388,299,11,74.48749999999998,lgp,reacher,103
389,1299,19,77.0375,lgp,reacher,103
390,399,19,75.08749999999999,lgp,reacher,103
391,899,10,76.4125,lgp,reacher,103
392,299,14,76.27499999999999,lgp,reacher,103
393,99,10,76.52499999999999,lgp,reacher,103
394,1199,19,74.46249999999999,lgp,reacher,103
395,599,11,77.37499999999999,lgp,reacher,103
396,499,13,76.3,lgp,reacher,103
397,1299,13,77.14999999999999,lgp,reacher,103
398,699,13,77.26249999999999,lgp,reacher,103
399,1099,15,76.13749999999999,lgp,reacher,103
400,999,14,77.26249999999999,lgp,reacher,103
401,199,10,76.52499999999999,lgp,reacher,103
402,799,14,77.26249999999999,lgp,reacher,103
403,1399,15,74.14999999999999,lgp,reacher,103
404,1499,18,76.07499999999999,lgp,reacher,103
405,999,11,74.48749999999998,lgp,reacher,103
406,199,14,76.27499999999999,lgp,reacher,103
407,799,9,75.56249999999999,lgp,reacher,103
408,1499,16,76.29999999999998,lgp,reacher,103
409,99,16,73.22499999999998,lgp,reacher,103
410,299,17,75.19999999999999,lgp,reacher,103
411,1299,14,74.37499999999999,lgp,reacher,103
412,399,14,76.38749999999999,lgp,reacher,103
413,599,18,75.08749999999999,lgp,reacher,103
414,899,11,74.48749999999998,lgp,reacher,103
415,499,16,77.26249999999999,lgp,reacher,103
416,1099,14,74.37499999999999,lgp,reacher,103
417,699,16,76.3,lgp,reacher,103
418,1199,14,74.37499999999999,lgp,reacher,103
419,1399,12,75.44999999999997,lgp,reacher,103
420,1499,14,77.37499999999999,lgp,reacher,103
421,799,16,75.31249999999999,lgp,reacher,103
422,399,16,76.29999999999998,lgp,reacher,103
423,1199,16,76.3,lgp,reacher,103
424,1399,16,76.29999999999998,lgp,reacher,103
425,299,10,76.52499999999999,lgp,reacher,103
426,499,10,76.52499999999999,lgp,reacher,103
427,1099,20,75.08749999999999,lgp,reacher,103
428,599,16,75.2875,lgp,reacher,103
429,1299,16,76.29999999999998,lgp,reacher,103
430,899,18,77.2375,lgp,reacher,103
431,999,14,77.37499999999999,lgp,reacher,103
432,99,15,73.3625,lgp,reacher,103
433,699,13,75.42499999999998,lgp,reacher,103
434,199,14,73.38749999999999,lgp,reacher,103
435,899,18,75.19999999999999,lgp,reacher,103
436,799,18,75.19999999999999,lgp,reacher,103
437,99,15,75.33749999999998,lgp,reacher,103
438,1499,17,77.26249999999999,lgp,reacher,103
439,299,14,77.37499999999999,lgp,reacher,103
440,1199,16,76.3,lgp,reacher,103
441,1299,14,77.37499999999999,lgp,reacher,103
442,1099,16,76.29999999999998,lgp,reacher,103
443,999,18,76.18749999999999,lgp,reacher,103
444,1399,13,76.41249999999998,lgp,reacher,103
445,699,18,75.19999999999999,lgp,reacher,103
446,599,16,74.26249999999999,lgp,reacher,103
447,199,18,75.225,lgp,reacher,103
448,399,17,75.22499999999998,lgp,reacher,103
449,499,10,76.52499999999999,lgp,reacher,103
450,499,20,74.1875,lgp,reacher,103
451,599,18,74.12499999999999,lgp,reacher,103
452,1299,13,76.4125,lgp,reacher,103
453,1399,18,75.11249999999998,lgp,reacher,103
454,199,14,77.375,lgp,reacher,103
455,799,8,77.6,lgp,reacher,103
456,899,14,76.38749999999999,lgp,reacher,103
457,299,13,76.4125,lgp,reacher,103
458,1199,15,75.33749999999999,lgp,reacher,103
459,1099,14,76.38749999999999,lgp,reacher,103
460,999,13,75.42499999999998,lgp,reacher,103
461,1499,13,75.42499999999998,lgp,reacher,103
462,99,11,77.4875,lgp,reacher,103
463,399,16,75.31249999999999,lgp,reacher,103
464,699,14,76.38749999999999,lgp,reacher,103
465,1199,5,78.0,lgp,reacher,103
466,599,6,77.55,lgp,reacher,103
467,1899,7,65.54999999999998,lgp,reacher,103
468,899,6,69.85,lgp,reacher,103
469,1799,5,74.14999999999999,lgp,reacher,103
470,1699,5,74.14999999999999,lgp,reacher,103
471,999,4,78.44999999999999,lgp,reacher,103
472,199,16,31.799999999999997,lgp,reacher,103
473,1499,7,69.75,lgp,reacher,103
474,1399,4,78.44999999999999,lgp,reacher,103
475,799,13,61.949999999999996,lgp,reacher,103
476,99,5,74.14999999999999,lgp,reacher,103
477,1599,5,74.14999999999999,lgp,reacher,103
478,1099,4,78.44999999999999,lgp,reacher,103
479,2499,6,73.69999999999999,lgp,reacher,103
480,1999,6,69.85,lgp,reacher,103
481,399,7,65.1,lgp,reacher,103
482,1299,4,78.44999999999999,lgp,reacher,103
483,2099,4,78.44999999999999,lgp,reacher,103
484,2199,4,78.44999999999999,lgp,reacher,103
485,2299,9,71.55,lgp,reacher,103
486,299,8,69.4,lgp,reacher,103
487,2399,5,74.14999999999999,lgp,reacher,103
488,699,14,48.0,lgp,reacher,103
489,499,7,73.25,lgp,reacher,103
490,699,8,69.94999999999999,lgp,reacher,103
491,2299,4,78.44999999999999,lgp,reacher,103
492,1599,8,77.55,lgp,reacher,103
493,899,8,69.94999999999999,lgp,reacher,103
494,2199,10,65.55,lgp,reacher,103
495,1699,8,77.55,lgp,reacher,103
496,2399,4,78.44999999999999,lgp,reacher,103
497,1899,4,78.44999999999999,lgp,reacher,103
498,299,8,69.4,lgp,reacher,103
499,2099,6,74.05,lgp,reacher,103
500,999,9,66.6,lgp,reacher,103
501,199,5,73.6,lgp,reacher,103
502,799,5,78.0,lgp,reacher,103
503,1799,5,77.1,lgp,reacher,103
504,1299,5,74.14999999999999,lgp,reacher,103
505,1399,6,77.55,lgp,reacher,103
506,499,8,77.55,lgp,reacher,103
507,2499,4,78.44999999999999,lgp,reacher,103
508,1999,4,78.44999999999999,lgp,reacher,103
509,99,2,78.89999999999999,lgp,reacher,103
510,1199,8,67.69999999999999,lgp,reacher,103
511,399,5,74.14999999999999,lgp,reacher,103
512,599,5,74.14999999999999,lgp,reacher,103
513,1499,6,77.55,lgp,reacher,103
514,1099,4,78.0,lgp,reacher,103
515,2299,6,69.85,lgp,reacher,103
516,999,8,63.4,lgp,reacher,103
517,599,13,55.44999999999999,lgp,reacher,103
518,1299,6,69.85,lgp,reacher,103
519,499,5,72.44999999999999,lgp,reacher,103
520,1999,17,50.45,lgp,reacher,103
521,1399,5,74.14999999999999,lgp,reacher,103
522,799,2,78.89999999999999,lgp,reacher,103
523,99,4,70.3,lgp,reacher,103
524,199,2,78.89999999999999,lgp,reacher,103
525,2499,9,73.25,lgp,reacher,103
526,1599,7,73.69999999999999,lgp,reacher,103
527,2199,4,78.44999999999999,lgp,reacher,103
528,2399,5,74.14999999999999,lgp,reacher,103
529,1199,6,69.85,lgp,reacher,103
530,2099,7,72.0,lgp,reacher,103
531,1099,6,72.1,lgp,reacher,103
532,1699,8,69.39999999999999,lgp,reacher,103
533,1899,4,78.44999999999999,lgp,reacher,103
534,399,5,74.14999999999999,lgp,reacher,103
535,1499,8,67.69999999999999,lgp,reacher,103
536,699,5,72.44999999999999,lgp,reacher,103
537,1799,4,78.44999999999999,lgp,reacher,103
538,899,6,69.85,lgp,reacher,103
539,299,5,74.14999999999999,lgp,reacher,103
540,899,7,73.25,lgp,reacher,103
541,499,7,73.25,lgp,reacher,103
542,2499,6,74.05,lgp,reacher,103
543,1699,5,74.14999999999999,lgp,reacher,103
544,1399,4,78.44999999999999,lgp,reacher,103
545,199,7,73.25,lgp,reacher,103
546,1599,5,74.14999999999999,lgp,reacher,103
547,999,7,73.25,lgp,reacher,103
548,799,7,73.25,lgp,reacher,103
549,2199,8,73.6,lgp,reacher,103
550,1499,5,74.14999999999999,lgp,reacher,103
551,2399,7,72.0,lgp,reacher,103
552,299,11,64.19999999999999,lgp,reacher,103
553,399,10,68.49999999999999,lgp,reacher,103
554,99,8,69.65,lgp,reacher,103
555,1899,12,65.1,lgp,reacher,103
556,699,7,73.25,lgp,reacher,103
557,599,10,68.5,lgp,reacher,103
558,1299,9,64.19999999999999,lgp,reacher,103
559,1099,8,77.55,lgp,reacher,103
560,2099,4,78.44999999999999,lgp,reacher,103
561,2299,14,63.5,lgp,reacher,103
562,1199,8,77.55,lgp,reacher,103
563,1999,8,69.94999999999999,lgp,reacher,103
564,1799,4,78.44999999999999,lgp,reacher,103
565,1599,8,73.6,lgp,reacher,103
566,799,6,77.55,lgp,reacher,103
567,1699,5,74.14999999999999,lgp,reacher,103
568,699,16,54.35,lgp,reacher,103
569,2499,4,78.44999999999999,lgp,reacher,103
570,1499,5,74.14999999999999,lgp,reacher,103
571,199,6,69.85,lgp,reacher,103
572,99,6,69.75,lgp,reacher,103
573,2199,4,78.44999999999999,lgp,reacher,103
574,399,4,78.44999999999999,lgp,reacher,103
575,1399,4,78.44999999999999,lgp,reacher,103
576,1199,7,73.69999999999999,lgp,reacher,103
577,1899,10,67.25,lgp,reacher,103
578,1099,6,69.75,lgp,reacher,103
579,1999,7,73.69999999999999,lgp,reacher,103
580,2099,4,78.44999999999999,lgp,reacher,103
581,599,11,67.15,lgp,reacher,103
582,1799,9,72.8,lgp,reacher,103
583,999,5,74.14999999999999,lgp,reacher,103
584,2399,4,78.44999999999999,lgp,reacher,103
585,2299,4,78.44999999999999,lgp,reacher,103
586,899,5,74.14999999999999,lgp,reacher,103
587,499,11,62.94999999999999,lgp,reacher,103
588,299,5,74.05,lgp,reacher,103
589,1299,7,73.69999999999999,lgp,reacher,103
590,399,4,78.44999999999999,lgp,reacher,103
591,1999,6,69.75,lgp,reacher,103
592,899,10,77.1,lgp,reacher,103
593,299,5,74.14999999999999,lgp,reacher,103
594,1899,11,65.19999999999999,lgp,reacher,103
595,99,5,74.14999999999999,lgp,reacher,103
596,1199,4,78.44999999999999,lgp,reacher,103
597,599,6,74.05,lgp,reacher,103
598,1699,6,71.65,lgp,reacher,103
599,499,7,72.0,lgp,reacher,103
600,2499,4,78.44999999999999,lgp,reacher,103
601,1299,5,74.14999999999999,lgp,reacher,103
602,2299,4,78.44999999999999,lgp,reacher,103
603,2199,4,78.44999999999999,lgp,reacher,103
604,699,7,73.69999999999999,lgp,reacher,103
605,1099,10,63.099999999999994,lgp,reacher,103
