,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
10,0,199,199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199,10,60,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum
11,0,799,799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799799,10,60,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum
12,0,399,399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399,10,60,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum
13,0,299,299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299,10,60,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum
14,0,899,899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899,10,60,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum
15,0,499,499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499,10,60,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum
16,0,1499,1499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499,15,60,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum
17,0,999,999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999,10,60,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum
18,0,1999,1999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999,17,60,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum
19,0,699,699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699,10,60,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum
