,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
0,0,99,99999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999,11,60,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum
1,0,199,199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199,11,60,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum
2,0,399,399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399,12,60,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum
3,0,299,299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299,12,60,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum
4,0,499,499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499,12,60,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum
